,0Replay_id,Cluster
1826,4-5-1-67344-6-2018-08-18T19-21-54-841,4
1827,4-5-1-67344-6-2018-08-18T22-30-18-1332,2
1828,4-5-1-67344-6-2018-08-18T23-01-06-652,7
1829,4-5-1-67344-6-2018-08-19T18-24-30-1078,5
1830,4-5-1-67344-6-2018-08-19T19-51-08-895,7
1831,4-5-1-67344-6-2018-08-19T20-19-22-819,4
1832,4-5-1-67344-6-2018-08-20T05-59-43-689,7
1833,4-5-1-67344-6-2018-08-20T06-06-12-706,4
1834,4-5-1-67344-6-2018-08-23T20-42-31-602,1
1835,4-5-1-67344-6-2018-08-24T23-13-49-703,1
1836,4-5-1-67344-6-2018-08-25T02-37-52-621,4
1837,4-4-1-66668-6-2018-07-20T06-17-03-642,1
1838,4-5-1-67344-6-2018-08-25T08-55-58-648,2
1839,4-6-1-68195-5-2018-09-14T03-12-39-853,2
1840,4-5-1-67344-6-2018-08-25T14-37-46-1174,2
1841,4-4-1-66668-6-2018-07-20T07-41-18-611,4
1842,4-6-1-68195-5-2018-09-14T10-21-35-1060,4
1843,4-5-1-67344-6-2018-08-25T22-41-24-1020,4
1844,4-4-1-66668-6-2018-07-21T14-04-41-677,1
1845,4-4-1-66668-6-2018-07-21T14-07-28-623,4
1846,4-5-1-67344-6-2018-08-26T15-26-19-921,0
1847,4-4-1-66668-6-2018-07-21T20-13-23-642,4
1848,4-4-1-66668-6-2018-07-21T20-29-20-777,1
1849,4-5-1-67344-6-2018-08-26T15-41-39-652,6
1850,4-5-1-67344-6-2018-08-26T16-07-54-615,7
1851,4-4-1-66668-6-2018-07-22T09-59-00-638,1
1852,4-4-1-66668-6-2018-07-22T11-28-58-633,2
1853,4-5-1-67344-6-2018-08-27T16-56-59-835,4
1854,4-4-1-66668-6-2018-07-22T12-13-52-736,3
1855,4-6-1-68195-5-2018-09-14T18-14-35-1644,2
1856,4-4-1-66668-6-2018-07-23T16-46-20-800,2
1857,4-5-1-67344-6-2018-08-27T18-19-46-754,0
1858,4-5-1-67344-6-2018-08-28T15-57-32-604,1
1859,4-5-1-67344-6-2018-08-28T16-25-21-584,6
1860,4-4-1-66668-6-2018-07-24T15-20-35-583,4
1861,4-6-1-68195-5-2018-09-14T22-39-19-719,0
1862,4-5-1-67344-6-2018-08-28T22-05-35-1037,1
1863,4-6-1-68195-5-2018-09-14T23-16-13-589,3
1864,4-4-1-66668-6-2018-07-25T13-52-04-702,4
1865,4-4-1-66668-6-2018-07-25T14-15-55-1767,4
1866,4-5-1-67344-6-2018-08-29T23-59-42-698,4
1867,4-5-1-67344-6-2018-08-30T02-24-19-675,4
1868,4-5-1-67344-6-2018-08-30T03-19-12-863,2
1869,4-5-1-67344-6-2018-08-30T15-10-59-739,2
1870,4-4-1-66668-6-2018-07-28T18-47-23-942,7
1871,4-4-1-66668-6-2018-07-28T19-05-11-745,4
1872,4-6-1-68195-5-2018-09-15T14-45-02-804,7
1873,4-4-1-66668-6-2018-07-28T19-53-33-726,0
1874,4-5-1-67344-6-2018-08-30T21-30-52-1555,2
1875,4-4-1-66668-6-2018-07-29T20-40-31-733,2
1876,4-5-1-67344-6-2018-08-30T22-40-52-1265,2
1877,4-4-1-66668-6-2018-07-30T00-26-38-798,2
1878,4-4-1-66668-6-2018-07-31T03-32-55-586,2
1879,4-5-1-67344-6-2018-08-31T05-51-56-843,4
1880,4-4-1-66668-6-2018-07-31T03-43-51-609,2
1881,4-4-1-66668-6-2018-07-31T03-53-27-617,4
1882,4-5-1-67344-6-2018-08-31T22-02-43-1120,5
1883,4-4-1-66668-6-2018-08-01T01-18-24-601,1
1884,4-5-1-67344-6-2018-09-01T08-30-45-750,5
1885,4-4-1-66668-6-2018-08-01T15-20-55-669,2
1886,4-4-1-66668-6-2018-08-01T15-46-06-740,4
1887,4-5-1-67344-6-2018-09-01T09-17-19-1032,4
1888,4-5-1-67344-6-2018-09-01T09-46-36-863,5
1889,4-4-1-66668-6-2018-08-02T11-47-54-784,2
1890,4-5-1-67344-6-2018-09-01T13-34-43-655,3
1891,4-4-1-66668-6-2018-08-02T12-46-31-714,2
1892,4-4-1-66668-6-2018-08-02T18-37-49-1060,6
1893,4-5-1-67344-6-2018-09-02T12-30-55-594,0
1894,4-6-1-68195-5-2018-09-16T04-04-27-727,4
1895,4-4-1-66668-6-2018-08-03T16-23-58-735,4
1896,4-5-1-67344-6-2018-09-02T13-04-19-622,2
1897,4-4-1-66668-6-2018-08-03T17-35-18-627,1
1898,4-5-1-67344-6-2018-09-02T13-37-46-725,0
1899,4-4-1-66668-6-2018-08-03T17-57-15-592,1
1900,4-5-1-67344-6-2018-09-02T14-47-46-693,4
1901,4-4-1-66668-6-2018-08-04T22-58-39-682,6
1902,4-4-1-66668-6-2018-08-05T00-11-53-641,4
1903,4-5-1-67344-6-2018-09-03T15-47-11-1166,6
1904,4-4-1-66668-6-2018-08-05T00-37-13-1524,6
1905,4-5-1-67344-6-2018-09-03T17-18-21-776,3
1906,4-4-1-66668-6-2018-08-05T13-25-01-823,0
1907,4-5-1-67344-6-2018-09-03T19-41-11-1115,3
1908,4-4-1-66668-6-2018-08-05T15-00-55-846,4
1909,4-4-1-66668-6-2018-08-05T15-08-38-631,4
1910,4-5-1-67344-6-2018-09-03T23-32-07-684,0
1911,4-4-1-66668-6-2018-08-05T21-23-23-1613,4
1912,4-5-1-67344-6-2018-09-04T13-26-05-697,4
1913,4-4-1-66668-6-2018-08-05T22-23-01-846,1
1914,4-5-1-67344-6-2018-09-04T14-51-53-706,5
1915,4-6-1-68195-5-2018-09-18T08-33-40-853,4
1916,4-5-1-67344-6-2018-09-04T16-14-55-651,4
1917,4-4-1-66668-6-2018-08-07T05-57-03-736,5
1918,4-5-1-67344-7-2018-08-27T14-27-37-594,2
1919,4-4-1-66668-6-2018-08-07T07-40-03-583,0
1920,4-5-1-67344-7-2018-08-27T21-29-08-661,6
1921,4-5-1-67344-7-2018-08-27T22-59-53-580,7
1922,4-5-1-67344-7-2018-08-28T00-48-55-912,7
1923,4-4-1-66668-7-2018-07-24T15-00-11-970,1
1924,4-5-1-67344-7-2018-08-29T04-11-57-597,0
1925,4-5-1-67344-7-2018-09-02T16-23-50-838,3
1926,4-5-1-67344-7-2018-09-02T18-45-52-956,5
1927,4-5-1-67344-7-2018-09-03T13-05-26-584,3
1928,4-5-1-67344-7-2018-09-03T16-01-54-940,3
1929,4-5-1-67344-7-2018-09-04T08-15-04-761,3
1930,4-6-1-68195-5-2018-09-19T10-56-30-659,2
1931,4-6-1-68195-5-2018-09-19T11-38-20-977,7
1932,4-6-1-68195-5-2018-09-20T00-24-55-687,3
1933,4-6-1-68195-5-2018-09-20T22-24-42-601,2
1934,4-6-1-68195-5-2018-09-21T12-58-58-675,3
1935,4-5-1-67344-4-2018-08-26T00-07-46-1277,2
1936,4-6-1-68195-5-2018-09-21T23-32-22-764,6
1937,4-6-1-68195-5-2018-09-12T02-36-26-790,0
1938,4-6-1-68195-5-2018-09-12T14-03-34-1214,2
1939,4-6-1-68195-5-2018-09-23T02-37-06-722,7
1940,4-6-1-68195-5-2018-09-12T19-10-41-898,6
1941,4-6-1-68195-5-2018-09-13T16-07-40-730,2
1942,4-6-1-68195-5-2018-09-24T04-32-42-970,1
1943,4-6-1-68195-5-2018-09-13T21-03-41-1012,1
1944,4-6-1-68195-5-2018-09-14T06-28-56-889,7
1945,4-6-1-68195-5-2018-09-14T21-47-01-855,4
1946,4-6-1-68195-5-2018-09-25T14-47-33-674,7
1947,4-6-1-68195-5-2018-09-15T04-11-13-837,7
1948,4-6-1-68195-5-2018-09-15T16-12-39-688,5
1949,4-6-1-68195-5-2018-09-25T21-51-06-1176,7
1950,4-6-1-68195-5-2018-09-26T00-48-24-950,1
1951,4-6-1-68195-5-2018-09-26T13-25-02-626,0
1952,4-6-1-68195-5-2018-09-16T11-59-30-1143,4
1953,4-6-1-68195-5-2018-09-26T15-08-07-1329,4
1954,4-6-1-68195-5-2018-09-26T17-40-23-830,7
1955,4-6-1-68195-5-2018-09-26T19-21-38-1209,5
1956,4-6-1-68195-5-2018-09-26T23-25-44-1207,7
1957,4-5-1-67344-5-2018-08-16T11-43-45-1296,5
1958,4-6-1-68195-5-2018-09-18T14-37-38-745,2
1959,4-5-1-67344-5-2018-08-16T12-02-20-701,2
1960,4-6-1-68195-5-2018-09-18T20-47-01-747,7
1961,4-6-1-68195-5-2018-09-27T16-23-55-975,2
1962,4-6-1-68195-5-2018-09-27T16-52-47-912,0
1963,4-5-1-67344-5-2018-08-17T18-43-26-949,7
1964,4-6-1-68195-5-2018-09-27T18-05-22-821,4
1965,4-6-1-68195-5-2018-09-19T22-14-15-586,7
1966,4-6-1-68195-5-2018-09-19T23-48-27-762,0
1967,4-6-1-68195-5-2018-09-20T11-23-30-1007,2
1968,4-5-1-67344-5-2018-08-20T00-49-06-1108,7
1969,4-6-1-68195-5-2018-09-20T19-37-48-628,7
1970,4-6-1-68195-5-2018-09-20T20-37-36-884,5
1971,4-5-1-67344-5-2018-08-24T07-51-53-662,2
1972,4-5-1-67344-5-2018-08-24T18-39-13-706,4
1973,4-6-1-68195-5-2018-10-10T06-31-20-581,3
1974,4-5-1-67344-5-2018-08-26T03-07-05-1524,4
1975,4-6-1-68195-5-2018-10-10T11-09-25-726,0
1976,4-5-1-67344-5-2018-08-27T02-38-08-1015,2
1977,4-6-1-68195-5-2018-10-10T23-42-39-664,2
1978,4-6-1-68195-5-2018-10-11T07-05-36-654,4
1979,4-6-1-68195-5-2018-09-23T14-26-34-908,2
1980,4-5-1-67344-5-2018-08-28T05-11-00-868,7
1981,4-6-1-68195-5-2018-09-23T14-49-48-588,4
1982,4-5-1-67344-5-2018-08-29T02-05-40-996,4
1983,4-6-1-68195-5-2018-10-11T16-45-24-1973,7
1984,4-5-1-67344-5-2018-08-29T02-59-33-764,2
1985,4-6-1-68195-5-2018-10-12T01-03-53-688,4
1986,4-5-1-67344-5-2018-08-29T18-50-19-694,3
1987,4-6-1-68195-5-2018-10-12T06-28-48-726,1
1988,4-5-1-67344-5-2018-08-30T08-29-59-668,4
1989,4-6-1-68195-5-2018-10-12T17-13-28-600,0
1990,4-6-1-68195-5-2018-10-13T00-12-49-633,6
1991,4-6-1-68195-5-2018-09-25T02-59-49-587,4
1992,4-6-1-68195-5-2018-09-25T03-58-21-621,7
1993,4-6-1-68195-5-2018-09-26T03-26-28-597,2
1994,4-5-1-67344-5-2018-09-02T22-17-07-1082,6
1995,4-6-1-68195-5-2018-09-11T23-56-24-859,4
1996,4-6-1-68195-5-2018-09-26T11-37-30-700,4
1997,4-6-1-68195-5-2018-10-15T02-30-13-637,4
1998,4-6-1-68195-5-2018-09-27T03-16-06-686,7
1999,4-6-1-68195-5-2018-09-12T20-12-59-593,7
2000,4-6-1-68195-5-2018-09-27T05-10-29-586,2
2001,4-6-1-68195-5-2018-09-12T21-55-29-1062,2
2002,4-6-1-68195-5-2018-09-27T14-58-54-712,2
2003,4-6-1-68195-5-2018-10-16T04-55-28-1368,2
2004,4-6-1-68195-5-2018-09-13T06-58-19-1444,4
2005,4-6-1-68195-5-2018-09-13T12-09-55-613,7
2006,4-6-1-68195-6-2018-09-12T00-18-02-973,1
2007,4-5-1-67344-6-2018-08-15T02-03-10-679,1
2008,4-6-1-68195-5-2018-09-13T20-28-05-588,5
2009,4-5-1-67344-6-2018-08-15T02-39-21-595,1
2010,4-6-1-68195-6-2018-09-12T00-32-13-800,7
2011,4-6-1-68195-5-2018-09-13T20-38-30-601,4
2012,4-6-1-68195-6-2018-09-12T05-09-59-653,7
2013,4-6-1-68195-6-2018-09-12T23-52-18-628,4
2014,4-5-1-67344-6-2018-08-16T07-04-54-659,7
2015,4-6-1-68195-6-2018-09-13T03-49-21-621,5
2016,4-6-1-68195-6-2018-09-13T03-56-47-676,7
2017,4-5-1-67344-6-2018-08-17T15-28-18-670,5
2018,4-6-1-68195-5-2018-09-28T07-49-02-724,6
2019,4-6-1-68195-6-2018-09-14T05-30-09-604,2
2020,4-5-1-67344-6-2018-08-18T21-17-21-588,1
2021,4-6-1-68195-6-2018-09-14T15-59-27-600,7
2022,4-5-1-67344-6-2018-08-19T22-15-26-627,2
2023,4-6-1-68195-6-2018-09-15T12-36-02-604,4
2024,4-6-1-68195-6-2018-09-15T13-03-43-679,4
2025,4-5-1-67344-6-2018-08-23T20-48-10-596,4
2026,4-5-1-67344-6-2018-08-23T23-37-48-605,4
2027,4-6-1-68195-6-2018-09-15T18-48-41-967,4
2028,4-5-1-67344-6-2018-08-24T00-35-25-608,2
2029,4-6-1-68195-6-2018-09-15T18-49-23-956,5
2030,4-5-1-67344-6-2018-08-24T17-05-35-695,2
2031,4-5-1-67344-6-2018-08-24T21-55-46-1186,2
2032,4-5-1-67344-6-2018-08-25T18-05-52-613,6
2033,4-6-1-68195-5-2018-10-04T00-59-15-619,2
2034,4-6-1-68195-6-2018-09-18T15-41-58-1004,7
2035,4-6-1-68195-6-2018-09-18T16-16-17-967,7
2036,4-5-1-67344-6-2018-08-25T20-49-59-628,7
2037,4-5-1-67344-6-2018-08-26T17-17-47-697,4
2038,4-6-1-68195-6-2018-09-19T07-40-17-963,6
2039,4-6-1-68195-6-2018-09-19T10-14-55-827,4
2040,4-5-1-67344-6-2018-08-26T22-40-17-663,4
2041,4-6-1-68195-6-2018-09-19T10-57-03-597,4
2042,4-5-1-67344-6-2018-08-27T18-22-29-721,7
2043,4-5-1-67344-6-2018-08-27T19-22-54-1282,2
2044,4-6-1-68195-6-2018-09-19T14-29-14-582,1
2045,4-6-1-68195-6-2018-09-19T14-38-25-770,4
2046,4-5-1-67344-6-2018-08-28T09-09-12-625,2
2047,4-6-1-68195-5-2018-09-17T21-10-00-715,7
2048,4-5-1-67344-6-2018-08-29T01-19-28-682,2
2049,4-6-1-68195-6-2018-09-20T17-16-31-992,4
2050,4-5-1-67344-6-2018-08-29T16-11-31-609,2
2051,4-5-1-67344-6-2018-08-29T16-37-34-725,1
2052,4-5-1-67344-6-2018-08-29T17-37-34-823,3
2053,4-6-1-68195-6-2018-09-21T07-50-57-1021,5
2054,4-6-1-68195-6-2018-09-21T09-34-02-772,2
2055,4-6-1-68195-6-2018-09-21T10-10-22-691,1
2056,4-5-1-67344-6-2018-08-29T22-27-32-917,7
2057,4-6-1-68195-6-2018-09-21T11-03-03-587,2
2058,4-5-1-67344-6-2018-08-30T16-35-27-715,7
2059,4-6-1-68195-6-2018-09-21T12-26-24-625,1
2060,4-6-1-68195-6-2018-09-21T12-53-22-605,2
2061,4-6-1-68195-6-2018-09-21T13-13-24-698,4
2062,4-5-1-67344-6-2018-08-31T14-33-11-690,7
2063,4-6-1-68195-6-2018-09-22T06-49-44-644,2
2064,4-5-1-67344-6-2018-08-31T19-50-28-653,2
2065,4-6-1-68195-6-2018-09-22T11-06-17-684,2
2066,4-5-1-67344-6-2018-08-31T20-24-40-656,4
2067,4-5-1-67344-6-2018-08-31T20-30-12-660,6
2068,4-6-1-68195-6-2018-09-22T14-53-46-610,7
2069,4-6-1-68195-6-2018-09-22T15-15-14-612,4
2070,4-6-1-68195-6-2018-09-23T08-14-37-695,4
2071,4-6-1-68195-5-2018-10-11T01-14-29-864,3
2072,4-6-1-68195-6-2018-09-23T08-31-26-603,2
2073,4-6-1-68195-5-2018-09-19T09-00-11-741,5
2074,4-6-1-68195-6-2018-09-23T11-06-49-918,6
2075,4-6-1-68195-6-2018-09-23T11-48-59-727,2
2076,4-6-1-68195-6-2018-09-23T12-17-57-829,1
2077,4-6-1-68195-6-2018-09-23T12-21-24-645,7
2078,4-5-1-67344-6-2018-09-03T13-48-53-687,4
2079,4-5-1-67344-6-2018-09-03T14-36-41-583,4
2080,4-6-1-68195-5-2018-09-19T19-46-16-1304,7
2081,4-5-1-67344-6-2018-09-03T15-21-41-592,0
2082,4-6-1-68195-6-2018-09-24T05-04-35-944,6
2083,4-6-1-68195-6-2018-09-24T08-32-22-1028,1
2084,4-6-1-68195-6-2018-09-24T09-03-21-1231,2
2085,4-6-1-68195-6-2018-09-24T11-00-52-670,0
2086,4-5-1-67344-7-2018-08-24T22-37-34-688,4
2087,4-6-1-68195-6-2018-09-24T12-01-57-858,4
2088,4-6-1-68195-6-2018-09-25T01-43-59-749,1
2089,4-5-1-67344-7-2018-08-29T18-25-48-604,4
2090,4-5-1-67344-7-2018-08-30T12-24-59-587,7
2091,4-6-1-68195-6-2018-09-25T08-30-10-1188,7
2092,4-5-1-67344-7-2018-09-01T18-59-34-1157,2
2093,4-6-1-68195-6-2018-09-25T11-56-39-843,6
2094,4-5-1-67344-7-2018-09-02T14-03-07-1182,1
2095,4-6-1-68195-6-2018-09-26T02-10-00-1215,5
2096,4-6-1-68195-6-2018-09-26T03-57-22-967,4
2097,4-6-1-68195-6-2018-09-26T05-26-52-613,2
2098,4-6-1-68195-6-2018-09-27T02-20-25-1207,2
2099,4-6-1-68195-6-2018-09-27T03-31-26-624,7
2100,4-6-1-68195-6-2018-09-27T05-11-41-610,2
2101,4-6-1-68195-6-2018-09-27T22-27-54-1003,4
2102,4-6-1-68195-6-2018-09-28T00-51-04-669,2
2103,4-6-1-68195-6-2018-09-28T02-40-21-815,0
2104,4-6-1-68195-5-2018-10-13T08-59-45-836,3
2105,4-6-1-68195-6-2018-09-28T19-17-59-1005,7
2106,4-6-1-68195-6-2018-09-30T03-38-50-613,5
2107,4-6-1-68195-5-2018-09-21T19-06-02-688,2
2108,4-6-1-68195-6-2018-10-04T01-39-48-822,3
2109,4-6-1-68195-6-2018-10-04T03-39-11-850,2
2110,4-6-1-68195-5-2018-10-13T22-44-24-850,2
2111,4-6-1-68195-6-2018-10-10T08-24-40-708,4
2112,4-6-1-68195-6-2018-10-10T09-17-03-858,0
2113,4-6-1-68195-6-2018-10-10T11-55-34-780,2
2114,4-6-1-68195-6-2018-10-10T13-35-15-824,1
2115,4-6-1-68195-6-2018-10-10T14-24-17-593,0
2116,4-6-1-68195-6-2018-10-11T09-50-21-589,5
2117,4-6-1-68195-6-2018-10-11T10-26-28-1016,5
2118,4-6-1-68195-6-2018-10-11T13-20-09-718,4
2119,4-6-1-68195-5-2018-09-22T21-07-33-692,5
2120,4-6-1-68195-6-2018-10-12T07-02-22-725,5
2121,4-6-1-68195-6-2018-10-12T11-37-03-775,4
2122,4-6-1-68195-6-2018-10-12T12-00-07-1198,3
2123,4-6-1-68195-5-2018-10-15T16-09-15-762,4
2124,4-6-1-68195-5-2018-10-15T16-27-21-581,1
2125,4-6-1-68195-6-2018-10-12T13-14-28-682,2
2126,4-6-1-68195-6-2018-10-14T00-11-34-959,7
2127,4-6-1-68195-6-2018-10-14T01-18-41-661,0
2128,4-6-1-68195-6-2018-10-14T03-57-59-592,4
2129,4-6-1-68195-6-2018-10-14T04-32-54-730,2
2130,4-6-1-68195-5-2018-09-23T16-48-46-684,6
2131,4-6-1-68195-6-2018-10-14T05-14-14-803,4
2132,4-6-1-68195-6-2018-10-15T14-18-12-1020,2
2133,4-6-1-68195-6-2018-10-15T16-59-47-656,7
2134,4-6-1-68195-6-2018-10-15T17-40-53-585,1
2135,4-6-1-68195-6-2018-10-15T18-28-07-667,4
2136,4-6-1-68195-6-2018-10-15T20-42-56-699,7
2137,4-6-1-68195-5-2018-10-16T10-43-34-1071,4
2138,4-6-1-68195-7-2018-09-12T13-18-34-1052,5
2139,4-6-1-68195-6-2018-09-11T18-19-51-1413,1
2140,4-6-1-68195-7-2018-09-12T15-47-09-877,4
2141,4-6-1-68195-5-2018-09-24T14-03-25-711,4
2142,4-6-1-68195-7-2018-09-13T14-11-02-643,2
2143,4-6-1-68195-7-2018-09-20T07-21-19-638,2
2144,4-6-1-68195-6-2018-09-12T22-14-46-1072,5
2145,4-6-1-68195-7-2018-09-20T19-12-06-631,4
2146,4-6-1-68195-5-2018-09-24T17-51-09-1055,3
2147,4-6-1-68195-6-2018-09-13T12-58-29-677,2
2148,4-6-1-68195-6-2018-09-13T13-00-18-1061,3
2149,4-6-1-68195-6-2018-09-14T03-28-54-904,2
2150,4-6-1-68195-7-2018-09-27T06-08-54-594,1
2151,4-6-1-68195-6-2018-09-14T03-53-10-820,0
2152,4-6-1-68195-7-2018-09-27T11-08-59-599,4
2153,4-6-1-68195-6-2018-09-14T20-59-33-973,2
2154,4-6-1-68195-7-2018-09-27T21-28-38-967,2
2155,4-6-1-68195-6-2018-09-14T21-49-45-619,7
2156,4-6-1-68195-7-2018-09-28T08-49-36-947,5
2157,4-6-1-68195-6-2018-09-14T23-15-45-791,4
2158,4-6-1-68195-6-2018-09-15T23-41-03-775,7
2159,4-6-1-68195-6-2018-09-16T01-13-43-872,2
2160,4-6-1-68195-7-2018-10-15T19-03-46-831,2
2161,4-6-1-68195-5-2018-09-25T12-51-51-608,1
2162,4-6-1-68195-7-2018-10-16T04-20-58-685,1
2163,4-6-1-68195-6-2018-09-16T12-23-09-628,1
2164,4-6-1-68195-6-2018-09-17T15-12-20-645,4
2165,4-6-1-68195-6-2018-09-19T00-53-25-692,4
2166,4-6-1-68195-6-2018-09-19T01-44-33-951,4
2167,4-6-1-68195-6-2018-09-19T19-01-18-689,2
2168,4-6-1-68195-6-2018-09-20T00-22-14-789,2
2169,4-6-1-68195-6-2018-09-20T00-33-28-644,3
2170,4-6-1-68195-6-2018-09-20T05-36-51-847,4
2171,4-6-1-68195-6-2018-09-21T03-44-26-778,4
2172,4-6-1-68195-5-2018-09-26T16-24-42-691,2
2173,4-6-1-68195-6-2018-09-21T06-20-37-875,4
2174,4-6-1-68195-6-2018-09-21T07-04-26-1269,1
2175,4-6-1-68195-6-2018-09-22T01-34-34-606,3
2176,4-6-1-68195-6-2018-09-22T02-48-42-939,1
2177,4-6-1-68195-6-2018-09-22T02-50-15-797,2
2178,4-6-1-68195-6-2018-09-22T03-01-26-697,4
2179,4-6-1-68195-6-2018-09-22T17-37-06-625,4
2180,4-6-1-68195-6-2018-09-22T17-42-39-765,4
2181,4-6-1-68195-6-2018-09-23T13-24-58-700,4
2182,4-6-1-68195-6-2018-09-23T13-52-11-617,6
2183,4-6-1-68195-5-2018-09-27T16-03-34-950,4
2184,4-6-1-68195-6-2018-09-23T15-17-43-1092,2
2185,4-6-1-68195-6-2018-09-23T16-11-39-635,0
2186,4-6-1-68195-6-2018-09-23T16-44-37-646,1
2187,4-6-1-68195-6-2018-09-24T14-24-04-867,6
2188,4-6-1-68195-6-2018-09-24T14-44-58-589,2
2189,4-6-1-68195-6-2018-09-24T17-12-27-828,7
2190,4-6-1-68195-6-2018-09-24T17-19-54-693,7
2191,4-6-1-68195-6-2018-09-25T13-55-53-738,4
2192,4-6-1-68195-6-2018-09-25T16-17-23-682,4
2193,4-6-1-68195-6-2018-09-25T19-16-06-706,7
2194,4-6-1-68195-6-2018-09-26T15-44-14-1108,4
2195,4-6-1-68195-6-2018-09-27T14-12-18-668,4
2196,4-6-1-68195-6-2018-09-27T14-57-58-875,6
2197,4-6-1-68195-6-2018-09-27T15-40-30-628,6
2198,4-6-1-68195-6-2018-09-27T15-51-28-773,2
2199,4-6-1-68195-6-2018-09-27T16-00-13-611,0
2200,4-6-1-68195-6-2018-09-28T17-06-04-866,4
2201,4-6-1-68195-6-2018-09-28T17-41-50-917,0
2202,4-6-1-68195-5-2018-10-10T00-38-09-777,1
2203,4-6-1-68195-6-2018-10-09T19-55-09-733,1
2204,4-6-1-68195-6-2018-10-10T03-28-12-623,4
2205,4-6-1-68195-6-2018-10-10T18-00-35-736,1
2206,4-6-1-68195-6-2018-10-10T18-18-36-795,4
2207,4-6-1-68195-6-2018-10-11T16-25-20-623,4
2208,4-6-1-68195-6-2018-10-11T16-50-10-918,4
2209,4-6-1-68195-6-2018-10-11T18-16-43-702,4
2210,4-6-1-68195-6-2018-10-11T18-30-43-644,2
2211,4-6-1-68195-6-2018-10-11T19-23-06-609,2
2212,4-6-1-68195-6-2018-10-12T18-10-23-802,2
2213,4-6-1-68195-6-2018-10-12T19-57-14-644,3
2214,4-6-1-68195-6-2018-10-12T21-50-17-579,1
2215,4-6-1-68195-6-2018-10-13T05-22-30-598,7
2216,4-6-1-68195-6-2018-10-14T20-40-34-578,2
2217,4-6-1-68195-6-2018-10-14T21-31-04-696,4
2218,4-6-1-68195-5-2018-10-11T00-58-19-693,5
2219,4-6-1-68195-5-2018-10-11T05-29-04-725,3
2220,4-6-1-68195-5-2018-10-11T05-39-49-890,4
2221,4-6-1-68195-6-2018-10-15T05-38-59-1791,0
2222,4-6-1-68195-6-2018-10-16T07-05-13-1062,5
2223,4-6-1-68195-6-2018-10-16T09-17-42-653,7
2224,4-6-1-68195-6-2018-10-16T14-35-22-785,4
2225,4-6-1-68195-6-2018-10-16T16-29-50-669,2
2226,4-6-1-68195-6-2018-10-16T18-34-02-798,2
2227,4-6-1-68195-7-2018-09-14T17-08-41-589,4
2228,4-6-1-68195-7-2018-09-19T09-19-32-710,2
2229,4-6-1-68195-7-2018-09-19T14-35-19-992,7
2230,4-6-1-68195-7-2018-09-23T06-32-06-936,2
2231,4-6-1-68195-5-2018-10-12T03-36-37-803,5
2232,4-6-1-68195-7-2018-09-23T11-49-12-586,1
2233,4-6-1-68195-7-2018-09-24T16-47-47-1059,1
2234,4-6-1-68195-7-2018-09-28T16-26-04-597,2
2235,4-6-1-68195-7-2018-10-03T23-09-29-1043,1
2236,4-6-1-68195-5-2018-10-12T11-54-13-623,5
2237,4-6-1-68195-7-2018-10-10T07-13-28-780,4
2238,4-6-1-68195-7-2018-10-10T08-33-03-1231,6
2239,4-6-1-68195-7-2018-10-10T11-25-50-588,4
2240,4-6-1-68195-5-2018-10-14T04-53-34-1671,4
2241,4-6-1-68195-5-2018-10-16T01-14-26-837,1
2242,4-6-1-68195-5-2018-09-11T22-50-53-796,4
2243,4-6-1-68195-6-2018-09-12T18-34-48-1009,5
2244,4-6-1-68195-5-2018-09-11T23-02-01-657,1
2245,4-6-1-68195-5-2018-09-11T23-04-08-644,6
2246,4-6-1-68195-6-2018-09-12T18-54-33-1168,5
2247,4-6-1-68195-5-2018-09-11T23-28-32-812,6
2248,4-6-1-68195-5-2018-09-11T23-41-30-722,3
2249,4-6-1-68195-6-2018-09-15T01-22-02-618,4
2250,4-6-1-68195-5-2018-09-12T15-55-25-666,2
2251,4-6-1-68195-6-2018-09-18T01-46-38-653,0
2252,4-6-1-68195-6-2018-09-18T07-45-46-613,3
2253,4-6-1-68195-6-2018-09-18T07-49-30-926,4
2254,4-6-1-68195-6-2018-09-18T17-31-56-857,1
2255,4-6-1-68195-6-2018-09-19T14-56-40-615,5
2256,4-6-1-68195-6-2018-09-19T15-09-19-1118,1
2257,4-6-1-68195-6-2018-09-19T15-11-29-741,7
2258,4-6-1-68195-6-2018-09-19T15-55-16-653,7
2259,4-6-1-68195-6-2018-09-19T18-47-28-1208,4
2260,4-6-1-68195-6-2018-09-20T21-39-40-640,7
2261,4-6-1-68195-6-2018-09-20T23-24-48-813,2
2262,4-6-1-68195-6-2018-09-21T15-25-18-652,6
2263,4-6-1-68195-6-2018-09-21T16-58-18-649,0
2264,4-6-1-68195-6-2018-09-22T19-37-25-759,4
2265,4-6-1-68195-6-2018-09-23T00-07-30-645,0
2266,4-6-1-68195-5-2018-09-14T20-35-34-855,4
2267,4-6-1-68195-6-2018-09-23T20-53-53-670,7
2268,4-6-1-68195-5-2018-09-14T20-55-54-854,7
2269,4-6-1-68195-6-2018-09-24T01-12-00-806,7
2270,4-6-1-68195-5-2018-09-14T23-50-11-616,1
2271,4-6-1-68195-6-2018-09-24T01-31-33-727,1
2272,4-6-1-68195-5-2018-09-15T09-43-18-630,0
2273,4-6-1-68195-6-2018-09-24T04-01-50-688,4
