,0Replay_id,Cluster
1824,4-6-1-68195-6-2018-10-14T00-11-34-959,6
1825,4-6-1-68195-6-2018-10-14T01-18-41-661,3
1826,4-6-1-68195-6-2018-10-14T04-32-54-730,1
1827,4-6-1-68195-5-2018-09-23T16-48-46-684,6
1828,4-6-1-68195-6-2018-10-14T05-14-14-803,4
1829,4-6-1-68195-6-2018-10-15T14-18-12-1020,2
1830,4-6-1-68195-6-2018-10-15T16-59-47-656,7
1831,4-6-1-68195-6-2018-10-15T18-28-07-667,1
1832,4-6-1-68195-6-2018-10-15T20-42-56-699,7
1833,4-6-1-68195-5-2018-10-16T10-43-34-1071,4
1834,4-6-1-68195-7-2018-09-12T13-18-34-1052,5
1835,4-6-1-68195-6-2018-09-11T18-19-51-1413,4
1836,4-6-1-68195-7-2018-09-12T15-47-09-877,1
1837,4-6-1-68195-5-2018-09-24T14-03-25-711,4
1838,4-6-1-68195-7-2018-09-13T14-11-02-643,2
1839,4-6-1-68195-7-2018-09-20T07-21-19-638,2
1840,4-6-1-68195-6-2018-09-12T22-14-46-1072,5
1841,4-6-1-68195-7-2018-09-20T19-12-06-631,4
1842,4-6-1-68195-5-2018-09-24T17-51-09-1055,0
1843,4-6-1-68195-6-2018-09-13T12-58-29-677,2
1844,4-6-1-68195-6-2018-09-13T13-00-18-1061,0
1845,4-6-1-68195-6-2018-09-14T03-28-54-904,2
1846,4-6-1-68195-6-2018-09-14T03-53-10-820,3
1847,4-6-1-68195-6-2018-09-14T20-59-33-973,2
1848,4-6-1-68195-7-2018-09-27T21-28-38-967,2
1849,4-6-1-68195-6-2018-09-14T21-49-45-619,6
1850,4-6-1-68195-7-2018-09-28T08-49-36-947,5
1851,4-6-1-68195-6-2018-09-14T23-15-45-791,1
1852,4-6-1-68195-6-2018-09-15T23-41-03-775,6
1853,4-6-1-68195-6-2018-09-16T01-13-43-872,2
1854,4-6-1-68195-7-2018-10-15T19-03-46-831,2
1855,4-6-1-68195-7-2018-10-16T04-20-58-685,2
1856,4-6-1-68195-6-2018-09-16T12-23-09-628,4
1857,4-6-1-68195-6-2018-09-17T15-12-20-645,4
1858,4-6-1-68195-6-2018-09-19T00-53-25-692,4
1859,4-6-1-68195-6-2018-09-19T01-44-33-951,1
1860,4-6-1-68195-6-2018-09-19T19-01-18-689,2
1861,4-6-1-68195-6-2018-09-20T00-22-14-789,2
1862,4-6-1-68195-6-2018-09-20T00-33-28-644,0
1863,4-6-1-68195-6-2018-09-20T05-36-51-847,1
1864,4-6-1-68195-6-2018-09-21T03-44-26-778,1
1865,4-6-1-68195-5-2018-09-26T16-24-42-691,2
1866,4-6-1-68195-6-2018-09-21T06-20-37-875,4
1867,4-6-1-68195-6-2018-09-21T07-04-26-1269,4
1868,4-6-1-68195-6-2018-09-22T02-48-42-939,4
1869,4-6-1-68195-6-2018-09-22T02-50-15-797,2
1870,4-6-1-68195-6-2018-09-22T03-01-26-697,2
1871,4-6-1-68195-6-2018-09-22T17-37-06-625,1
1872,4-6-1-68195-6-2018-09-22T17-42-39-765,4
1873,4-6-1-68195-6-2018-09-23T13-24-58-700,1
1874,4-6-1-68195-6-2018-09-23T13-52-11-617,6
1875,4-6-1-68195-5-2018-09-27T16-03-34-950,2
1876,4-6-1-68195-6-2018-09-23T15-17-43-1092,2
1877,4-6-1-68195-6-2018-09-23T16-11-39-635,3
1878,4-6-1-68195-6-2018-09-23T16-44-37-646,4
1879,4-6-1-68195-6-2018-09-24T14-24-04-867,6
1880,4-6-1-68195-6-2018-09-24T17-12-27-828,6
1881,4-6-1-68195-6-2018-09-24T17-19-54-693,7
1882,4-6-1-68195-6-2018-09-25T13-55-53-738,1
1883,4-6-1-68195-6-2018-09-25T16-17-23-682,1
1884,4-6-1-68195-6-2018-09-25T19-16-06-706,6
1885,4-6-1-68195-6-2018-09-26T15-44-14-1108,4
1886,4-6-1-68195-6-2018-09-27T14-12-18-668,1
1887,4-6-1-68195-6-2018-09-27T14-57-58-875,6
1888,4-6-1-68195-6-2018-09-27T15-40-30-628,6
1889,4-6-1-68195-6-2018-09-27T15-51-28-773,2
1890,4-6-1-68195-6-2018-09-27T16-00-13-611,3
1891,4-6-1-68195-6-2018-09-28T17-06-04-866,4
1892,4-6-1-68195-6-2018-09-28T17-41-50-917,3
1893,4-6-1-68195-5-2018-10-10T00-38-09-777,4
1894,4-6-1-68195-6-2018-10-09T19-55-09-733,4
1895,4-6-1-68195-6-2018-10-10T03-28-12-623,4
1896,4-6-1-68195-6-2018-10-10T18-00-35-736,4
1897,4-6-1-68195-6-2018-10-10T18-18-36-795,4
1898,4-6-1-68195-6-2018-10-11T16-25-20-623,1
1899,4-6-1-68195-6-2018-10-11T16-50-10-918,1
1900,4-6-1-68195-6-2018-10-11T18-16-43-702,2
1901,4-6-1-68195-6-2018-10-11T18-30-43-644,2
1902,4-6-1-68195-6-2018-10-12T18-10-23-802,2
1903,4-6-1-68195-6-2018-10-12T19-57-14-644,0
1904,4-6-1-68195-6-2018-10-14T21-31-04-696,1
1905,4-6-1-68195-5-2018-10-11T00-58-19-693,5
1906,4-6-1-68195-5-2018-10-11T05-29-04-725,0
1907,4-6-1-68195-5-2018-10-11T05-39-49-890,1
1908,4-6-1-68195-6-2018-10-15T05-38-59-1791,3
1909,4-6-1-68195-6-2018-10-16T07-05-13-1062,7
1910,4-6-1-68195-6-2018-10-16T09-17-42-653,7
1911,4-6-1-68195-6-2018-10-16T14-35-22-785,1
1912,4-6-1-68195-6-2018-10-16T16-29-50-669,2
1913,4-6-1-68195-6-2018-10-16T18-34-02-798,2
1914,4-6-1-68195-7-2018-09-19T09-19-32-710,2
1915,4-6-1-68195-7-2018-09-19T14-35-19-992,7
1916,4-6-1-68195-7-2018-09-23T06-32-06-936,0
1917,4-6-1-68195-5-2018-10-12T03-36-37-803,5
1918,4-6-1-68195-7-2018-09-24T16-47-47-1059,4
1919,4-6-1-68195-7-2018-10-03T23-09-29-1043,4
1920,4-6-1-68195-5-2018-10-12T11-54-13-623,5
1921,4-6-1-68195-7-2018-10-10T07-13-28-780,2
1922,4-6-1-68195-7-2018-10-10T08-33-03-1231,6
1923,4-6-1-68195-5-2018-10-14T04-53-34-1671,4
1924,4-6-1-68195-5-2018-10-16T01-14-26-837,4
1925,4-6-1-68195-5-2018-09-11T22-50-53-796,1
1926,4-6-1-68195-6-2018-09-12T18-34-48-1009,7
1927,4-6-1-68195-5-2018-09-11T23-02-01-657,4
1928,4-6-1-68195-5-2018-09-11T23-04-08-644,6
1929,4-6-1-68195-6-2018-09-12T18-54-33-1168,5
1930,4-6-1-68195-5-2018-09-11T23-28-32-812,6
1931,4-6-1-68195-5-2018-09-11T23-41-30-722,0
1932,4-6-1-68195-6-2018-09-15T01-22-02-618,1
1933,4-6-1-68195-5-2018-09-12T15-55-25-666,2
1934,4-6-1-68195-6-2018-09-18T01-46-38-653,3
1935,4-6-1-68195-6-2018-09-18T07-49-30-926,4
1936,4-6-1-68195-6-2018-09-18T17-31-56-857,4
1937,4-6-1-68195-6-2018-09-19T14-56-40-615,7
1938,4-6-1-68195-6-2018-09-19T15-09-19-1118,4
1939,4-6-1-68195-6-2018-09-19T15-11-29-741,7
1940,4-6-1-68195-6-2018-09-19T15-55-16-653,7
1941,4-6-1-68195-6-2018-09-19T18-47-28-1208,2
1942,4-6-1-68195-6-2018-09-20T21-39-40-640,7
1943,4-6-1-68195-6-2018-09-20T23-24-48-813,2
1944,4-6-1-68195-6-2018-09-21T15-25-18-652,6
1945,4-6-1-68195-6-2018-09-21T16-58-18-649,3
1946,4-6-1-68195-6-2018-09-22T19-37-25-759,1
1947,4-6-1-68195-6-2018-09-23T00-07-30-645,3
1948,4-6-1-68195-5-2018-09-14T20-35-34-855,2
1949,4-6-1-68195-6-2018-09-23T20-53-53-670,7
1950,4-6-1-68195-5-2018-09-14T20-55-54-854,6
1951,4-6-1-68195-6-2018-09-24T01-12-00-806,7
1952,4-6-1-68195-5-2018-09-14T23-50-11-616,2
1953,4-6-1-68195-6-2018-09-24T01-31-33-727,4
1954,4-6-1-68195-5-2018-09-15T09-43-18-630,3
1955,4-6-1-68195-6-2018-09-24T04-01-50-688,1
1956,4-6-1-68195-6-2018-09-24T21-52-01-788,4
1957,4-6-1-68195-6-2018-09-24T23-13-10-1139,4
1958,4-6-1-68195-6-2018-09-24T23-56-07-1166,4
1959,4-6-1-68195-6-2018-09-25T00-38-51-1210,2
1960,4-6-1-68195-5-2018-09-16T00-08-11-791,1
1961,4-6-1-68195-6-2018-09-26T01-48-36-1048,1
1962,4-6-1-68195-6-2018-09-26T13-36-41-721,1
1963,4-6-1-68195-6-2018-09-26T14-09-36-849,6
1964,4-6-1-68195-6-2018-09-26T14-47-34-972,7
1965,4-6-1-68195-6-2018-09-26T17-39-19-1208,2
1966,4-6-1-68195-6-2018-09-27T07-13-36-706,1
1967,4-6-1-68195-6-2018-09-27T16-15-07-745,4
1968,4-6-1-68195-6-2018-09-27T16-26-54-1043,0
1969,4-6-1-68195-6-2018-09-28T16-25-21-647,4
1970,4-6-1-68195-6-2018-10-09T21-17-15-794,4
1971,4-6-1-68195-6-2018-10-09T22-21-30-1793,6
1972,4-6-1-68195-6-2018-10-10T22-16-04-781,7
1973,4-6-1-68195-6-2018-10-11T02-56-56-655,2
1974,4-6-1-68195-6-2018-10-11T05-11-05-1201,2
1975,4-6-1-68195-6-2018-10-11T22-29-50-710,1
1976,4-6-1-68195-6-2018-10-12T02-27-08-827,1
1977,4-6-1-68195-6-2018-10-12T04-42-29-639,4
1978,4-6-1-68195-6-2018-10-12T06-13-51-983,1
1979,4-6-1-68195-6-2018-10-12T16-05-15-637,6
1980,4-6-1-68195-6-2018-10-13T19-02-43-941,2
1981,4-6-1-68195-6-2018-10-14T05-48-30-959,7
1982,4-6-1-68195-6-2018-10-14T07-46-59-670,4
1983,4-6-1-68195-6-2018-10-14T19-53-52-872,4
1984,4-6-1-68195-6-2018-10-14T19-58-42-781,0
1985,4-6-1-68195-6-2018-10-14T20-20-21-738,2
1986,4-6-1-68195-6-2018-10-16T03-57-51-747,1
1987,4-6-1-68195-7-2018-09-15T15-10-08-657,4
1988,4-6-1-68195-7-2018-09-15T15-58-16-620,4
1989,4-6-1-68195-7-2018-09-18T21-36-04-861,1
1990,4-6-1-68195-7-2018-09-19T07-26-49-752,2
1991,4-6-1-68195-7-2018-09-24T19-46-51-1014,6
1992,4-6-1-68195-7-2018-09-25T13-13-08-659,4
1993,4-6-1-68195-7-2018-10-11T14-21-27-979,4
1994,4-6-1-68195-7-2018-10-12T05-34-30-834,7
1995,4-6-1-68195-7-2018-10-12T08-39-46-694,2
1996,4-6-1-68195-7-2018-10-12T11-22-00-1022,2
1997,4-6-1-68195-5-2018-09-22T14-50-04-713,2
1998,4-6-1-68195-5-2018-09-22T23-11-06-815,6
1999,4-6-1-68195-5-2018-09-24T06-22-12-686,4
2000,4-6-1-68195-5-2018-09-25T18-01-37-791,4
2001,4-6-1-68195-5-2018-09-25T23-34-11-678,2
2002,4-6-1-68195-5-2018-09-26T15-47-10-1320,4
2003,4-6-1-68195-5-2018-09-26T20-49-00-1778,1
2004,4-6-2-69232-4-2018-10-29T12-46-04-853,7
2005,4-6-1-68195-5-2018-09-28T14-56-11-744,4
2006,4-6-1-68195-5-2018-10-10T08-17-25-897,3
2007,4-6-1-68195-5-2018-10-12T06-00-55-779,2
2008,4-6-1-68195-5-2018-10-15T17-33-21-693,4
2009,4-6-2-69232-4-2018-11-04T15-14-26-896,6
2010,4-6-1-68195-5-2018-10-16T04-00-53-777,4
2011,4-6-1-68195-5-2018-10-16T17-27-01-639,1
2012,4-6-1-68195-6-2018-09-12T16-03-39-648,7
2013,4-6-1-68195-6-2018-09-12T16-26-58-700,1
2014,4-6-1-68195-6-2018-09-12T16-33-01-610,0
2015,4-6-1-68195-6-2018-09-13T19-24-45-682,3
2016,4-6-1-68195-6-2018-09-15T07-45-37-761,3
2017,4-6-1-68195-6-2018-09-19T04-24-45-645,4
2018,4-6-1-68195-6-2018-09-21T18-39-17-1212,7
2019,4-6-1-68195-6-2018-09-23T05-34-23-835,6
2020,4-6-1-68195-6-2018-09-23T05-46-15-1203,4
2021,4-6-2-69232-4-2018-11-12T08-05-18-617,1
2022,4-6-1-68195-6-2018-09-24T12-12-30-689,7
2023,4-6-1-68195-6-2018-09-24T18-47-41-1072,2
2024,4-6-1-68195-6-2018-09-24T20-31-50-833,4
2025,4-6-1-68195-6-2018-09-25T13-24-45-674,4
2026,4-6-1-68195-6-2018-09-25T23-01-21-1230,4
2027,4-6-1-68195-6-2018-09-26T00-39-48-721,1
2028,4-6-1-68195-6-2018-09-26T00-42-42-866,2
2029,4-6-1-68195-6-2018-09-26T21-09-55-659,2
2030,4-6-1-68195-6-2018-09-27T06-12-05-853,4
2031,4-6-1-68195-6-2018-09-28T14-37-44-633,1
2032,4-6-1-68195-6-2018-09-28T14-55-38-738,1
2033,4-6-1-68195-6-2018-09-28T16-02-34-640,2
2034,4-6-1-68195-6-2018-10-10T00-19-19-1501,4
2035,4-6-1-68195-6-2018-10-10T00-36-48-695,3
2036,4-6-1-68195-6-2018-10-10T02-56-19-1194,2
2037,4-6-1-68195-6-2018-10-11T21-55-06-632,2
2038,4-6-1-68195-6-2018-10-13T05-33-46-973,3
2039,4-6-1-68195-6-2018-10-13T12-00-51-1053,1
2040,4-6-1-68195-6-2018-10-15T06-49-09-880,1
2041,4-6-1-68195-6-2018-10-16T01-08-44-873,4
2042,4-6-1-68195-7-2018-09-15T16-31-19-707,3
2043,4-6-1-68195-7-2018-09-18T06-12-11-744,1
2044,4-6-1-68195-7-2018-09-18T15-01-30-616,4
2045,4-6-1-68195-7-2018-09-18T15-37-27-767,4
2046,4-6-1-68195-7-2018-09-26T02-30-22-624,6
2047,4-6-1-68195-7-2018-09-26T03-07-55-711,6
2048,4-6-1-68195-7-2018-09-26T16-29-25-795,6
2049,4-6-1-68195-7-2018-10-10T16-22-59-664,0
2050,4-6-1-68195-7-2018-10-14T21-51-11-685,2
2051,4-6-2-69232-5-2018-10-18T13-55-16-655,4
2052,4-6-2-69232-5-2018-10-18T20-53-04-869,4
2053,4-6-2-69232-5-2018-10-18T21-50-57-647,4
2054,4-6-2-69232-5-2018-10-21T01-28-47-949,6
2055,4-6-2-69232-5-2018-10-17T00-41-20-739,5
2056,4-6-2-69232-5-2018-10-18T02-05-05-717,2
2057,4-6-2-69232-5-2018-10-18T03-30-20-810,0
2058,4-6-2-69232-5-2018-10-22T00-17-45-797,4
2059,4-6-2-69232-5-2018-10-18T16-32-32-797,4
2060,4-6-2-69232-5-2018-10-22T19-59-08-867,1
2061,4-6-2-69232-5-2018-10-23T11-42-48-1081,7
2062,4-6-2-69232-5-2018-10-23T12-10-33-1243,2
2063,4-6-2-69232-5-2018-10-23T14-16-33-934,1
2064,4-6-2-69232-5-2018-10-20T10-48-50-707,4
2065,4-6-2-69232-5-2018-10-20T10-51-28-812,2
2066,4-6-2-69232-5-2018-10-20T11-30-37-764,4
2067,4-6-2-69232-5-2018-10-20T11-52-11-1055,1
2068,4-6-2-69232-5-2018-10-24T12-54-27-1042,3
2069,4-6-2-69232-5-2018-10-21T14-24-34-645,0
2070,4-6-2-69232-5-2018-10-25T11-11-49-1003,7
2071,4-6-2-69232-5-2018-10-25T11-21-13-767,1
2072,4-6-2-69232-5-2018-10-25T18-29-04-1041,5
2073,4-6-2-69232-5-2018-10-18T23-04-19-699,4
2074,4-6-2-69232-5-2018-10-19T15-40-26-639,2
2075,4-6-2-69232-5-2018-10-25T04-33-56-877,4
2076,4-6-2-69232-5-2018-10-20T05-29-09-763,2
2077,4-6-2-69232-5-2018-10-25T05-24-46-625,3
2078,4-6-2-69232-5-2018-10-28T11-28-36-1472,1
2079,4-6-2-69232-5-2018-10-28T18-41-21-750,6
2080,4-6-2-69232-5-2018-10-21T11-55-13-747,7
2081,4-6-2-69232-5-2018-10-21T12-08-11-695,3
2082,4-6-2-69232-5-2018-10-29T18-22-05-1104,4
2083,4-6-2-69232-5-2018-10-29T18-35-57-792,1
2084,4-6-2-69232-5-2018-10-26T18-33-22-816,4
2085,4-6-2-69232-5-2018-10-30T02-52-35-654,4
2086,4-6-2-69232-5-2018-10-22T15-49-23-695,6
2087,4-6-2-69232-5-2018-10-30T13-29-19-667,2
2088,4-6-2-69232-5-2018-10-28T03-56-59-1458,6
2089,4-6-2-69232-5-2018-10-31T02-02-18-696,2
2090,4-6-2-69232-5-2018-10-31T02-18-35-957,1
2091,4-6-2-69232-5-2018-10-31T08-57-43-719,2
2092,4-6-2-69232-5-2018-10-31T11-04-32-700,4
2093,4-6-2-69232-5-2018-10-31T11-06-03-731,2
2094,4-6-2-69232-5-2018-10-24T01-26-31-911,6
2095,4-6-2-69232-5-2018-10-24T08-40-08-789,2
2096,4-6-2-69232-5-2018-10-29T03-53-16-788,1
2097,4-6-2-69232-5-2018-11-01T21-00-10-828,6
2098,4-6-2-69232-5-2018-11-02T07-02-27-726,2
2099,4-6-2-69232-5-2018-10-30T05-48-43-892,2
2100,4-6-2-69232-5-2018-11-02T08-23-35-643,2
2101,4-6-2-69232-5-2018-10-25T20-00-41-1184,4
2102,4-6-2-69232-5-2018-11-02T15-23-16-962,2
2103,4-6-2-69232-5-2018-10-31T07-50-59-764,6
2104,4-6-2-69232-5-2018-10-31T14-50-00-1206,4
2105,4-6-2-69232-5-2018-10-16T23-03-43-633,4
2106,4-6-2-69232-5-2018-10-31T15-03-51-652,5
2107,4-6-2-69232-5-2018-11-03T16-49-42-618,4
2108,4-6-2-69232-5-2018-11-03T23-52-40-987,6
2109,4-6-2-69232-5-2018-11-04T02-06-59-667,1
2110,4-6-2-69232-5-2018-11-02T01-17-54-1244,1
2111,4-6-2-69232-5-2018-11-04T17-51-56-694,4
2112,4-6-2-69232-5-2018-10-29T13-56-06-720,4
2113,4-6-2-69232-5-2018-10-29T15-04-24-1171,5
2114,4-6-2-69232-5-2018-11-05T03-34-52-672,2
2115,4-6-2-69232-5-2018-10-30T00-03-41-618,3
2116,4-6-2-69232-5-2018-10-20T12-37-21-615,1
2117,4-6-2-69232-5-2018-10-21T12-10-44-904,3
2118,4-6-2-69232-5-2018-10-30T15-52-44-636,4
2119,4-6-2-69232-5-2018-11-05T23-23-18-707,6
2120,4-3-2-65384-5-2018-06-19T08-27-33-890,7
2121,4-3-2-65384-6-2018-06-07T14-04-04-1306,7
2122,4-3-2-65384-6-2018-06-13T16-13-39-704,0
2123,4-3-2-65384-6-2018-06-13T16-30-20-1284,4
2124,4-3-2-65384-7-2018-06-15T23-56-28-723,4
2125,4-3-1-65094-5-2018-05-21T14-23-22-690,3
2126,4-3-1-65094-6-2018-05-18T23-55-19-779,5
2127,4-2-1-62848-6-2018-03-13T01-39-28-686,2
2128,4-2-1-62848-6-2018-03-15T15-07-09-1309,7
2129,4-2-1-62848-6-2018-03-20T20-32-51-1234,1
2130,4-2-1-62848-6-2018-03-22T23-46-05-749,7
2131,4-4-1-66668-5-2018-08-05T01-39-50-637,1
2132,4-2-1-62848-6-2018-03-24T06-33-08-621,0
2133,4-4-1-66668-6-2018-07-26T05-06-57-769,2
2134,4-4-1-66668-6-2018-08-02T21-28-54-624,1
2135,4-3-2-65384-5-2018-06-12T17-58-25-938,7
2136,4-4-1-66668-6-2018-08-04T12-08-59-881,6
2137,4-4-1-66668-7-2018-08-02T12-59-30-622,7
2138,4-3-2-65384-6-2018-06-08T04-55-07-650,4
2139,4-5-1-67344-5-2018-08-17T14-59-42-727,0
2140,4-4-1-66668-5-2018-07-21T12-20-54-620,2
2141,4-4-1-66668-5-2018-08-02T02-27-18-985,4
2142,4-5-1-67344-6-2018-08-18T19-00-35-673,4
2143,4-4-1-66668-5-2018-08-06T16-11-00-646,4
2144,4-5-1-67344-6-2018-08-31T18-50-56-850,4
2145,4-4-1-66668-6-2018-07-23T16-52-42-634,4
2146,4-2-1-62848-5-2018-03-11T01-23-21-1296,6
2147,4-4-1-66668-6-2018-08-01T14-26-02-949,5
2148,4-2-2-63454-6-2018-03-29T01-10-52-844,1
2149,4-2-2-63454-6-2018-03-31T11-38-09-638,4
2150,4-2-2-63454-6-2018-03-31T14-29-34-1137,6
2151,4-2-2-63454-6-2018-04-01T08-16-26-628,2
2152,4-2-2-63454-6-2018-04-04T13-41-15-630,0
2153,4-3-1-65094-6-2018-05-18T05-30-51-780,7
2154,4-5-1-67344-5-2018-08-28T11-15-17-970,6
2155,4-2-1-62848-5-2018-03-14T20-02-44-624,4
2156,4-3-2-65384-5-2018-06-05T10-58-07-725,1
2157,4-5-1-67344-5-2018-08-30T20-38-01-1271,1
2158,4-6-1-68195-5-2018-09-24T17-22-30-692,2
2159,4-3-2-65384-6-2018-06-20T16-20-47-724,4
2160,4-6-1-68195-5-2018-10-10T22-16-00-954,5
2161,4-6-1-68195-6-2018-09-20T09-52-39-669,1
2162,4-6-1-68195-6-2018-09-26T16-59-10-777,4
2163,4-6-1-68195-6-2018-09-28T10-03-11-723,1
2164,4-6-1-68195-6-2018-10-16T05-38-18-612,4
2165,4-6-1-68195-7-2018-09-25T15-03-38-819,4
2166,4-6-1-68195-5-2018-09-19T12-44-38-676,6
2167,4-2-1-62848-6-2018-03-08T08-13-12-638,4
2168,4-6-1-68195-6-2018-09-13T14-47-56-678,4
2169,4-6-1-68195-6-2018-09-22T15-53-44-697,2
2170,4-6-1-68195-6-2018-09-23T04-27-02-708,2
2171,4-5-1-67344-5-2018-08-29T16-29-48-1028,2
2172,4-6-1-68195-6-2018-09-24T12-11-02-725,1
2173,4-6-1-68195-6-2018-10-10T08-00-32-981,5
2174,4-5-1-67344-5-2018-08-31T15-18-31-672,4
2175,4-6-1-68195-6-2018-10-11T07-06-44-692,1
2176,4-2-1-62848-6-2018-03-16T17-17-40-797,6
2177,4-2-1-62848-6-2018-03-18T03-19-46-1273,3
2178,4-6-2-69232-5-2018-10-24T10-26-58-691,2
2179,4-5-1-67344-5-2018-09-02T08-05-32-959,7
2180,4-2-1-62848-6-2018-03-19T06-09-24-655,4
2181,4-6-2-69232-5-2018-10-25T15-33-23-1024,6
2182,4-5-1-67344-6-2018-08-29T08-31-11-700,0
2183,4-2-1-62848-6-2018-03-23T15-56-02-852,1
2184,4-5-1-67344-6-2018-08-30T08-04-57-656,2
2185,4-2-1-62848-6-2018-03-24T23-23-22-962,4
2186,4-5-1-67344-6-2018-09-05T12-19-14-660,2
2187,4-2-1-62848-6-2018-03-25T03-20-50-631,3
2188,4-6-2-69232-5-2018-10-26T04-40-17-1055,2
2189,4-2-1-62848-6-2018-03-26T21-36-51-934,1
2190,4-6-2-69232-5-2018-10-28T23-44-57-1024,4
2191,4-6-2-69232-5-2018-10-29T06-59-06-751,4
2192,4-6-2-69232-5-2018-10-16T23-52-35-1369,5
2193,4-6-2-69232-5-2018-11-02T01-44-38-624,2
2194,4-6-2-69232-5-2018-10-22T21-14-28-955,2
2195,4-6-2-69232-5-2018-11-02T19-09-51-848,2
2196,4-6-1-68195-5-2018-09-22T09-10-31-960,3
2197,4-6-1-68195-5-2018-09-25T07-20-53-889,4
2198,4-6-1-68195-6-2018-09-26T13-33-47-716,1
2199,4-6-2-69232-5-2018-11-04T22-34-13-663,1
2200,4-6-1-68195-6-2018-10-15T13-22-11-735,2
2201,4-6-2-69232-5-2018-11-01T01-28-44-1226,4
2202,4-6-2-69232-5-2018-11-05T14-06-29-1095,2
2203,4-6-2-69232-5-2018-11-01T03-32-09-620,2
2204,4-3-1-65094-5-2018-05-19T02-12-20-1211,4
2205,4-3-1-65094-6-2018-05-21T13-31-16-1365,3
2206,4-6-2-69232-5-2018-11-06T07-15-47-751,1
2207,4-6-2-69232-5-2018-11-06T15-10-00-675,4
2208,4-6-2-69232-5-2018-11-03T18-54-26-857,0
2209,4-6-2-69232-5-2018-10-24T00-49-29-820,6
2210,4-6-2-69232-5-2018-11-04T22-09-01-719,2
2211,4-6-2-69232-5-2018-10-24T23-01-04-886,5
2212,4-6-2-69232-5-2018-11-05T15-14-02-681,2
2213,4-4-1-66668-6-2018-08-04T21-59-53-850,7
2214,4-6-2-69232-5-2018-11-01T01-16-52-657,0
2215,4-6-2-69232-5-2018-11-08T15-55-52-686,4
2216,4-6-2-69232-5-2018-11-01T18-00-38-649,6
2217,4-6-2-69232-5-2018-11-09T00-38-33-912,2
2218,4-6-2-69232-5-2018-11-07T03-52-26-626,7
2219,4-5-1-67344-6-2018-08-16T10-45-57-862,3
2220,4-5-1-67344-6-2018-08-16T10-46-05-643,2
2221,4-6-2-69232-5-2018-11-09T21-44-13-656,2
2222,4-6-2-69232-5-2018-11-07T21-21-16-614,6
2223,4-6-2-69232-5-2018-11-09T22-18-44-665,0
2224,4-6-2-69232-5-2018-11-04T20-13-23-832,4
2225,4-6-1-68195-5-2018-09-25T16-21-22-1197,4
2226,4-6-2-69232-5-2018-11-08T19-58-46-1046,2
2227,4-6-2-69232-5-2018-11-05T17-02-32-922,3
2228,4-6-1-68195-6-2018-09-25T12-47-26-977,1
2229,4-6-1-68195-6-2018-09-25T21-54-24-865,1
2230,4-6-2-69232-5-2018-11-10T21-37-20-844,6
2231,4-6-2-69232-5-2018-11-09T08-16-40-793,2
2232,4-6-2-69232-5-2018-11-09T16-43-38-650,7
2233,4-6-2-69232-5-2018-11-11T08-28-14-773,4
2234,4-6-2-69232-5-2018-11-09T17-47-45-861,1
2235,4-6-2-69232-5-2018-11-11T19-48-45-1043,4
2236,4-6-2-69232-5-2018-11-11T19-52-08-650,3
2237,4-6-2-69232-5-2018-11-10T19-58-19-684,5
2238,4-6-2-69232-5-2018-11-10T20-22-19-717,1
2239,4-6-2-69232-5-2018-11-12T04-47-05-637,5
2240,4-6-2-69232-5-2018-11-08T13-48-16-628,4
2241,4-6-2-69232-5-2018-10-30T03-55-50-634,0
2242,4-6-2-69232-5-2018-11-09T03-42-44-948,6
2243,4-6-2-69232-5-2018-11-11T15-39-51-728,4
2244,4-6-2-69232-5-2018-11-09T15-38-25-806,4
2245,4-6-2-69232-5-2018-11-09T18-59-15-705,1
2246,4-6-2-69232-5-2018-11-13T00-37-46-841,6
2247,4-6-2-69232-5-2018-11-14T11-31-01-618,2
2248,4-6-2-69232-5-2018-11-11T12-44-04-1264,3
2249,4-6-2-69232-5-2018-11-13T04-20-25-741,2
2250,4-6-2-69232-6-2018-10-17T20-46-44-672,1
2251,4-6-2-69232-6-2018-10-17T22-35-55-672,2
2252,4-6-2-69232-6-2018-10-17T23-05-41-1011,1
2253,4-6-2-69232-6-2018-10-17T23-07-37-1143,4
2254,4-6-2-69232-5-2018-11-11T22-16-39-1519,1
2255,4-6-2-69232-6-2018-10-18T01-51-37-920,1
2256,4-6-2-69232-6-2018-10-19T07-22-25-717,1
2257,4-6-2-69232-6-2018-10-19T08-02-57-699,2
2258,4-6-2-69232-6-2018-10-19T10-22-34-651,2
2259,4-6-2-69232-5-2018-11-08T02-06-53-993,1
2260,4-6-2-69232-6-2018-10-19T14-37-30-688,2
2261,4-6-2-69232-5-2018-11-12T12-42-53-694,1
2262,4-6-2-69232-6-2018-10-20T11-37-07-720,2
2263,4-6-2-69232-5-2018-11-08T11-43-21-790,7
2264,4-6-2-69232-6-2018-10-20T12-22-10-837,6
2265,4-6-2-69232-6-2018-10-20T14-10-53-640,6
2266,4-6-2-69232-5-2018-11-12T15-12-52-714,7
2267,4-6-2-69232-6-2018-10-20T18-19-07-647,1
2268,4-6-2-69232-6-2018-10-21T08-41-52-725,4
2269,4-6-2-69232-6-2018-10-17T16-15-51-645,4
2270,4-6-2-69232-6-2018-10-21T09-18-23-658,7
2271,4-6-2-69232-6-2018-10-21T09-54-32-678,4
