,0Replay_id,Cluster
1828,4-3-2-65384-5-2018-06-14T02-52-52-612,5
1829,4-5-1-67344-6-2018-08-20T07-17-14-621,7
1830,4-4-1-66668-6-2018-08-07T19-51-48-610,3
1831,4-5-1-67344-6-2018-08-21T02-55-08-575,5
1832,4-5-1-67344-6-2018-08-23T18-57-10-965,7
1833,4-4-1-66668-6-2018-08-07T22-20-52-1016,5
1834,4-3-2-65384-5-2018-06-14T11-22-58-1582,7
1835,4-5-1-67344-5-2018-08-26T01-56-48-550,0
1836,4-5-1-67344-6-2018-08-23T19-35-18-768,5
1837,4-4-1-66668-7-2018-07-24T16-37-29-643,5
1838,4-5-1-67344-6-2018-08-24T09-25-55-829,5
1839,4-4-1-66668-7-2018-07-24T18-00-32-1712,7
1840,4-5-1-67344-6-2018-08-24T11-48-12-856,7
1841,4-5-1-67344-6-2018-08-24T11-58-45-621,7
1842,4-4-1-66668-7-2018-07-24T19-42-50-734,7
1843,4-4-1-66668-7-2018-07-24T23-37-43-560,4
1844,4-4-1-66668-7-2018-07-25T02-36-15-577,4
1845,4-5-1-67344-6-2018-08-24T14-15-09-975,5
1846,4-5-1-67344-6-2018-08-24T14-34-11-783,7
1847,4-5-1-67344-6-2018-08-25T10-04-43-609,3
1848,4-4-1-66668-7-2018-08-07T16-59-09-694,3
1849,4-3-2-65384-5-2018-06-15T02-15-23-691,3
1850,4-5-1-67344-6-2018-08-25T10-16-49-694,2
1851,4-5-1-67344-6-2018-08-25T11-39-06-632,0
1852,4-5-1-67344-6-2018-08-25T11-41-01-709,7
1853,4-5-1-67344-6-2018-08-25T11-47-26-645,5
1854,4-3-2-65384-5-2018-06-15T08-41-23-873,7
1855,4-3-2-65384-5-2018-06-15T15-01-42-1219,1
1856,4-5-1-67344-6-2018-08-26T09-12-01-589,5
1857,4-3-2-65384-5-2018-06-15T15-07-26-762,5
1858,4-3-2-65384-5-2018-06-15T15-16-46-629,1
1859,4-5-1-67344-6-2018-08-26T11-20-13-640,5
1860,4-5-1-67344-5-2018-08-27T07-33-00-570,5
1861,4-5-1-67344-6-2018-08-26T14-09-47-815,2
1862,4-5-1-67344-6-2018-08-26T14-26-48-729,0
1863,4-5-1-67344-6-2018-08-27T04-11-04-578,5
1864,4-5-1-67344-6-2018-08-27T09-13-05-578,4
1865,4-5-1-67344-6-2018-08-27T21-44-22-668,7
1866,4-5-1-67344-6-2018-08-27T21-55-09-590,7
1867,4-3-2-65384-5-2018-06-16T17-30-46-1264,5
1868,4-5-1-67344-5-2018-08-28T02-55-55-724,5
1869,4-5-1-67344-6-2018-08-28T01-50-03-1269,7
1870,4-5-1-67344-6-2018-08-28T04-19-24-608,7
1871,4-5-1-67344-6-2018-08-28T06-51-31-714,7
1872,4-5-1-67344-6-2018-08-28T18-07-03-706,2
1873,4-5-1-67344-6-2018-08-28T18-16-00-549,7
1874,4-3-2-65384-5-2018-06-17T01-08-37-1120,5
1875,4-5-1-67344-6-2018-08-28T19-31-58-711,3
1876,4-5-1-67344-6-2018-08-29T09-02-23-673,7
1877,4-5-1-67344-6-2018-08-29T09-29-22-1084,0
1878,4-5-1-67344-6-2018-08-29T11-36-14-1362,7
1879,4-5-1-67344-6-2018-08-30T08-50-55-731,5
1880,4-5-1-67344-6-2018-08-30T09-52-08-1048,6
1881,4-3-2-65384-5-2018-06-18T04-50-49-644,3
1882,4-5-1-67344-5-2018-08-29T03-46-39-575,5
1883,4-5-1-67344-6-2018-08-31T02-29-23-844,5
1884,4-5-1-67344-5-2018-08-29T04-18-26-1059,1
1885,4-5-1-67344-6-2018-08-31T03-19-31-551,5
1886,4-5-1-67344-6-2018-08-31T04-09-36-1714,0
1887,4-5-1-67344-6-2018-08-31T15-18-25-1283,5
1888,4-5-1-67344-6-2018-08-31T15-28-44-567,7
1889,4-5-1-67344-6-2018-08-31T15-31-04-689,5
1890,4-5-1-67344-6-2018-08-31T16-54-44-684,5
1891,4-5-1-67344-6-2018-09-01T10-59-55-592,3
1892,4-5-1-67344-6-2018-09-01T11-16-17-656,3
1893,4-5-1-67344-5-2018-08-29T21-59-16-625,5
1894,4-5-1-67344-6-2018-09-01T11-33-24-560,5
1895,4-5-1-67344-6-2018-09-01T12-09-20-780,7
1896,4-3-2-65384-5-2018-06-19T16-26-57-1196,0
1897,4-5-1-67344-5-2018-08-29T23-49-14-1162,7
1898,4-5-1-67344-6-2018-09-01T12-56-28-602,2
1899,4-3-2-65384-5-2018-06-19T16-43-19-977,7
1900,4-5-1-67344-6-2018-09-02T04-56-36-601,3
1901,4-5-1-67344-5-2018-08-30T05-51-18-555,5
1902,4-5-1-67344-6-2018-09-02T07-36-47-747,6
1903,4-5-1-67344-6-2018-09-02T08-55-46-612,2
1904,4-5-1-67344-6-2018-09-02T09-09-41-727,2
1905,4-5-1-67344-6-2018-09-03T05-14-43-566,4
1906,4-5-1-67344-6-2018-09-03T06-07-22-688,0
1907,4-5-1-67344-6-2018-09-04T02-30-29-739,2
1908,4-3-2-65384-5-2018-06-20T13-40-22-771,5
1909,4-5-1-67344-6-2018-09-04T04-31-54-1039,5
1910,4-5-1-67344-6-2018-09-04T04-47-52-922,7
1911,4-3-2-65384-5-2018-06-20T21-04-41-955,4
1912,4-5-1-67344-6-2018-09-04T04-53-15-639,4
1913,4-5-1-67344-6-2018-09-04T17-58-48-637,7
1914,4-5-1-67344-5-2018-08-31T00-29-11-802,7
1915,4-5-1-67344-6-2018-09-04T23-01-31-616,0
1916,4-5-1-67344-6-2018-09-05T00-56-59-628,3
1917,4-5-1-67344-5-2018-08-31T01-19-09-1019,5
1918,4-5-1-67344-5-2018-08-31T07-07-53-596,1
1919,4-5-1-67344-7-2018-08-25T07-54-43-891,5
1920,4-3-2-65384-6-2018-06-07T15-13-03-789,3
1921,4-5-1-67344-7-2018-08-25T12-41-15-572,7
1922,4-3-2-65384-6-2018-06-08T08-55-48-695,1
1923,4-5-1-67344-7-2018-08-26T18-05-45-892,4
1924,4-5-1-67344-7-2018-08-30T12-45-42-585,7
1925,4-3-2-65384-6-2018-06-08T21-31-21-714,4
1926,4-3-2-65384-6-2018-06-09T12-25-45-619,0
1927,4-5-1-67344-7-2018-08-30T13-18-10-1019,4
1928,4-5-1-67344-7-2018-08-30T19-58-21-680,5
1929,4-3-2-65384-6-2018-06-10T00-11-39-783,7
1930,4-3-2-65384-6-2018-06-10T23-06-48-648,1
1931,4-3-2-65384-6-2018-06-11T03-01-34-707,7
1932,4-3-2-65384-6-2018-06-11T04-55-55-627,5
1933,4-3-2-65384-6-2018-06-12T04-20-48-645,6
1934,4-3-2-65384-6-2018-06-12T04-32-11-586,3
1935,4-5-1-67344-5-2018-09-01T01-55-58-736,5
1936,4-3-2-65384-6-2018-06-12T20-02-53-788,5
1937,4-3-2-65384-6-2018-06-12T21-20-18-692,3
1938,4-3-2-65384-6-2018-06-12T23-24-18-1267,6
1939,4-5-1-67344-5-2018-09-01T09-28-15-857,7
1940,4-3-2-65384-6-2018-06-13T22-29-42-673,3
1941,4-5-1-67344-5-2018-09-01T10-01-47-792,7
1942,4-3-2-65384-6-2018-06-13T23-06-05-729,1
1943,4-3-2-65384-6-2018-06-14T18-34-28-646,7
1944,4-3-2-65384-6-2018-06-15T02-39-06-595,5
1945,4-3-2-65384-6-2018-06-15T03-44-53-731,5
1946,4-5-1-67344-5-2018-09-02T04-38-30-559,5
1947,4-3-2-65384-6-2018-06-17T00-35-45-925,4
1948,4-3-2-65384-6-2018-06-17T02-06-54-905,1
1949,4-3-2-65384-6-2018-06-17T02-42-13-700,5
1950,4-3-2-65384-6-2018-06-17T03-00-39-1126,7
1951,4-3-2-65384-6-2018-06-17T20-22-38-586,0
1952,4-3-2-65384-6-2018-06-17T20-36-15-779,5
1953,4-3-2-65384-6-2018-06-17T20-55-48-780,4
1954,4-3-2-65384-6-2018-06-17T22-19-32-840,5
1955,4-5-1-67344-5-2018-09-02T16-36-34-726,5
1956,4-3-2-65384-6-2018-06-18T18-14-53-626,5
1957,4-5-1-67344-5-2018-09-02T16-47-48-740,7
1958,4-5-1-67344-5-2018-09-02T17-19-56-650,0
1959,4-3-2-65384-6-2018-06-19T23-31-08-1157,0
1960,4-3-2-65384-6-2018-06-20T03-06-51-568,7
1961,4-3-2-65384-6-2018-06-20T03-28-03-580,1
1962,4-3-2-65384-6-2018-06-21T03-37-48-846,7
1963,4-3-2-65384-6-2018-06-21T10-28-45-605,7
1964,4-3-2-65384-7-2018-06-14T14-52-09-670,1
1965,4-3-2-65384-7-2018-06-21T13-13-30-610,5
1966,4-3-2-65384-7-2018-06-21T14-50-09-929,4
1967,4-3-2-65384-7-2018-06-21T19-55-07-906,5
1968,4-5-1-67344-5-2018-09-03T18-15-03-551,2
1969,4-5-1-67344-5-2018-09-03T18-31-25-1150,0
1970,4-5-1-67344-5-2018-09-04T09-10-04-598,5
1971,4-5-1-67344-5-2018-09-05T15-34-22-691,0
1972,4-5-1-67344-6-2018-08-15T15-07-51-622,7
1973,4-5-1-67344-6-2018-08-15T15-43-00-892,0
1974,4-5-1-67344-6-2018-08-15T17-44-53-553,5
1975,4-5-1-67344-6-2018-08-15T18-35-13-556,7
1976,4-5-1-67344-6-2018-08-15T19-46-54-856,1
1977,4-5-1-67344-6-2018-08-16T14-09-48-691,1
1978,4-5-1-67344-6-2018-08-16T14-15-13-826,4
1979,4-5-1-67344-6-2018-08-16T18-26-56-628,5
1980,4-5-1-67344-6-2018-08-17T12-08-28-801,6
1981,4-5-1-67344-6-2018-08-17T13-42-41-602,5
1982,4-5-1-67344-6-2018-08-17T13-57-08-567,7
1983,4-5-1-67344-6-2018-08-17T13-57-37-845,7
1984,4-5-1-67344-6-2018-08-17T14-59-25-550,5
1985,4-5-1-67344-6-2018-08-18T07-01-10-639,5
1986,4-5-1-67344-6-2018-08-18T09-07-30-630,7
1987,4-5-1-67344-6-2018-08-18T11-44-16-698,4
1988,4-5-1-67344-6-2018-08-19T04-04-20-606,0
1989,4-5-1-67344-6-2018-08-19T05-04-15-809,3
1990,4-5-1-67344-6-2018-08-19T06-09-42-613,5
1991,4-5-1-67344-6-2018-08-19T06-25-51-632,6
1992,4-5-1-67344-6-2018-08-19T07-56-05-573,2
1993,4-5-1-67344-6-2018-08-19T18-15-56-670,7
1994,4-5-1-67344-6-2018-08-19T23-49-27-620,4
1995,4-5-1-67344-6-2018-08-20T03-25-07-584,7
1996,4-5-1-67344-6-2018-08-20T03-43-37-587,0
1997,4-5-1-67344-6-2018-08-20T03-47-39-815,3
1998,4-5-1-67344-6-2018-08-20T04-29-28-562,2
1999,4-5-1-67344-6-2018-08-20T04-40-57-628,5
2000,4-5-1-67344-6-2018-08-20T04-51-31-1324,5
2001,4-5-1-67344-6-2018-08-20T05-21-56-548,7
2002,4-5-1-67344-6-2018-08-24T05-10-05-991,5
2003,4-5-1-67344-6-2018-08-24T06-08-06-649,5
2004,4-5-1-67344-6-2018-08-24T07-19-40-675,3
2005,4-5-1-67344-6-2018-08-24T08-09-04-950,6
2006,4-5-1-67344-6-2018-08-24T16-18-16-758,4
2007,4-5-1-67344-6-2018-08-25T05-04-51-944,5
2008,4-5-1-67344-6-2018-08-25T06-43-11-606,2
2009,4-5-1-67344-6-2018-08-25T07-50-16-806,0
2010,4-5-1-67344-6-2018-08-25T07-56-02-1339,4
2011,4-5-1-67344-6-2018-08-25T08-29-26-901,3
2012,4-5-1-67344-6-2018-08-26T02-36-49-939,7
2013,4-5-1-67344-6-2018-08-26T03-25-19-633,5
2014,4-5-1-67344-6-2018-08-26T04-03-17-600,5
2015,4-5-1-67344-6-2018-08-26T14-52-51-851,3
2016,4-5-1-67344-6-2018-08-27T14-31-51-734,5
2017,4-5-1-67344-6-2018-08-28T11-40-21-1079,3
2018,4-5-1-67344-6-2018-08-28T12-23-40-589,3
2019,4-5-1-67344-5-2018-08-16T17-25-23-615,1
2020,4-5-1-67344-6-2018-08-28T12-34-33-721,5
2021,4-5-1-67344-6-2018-08-28T12-53-44-559,0
2022,4-5-1-67344-6-2018-08-28T13-27-51-637,3
2023,4-5-1-67344-6-2018-08-28T13-45-07-627,3
2024,4-5-1-67344-5-2018-08-16T21-36-53-1231,0
2025,4-5-1-67344-6-2018-08-28T14-07-34-900,6
2026,4-5-1-67344-6-2018-08-29T04-03-00-598,5
2027,4-5-1-67344-6-2018-08-29T08-26-05-660,7
2028,4-5-1-67344-6-2018-08-29T13-09-20-699,5
2029,4-5-1-67344-6-2018-08-30T05-11-42-606,7
2030,4-5-1-67344-6-2018-08-30T06-42-56-735,5
2031,4-5-1-67344-6-2018-08-30T12-15-59-745,7
2032,4-5-1-67344-6-2018-08-30T12-56-24-554,2
2033,4-5-1-67344-6-2018-08-30T14-32-05-636,3
2034,4-5-1-67344-6-2018-08-30T14-52-56-652,1
2035,4-5-1-67344-5-2018-08-18T12-30-52-581,5
2036,4-5-1-67344-5-2018-08-18T13-40-51-847,1
2037,4-5-1-67344-6-2018-09-01T01-19-55-959,7
2038,4-5-1-67344-6-2018-09-01T04-12-47-895,0
2039,4-5-1-67344-6-2018-09-01T18-00-21-553,1
2040,4-5-1-67344-6-2018-09-01T18-08-23-1025,4
2041,4-5-1-67344-6-2018-09-01T20-31-41-660,7
2042,4-5-1-67344-6-2018-09-01T21-00-42-824,7
2043,4-5-1-67344-6-2018-09-01T21-30-59-838,7
2044,4-5-1-67344-6-2018-09-01T23-49-19-914,3
2045,4-5-1-67344-6-2018-09-02T17-05-25-929,3
2046,4-5-1-67344-5-2018-08-19T14-18-05-549,4
2047,4-5-1-67344-6-2018-09-02T18-26-09-867,5
2048,4-5-1-67344-6-2018-09-02T19-25-20-1086,7
2049,4-5-1-67344-6-2018-09-04T05-52-10-852,5
2050,4-5-1-67344-6-2018-09-04T06-19-20-688,7
2051,4-5-1-67344-6-2018-09-04T06-52-14-577,7
2052,4-5-1-67344-6-2018-09-04T06-59-20-937,1
2053,4-5-1-67344-7-2018-08-17T15-46-27-711,4
2054,4-5-1-67344-7-2018-08-24T11-54-14-551,5
2055,4-5-1-67344-7-2018-08-30T02-15-53-1170,5
2056,4-5-1-67344-7-2018-08-30T02-40-00-1331,2
2057,4-5-1-67344-7-2018-08-30T03-36-31-741,5
2058,4-5-1-67344-5-2018-08-24T18-00-16-733,5
2059,4-5-1-67344-7-2018-09-05T15-43-06-775,5
2060,4-5-1-67344-5-2018-08-25T03-40-38-616,7
2061,4-6-1-68195-4-2018-09-11T19-59-11-550,5
2062,4-5-1-67344-5-2018-08-25T04-10-27-756,7
2063,4-5-1-67344-5-2018-08-25T04-15-03-772,7
2064,4-5-1-67344-5-2018-08-25T10-27-30-721,7
2065,4-5-1-67344-5-2018-08-25T10-27-52-625,1
2066,4-4-1-66668-5-2018-07-21T13-58-51-621,7
2067,4-6-1-68195-4-2018-09-27T08-59-50-985,0
2068,4-5-1-67344-5-2018-08-27T02-01-29-674,5
2069,4-5-1-67344-5-2018-08-27T14-09-39-600,7
2070,4-4-1-66668-5-2018-07-21T20-56-29-814,5
2071,4-4-1-66668-5-2018-07-22T13-39-17-724,5
2072,4-4-1-66668-5-2018-07-22T14-38-59-685,5
2073,4-5-1-67344-5-2018-08-28T19-39-52-639,5
2074,4-5-1-67344-5-2018-08-29T03-42-00-1241,7
2075,4-4-1-66668-5-2018-07-24T00-08-25-981,4
2076,4-5-1-67344-5-2018-08-29T18-25-07-846,5
2077,4-4-1-66668-5-2018-07-24T13-00-16-1046,5
2078,4-4-1-66668-5-2018-07-24T23-57-36-671,5
2079,4-4-1-66668-5-2018-07-25T07-57-46-787,3
2080,4-5-1-67344-5-2018-08-30T13-15-21-645,5
2081,4-5-1-67344-5-2018-08-30T13-28-56-1178,0
2082,4-5-1-67344-5-2018-08-30T15-48-23-961,5
2083,4-4-1-66668-5-2018-07-25T18-24-03-608,7
2084,4-5-1-67344-5-2018-08-31T06-50-54-564,7
2085,4-5-1-67344-5-2018-09-01T13-31-54-874,5
2086,4-5-1-67344-5-2018-09-01T22-14-59-687,7
2087,4-5-1-67344-5-2018-09-02T01-13-40-621,2
2088,4-5-1-67344-5-2018-09-02T01-27-03-732,0
2089,4-5-1-67344-5-2018-09-02T01-28-42-860,5
2090,4-4-1-66668-5-2018-07-30T14-17-23-804,1
2091,4-5-1-67344-5-2018-09-02T01-52-25-564,5
2092,4-4-1-66668-5-2018-07-31T08-32-29-1080,1
2093,4-4-1-66668-5-2018-07-31T20-57-09-673,3
2094,4-4-1-66668-5-2018-07-31T22-00-56-1079,1
2095,4-5-1-67344-5-2018-09-04T02-10-13-653,0
2096,4-5-1-67344-5-2018-09-04T05-24-40-786,3
2097,4-4-1-66668-5-2018-08-02T03-27-47-760,5
2098,4-6-1-68195-5-2018-09-11T18-45-49-665,7
2099,4-6-1-68195-5-2018-09-11T19-14-15-611,5
2100,4-6-1-68195-5-2018-09-11T19-24-51-779,3
2101,4-6-1-68195-5-2018-09-11T19-28-43-757,3
2102,4-6-1-68195-5-2018-09-11T20-25-26-910,6
2103,4-5-1-67344-5-2018-09-04T14-38-13-817,1
2104,4-4-1-66668-5-2018-08-03T17-24-17-656,5
2105,4-4-1-66668-5-2018-08-03T17-31-10-571,2
2106,4-5-1-67344-6-2018-08-15T21-58-09-1021,2
2107,4-6-1-68195-5-2018-09-12T12-11-14-842,5
2108,4-5-1-67344-6-2018-08-15T23-46-33-605,7
2109,4-5-1-67344-6-2018-08-16T00-40-16-580,5
2110,4-5-1-67344-6-2018-08-16T18-52-48-987,7
2111,4-5-1-67344-6-2018-08-16T18-53-43-1279,4
2112,4-6-1-68195-5-2018-09-12T17-27-23-962,1
2113,4-5-1-67344-6-2018-08-16T21-23-18-1181,7
2114,4-5-1-67344-6-2018-08-18T02-19-56-630,7
2115,4-5-1-67344-6-2018-08-18T02-23-30-713,6
2116,4-6-1-68195-5-2018-09-12T22-45-57-784,5
2117,4-5-1-67344-6-2018-08-18T03-18-06-547,5
2118,4-5-1-67344-6-2018-08-18T04-08-55-607,4
2119,4-5-1-67344-6-2018-08-18T05-02-02-688,1
2120,4-5-1-67344-6-2018-08-18T19-21-00-697,5
2121,4-5-1-67344-6-2018-08-18T19-21-54-841,5
2122,4-4-1-66668-5-2018-08-06T02-28-23-550,5
2123,4-5-1-67344-6-2018-08-18T22-30-18-1332,7
2124,4-5-1-67344-6-2018-08-18T23-01-06-652,0
2125,4-5-1-67344-6-2018-08-19T18-24-30-1078,6
2126,4-5-1-67344-6-2018-08-19T19-51-08-895,1
2127,4-5-1-67344-6-2018-08-19T20-19-22-819,5
2128,4-5-1-67344-6-2018-08-20T05-59-43-689,1
2129,4-5-1-67344-6-2018-08-20T06-06-12-706,7
2130,4-5-1-67344-6-2018-08-23T20-39-17-559,7
2131,4-5-1-67344-6-2018-08-23T20-42-31-602,3
2132,4-5-1-67344-6-2018-08-24T23-13-49-703,3
2133,4-5-1-67344-6-2018-08-25T01-29-32-561,4
2134,4-5-1-67344-6-2018-08-25T02-37-52-621,5
2135,4-4-1-66668-6-2018-07-20T06-17-03-642,3
2136,4-5-1-67344-6-2018-08-25T08-47-31-568,4
2137,4-5-1-67344-6-2018-08-25T08-55-58-648,7
2138,4-6-1-68195-5-2018-09-14T03-12-39-853,7
2139,4-5-1-67344-6-2018-08-25T14-37-46-1174,7
2140,4-4-1-66668-6-2018-07-20T07-41-18-611,5
2141,4-6-1-68195-5-2018-09-14T10-21-35-1060,5
2142,4-4-1-66668-6-2018-07-20T08-05-48-570,6
2143,4-5-1-67344-6-2018-08-25T22-23-52-556,7
2144,4-5-1-67344-6-2018-08-25T22-41-24-1020,5
2145,4-4-1-66668-6-2018-07-21T14-04-41-677,3
2146,4-4-1-66668-6-2018-07-21T14-07-28-623,5
2147,4-5-1-67344-6-2018-08-26T15-26-19-921,2
2148,4-4-1-66668-6-2018-07-21T20-13-23-642,4
2149,4-4-1-66668-6-2018-07-21T20-29-20-777,7
2150,4-5-1-67344-6-2018-08-26T15-41-39-652,0
2151,4-5-1-67344-6-2018-08-26T16-07-54-615,1
2152,4-4-1-66668-6-2018-07-22T09-59-00-638,3
2153,4-4-1-66668-6-2018-07-22T10-16-51-566,4
2154,4-4-1-66668-6-2018-07-22T11-28-58-633,7
2155,4-5-1-67344-6-2018-08-27T16-56-59-835,5
2156,4-4-1-66668-6-2018-07-22T12-13-52-736,4
2157,4-6-1-68195-5-2018-09-14T18-14-35-1644,4
2158,4-4-1-66668-6-2018-07-23T16-46-20-800,7
2159,4-5-1-67344-6-2018-08-27T18-19-46-754,5
2160,4-5-1-67344-6-2018-08-28T15-57-32-604,7
2161,4-5-1-67344-6-2018-08-28T16-25-21-584,0
2162,4-4-1-66668-6-2018-07-24T15-20-35-583,5
2163,4-6-1-68195-5-2018-09-14T22-39-19-719,2
2164,4-4-1-66668-6-2018-07-25T11-26-28-560,3
2165,4-5-1-67344-6-2018-08-28T22-05-35-1037,3
2166,4-4-1-66668-6-2018-07-25T12-07-00-561,7
2167,4-6-1-68195-5-2018-09-14T23-16-13-589,4
2168,4-4-1-66668-6-2018-07-25T13-52-04-702,5
2169,4-4-1-66668-6-2018-07-25T14-15-55-1767,5
2170,4-5-1-67344-6-2018-08-29T23-59-42-698,7
2171,4-5-1-67344-6-2018-08-30T00-31-52-567,7
2172,4-5-1-67344-6-2018-08-30T02-24-19-675,5
2173,4-5-1-67344-6-2018-08-30T03-19-12-863,7
2174,4-5-1-67344-6-2018-08-30T15-10-59-739,7
2175,4-4-1-66668-6-2018-07-28T18-47-23-942,1
2176,4-4-1-66668-6-2018-07-28T19-05-11-745,5
2177,4-6-1-68195-5-2018-09-15T14-45-02-804,1
2178,4-4-1-66668-6-2018-07-28T19-53-33-726,2
2179,4-5-1-67344-6-2018-08-30T21-30-52-1555,5
2180,4-4-1-66668-6-2018-07-29T20-40-31-733,7
2181,4-5-1-67344-6-2018-08-30T22-40-52-1265,7
2182,4-4-1-66668-6-2018-07-30T00-26-38-798,4
2183,4-4-1-66668-6-2018-07-30T01-10-23-558,5
2184,4-4-1-66668-6-2018-07-31T02-50-14-579,5
2185,4-4-1-66668-6-2018-07-31T03-32-55-586,7
2186,4-5-1-67344-6-2018-08-31T05-51-56-843,5
2187,4-4-1-66668-6-2018-07-31T03-43-51-609,7
2188,4-4-1-66668-6-2018-07-31T03-53-27-617,5
2189,4-5-1-67344-6-2018-08-31T22-02-43-1120,7
2190,4-4-1-66668-6-2018-08-01T01-18-24-601,3
2191,4-5-1-67344-6-2018-09-01T08-30-45-750,6
2192,4-4-1-66668-6-2018-08-01T15-20-55-669,7
2193,4-4-1-66668-6-2018-08-01T15-46-06-740,5
2194,4-5-1-67344-6-2018-09-01T09-17-19-1032,5
2195,4-5-1-67344-6-2018-09-01T09-46-36-863,7
2196,4-4-1-66668-6-2018-08-02T11-47-54-784,7
2197,4-5-1-67344-6-2018-09-01T13-34-43-655,4
2198,4-4-1-66668-6-2018-08-02T12-46-31-714,7
2199,4-4-1-66668-6-2018-08-02T18-37-49-1060,0
2200,4-5-1-67344-6-2018-09-02T12-30-55-594,2
2201,4-6-1-68195-5-2018-09-16T04-04-27-727,5
2202,4-4-1-66668-6-2018-08-03T16-23-58-735,5
2203,4-5-1-67344-6-2018-09-02T13-04-19-622,7
2204,4-4-1-66668-6-2018-08-03T17-35-18-627,3
2205,4-5-1-67344-6-2018-09-02T13-37-46-725,2
2206,4-4-1-66668-6-2018-08-03T17-57-15-592,3
2207,4-5-1-67344-6-2018-09-02T14-47-46-693,5
2208,4-4-1-66668-6-2018-08-04T22-58-39-682,0
2209,4-4-1-66668-6-2018-08-05T00-11-53-641,5
2210,4-5-1-67344-6-2018-09-03T15-47-11-1166,0
2211,4-4-1-66668-6-2018-08-05T00-37-13-1524,0
2212,4-5-1-67344-6-2018-09-03T17-18-21-776,4
2213,4-4-1-66668-6-2018-08-05T13-25-01-823,2
2214,4-5-1-67344-6-2018-09-03T19-41-11-1115,4
2215,4-4-1-66668-6-2018-08-05T15-00-55-846,5
2216,4-4-1-66668-6-2018-08-05T15-08-38-631,5
2217,4-5-1-67344-6-2018-09-03T23-17-14-569,0
2218,4-5-1-67344-6-2018-09-03T23-32-07-684,2
2219,4-4-1-66668-6-2018-08-05T21-23-23-1613,0
2220,4-5-1-67344-6-2018-09-04T13-26-05-697,5
2221,4-4-1-66668-6-2018-08-05T22-23-01-846,5
2222,4-5-1-67344-6-2018-09-04T14-51-53-706,6
2223,4-6-1-68195-5-2018-09-18T08-33-40-853,7
2224,4-5-1-67344-6-2018-09-04T15-55-45-548,4
2225,4-5-1-67344-6-2018-09-04T16-14-55-651,5
2226,4-4-1-66668-6-2018-08-07T05-57-03-736,6
2227,4-5-1-67344-7-2018-08-27T14-27-37-594,7
2228,4-4-1-66668-6-2018-08-07T07-40-03-583,2
2229,4-5-1-67344-7-2018-08-27T21-29-08-661,0
2230,4-5-1-67344-7-2018-08-27T22-59-53-580,1
2231,4-5-1-67344-7-2018-08-28T00-48-55-912,1
2232,4-4-1-66668-7-2018-07-22T21-03-08-561,1
2233,4-4-1-66668-7-2018-07-24T15-00-11-970,3
2234,4-5-1-67344-7-2018-08-29T04-11-57-597,2
2235,4-5-1-67344-7-2018-09-02T16-23-50-838,4
2236,4-5-1-67344-7-2018-09-02T18-45-52-956,7
2237,4-5-1-67344-7-2018-09-03T13-05-26-584,4
2238,4-5-1-67344-7-2018-09-03T16-01-54-940,4
2239,4-5-1-67344-7-2018-09-04T08-15-04-761,4
2240,4-6-1-68195-5-2018-09-19T10-56-30-659,7
2241,4-6-1-68195-5-2018-09-19T11-38-20-977,1
2242,4-6-1-68195-5-2018-09-20T00-24-55-687,4
2243,4-6-1-68195-5-2018-09-20T22-24-42-601,7
2244,4-6-1-68195-5-2018-09-21T12-58-58-675,4
2245,4-6-1-68195-5-2018-09-21T13-19-53-558,0
2246,4-5-1-67344-4-2018-08-26T00-07-46-1277,7
2247,4-6-1-68195-5-2018-09-21T23-32-22-764,0
2248,4-6-1-68195-5-2018-09-12T02-36-26-790,2
2249,4-6-1-68195-5-2018-09-12T14-03-34-1214,6
2250,4-6-1-68195-5-2018-09-23T02-37-06-722,1
2251,4-6-1-68195-5-2018-09-12T19-10-41-898,0
2252,4-6-1-68195-5-2018-09-13T16-07-40-730,7
2253,4-6-1-68195-5-2018-09-24T04-32-42-970,3
2254,4-6-1-68195-5-2018-09-13T21-03-41-1012,2
2255,4-6-1-68195-5-2018-09-14T06-28-56-889,1
2256,4-6-1-68195-5-2018-09-14T21-37-18-547,0
2257,4-6-1-68195-5-2018-09-14T21-47-01-855,5
2258,4-6-1-68195-5-2018-09-25T14-47-33-674,1
2259,4-6-1-68195-5-2018-09-15T04-11-13-837,1
2260,4-6-1-68195-5-2018-09-15T16-12-39-688,6
2261,4-6-1-68195-5-2018-09-25T21-51-06-1176,1
2262,4-6-1-68195-5-2018-09-26T00-48-24-950,5
2263,4-6-1-68195-5-2018-09-26T13-25-02-626,2
2264,4-6-1-68195-5-2018-09-16T11-59-30-1143,5
2265,4-6-1-68195-5-2018-09-26T15-08-07-1329,5
2266,4-6-1-68195-5-2018-09-26T17-40-23-830,0
2267,4-6-1-68195-5-2018-09-26T18-10-59-550,7
2268,4-6-1-68195-5-2018-09-26T19-21-38-1209,6
2269,4-6-1-68195-5-2018-09-26T23-25-44-1207,0
2270,4-5-1-67344-5-2018-08-16T11-43-45-1296,6
2271,4-6-1-68195-5-2018-09-18T14-37-38-745,7
2272,4-5-1-67344-5-2018-08-16T12-02-20-701,5
2273,4-6-1-68195-5-2018-09-18T20-47-01-747,1
2274,4-6-1-68195-5-2018-09-27T16-23-55-975,7
2275,4-6-1-68195-5-2018-09-27T16-52-47-912,2
2276,4-5-1-67344-5-2018-08-17T18-43-26-949,1
