,0Replay_id,Cluster
1828,4-5-1-67344-5-2018-08-17T11-36-48-808,3
1829,4-4-1-66668-5-2018-07-20T05-56-47-790,3
1830,4-5-1-67344-5-2018-08-17T16-41-09-1048,3
1831,4-4-1-66668-5-2018-07-20T13-55-23-681,3
1832,4-5-1-67344-5-2018-08-18T10-32-48-794,3
1833,4-5-1-67344-5-2018-08-18T16-11-18-611,3
1834,4-5-1-67344-5-2018-08-18T17-34-26-768,3
1835,4-4-1-66668-5-2018-07-21T14-50-09-650,1
1836,4-4-1-66668-5-2018-07-21T15-19-08-539,3
1837,4-4-1-66668-5-2018-07-21T15-33-38-922,0
1838,4-5-1-67344-5-2018-08-19T14-49-32-907,1
1839,4-5-1-67344-5-2018-08-19T22-49-30-530,2
1840,4-5-1-67344-5-2018-08-19T22-56-35-547,3
1841,4-3-1-65094-5-2018-05-19T02-24-50-807,0
1842,4-5-1-67344-5-2018-08-23T22-58-37-986,3
1843,4-5-1-67344-5-2018-08-24T00-28-33-681,3
1844,4-3-1-65094-5-2018-05-19T22-18-42-958,3
1845,4-3-1-65094-5-2018-05-21T04-48-50-1271,3
1846,4-5-1-67344-5-2018-08-25T07-13-31-1027,3
1847,4-3-1-65094-5-2018-05-22T07-19-30-997,3
1848,4-3-1-65094-5-2018-05-22T07-41-05-704,3
1849,4-5-1-67344-5-2018-08-25T14-03-57-962,3
1850,4-5-1-67344-5-2018-08-25T14-14-39-562,3
1851,4-3-1-65094-6-2018-05-18T00-35-51-624,3
1852,4-3-1-65094-6-2018-05-18T01-07-19-627,2
1853,4-3-1-65094-6-2018-05-18T02-19-23-532,3
1854,4-3-1-65094-6-2018-05-18T03-05-23-729,3
1855,4-3-1-65094-6-2018-05-18T16-39-27-950,1
1856,4-3-1-65094-6-2018-05-18T22-46-25-1112,3
1857,4-3-1-65094-6-2018-05-19T15-03-12-584,2
1858,4-3-1-65094-6-2018-05-19T16-03-03-1248,3
1859,4-3-1-65094-6-2018-05-19T17-07-39-518,3
1860,4-3-1-65094-6-2018-05-19T18-22-03-519,3
1861,4-3-1-65094-6-2018-05-20T17-11-11-683,3
1862,4-3-1-65094-6-2018-05-21T15-27-18-745,1
1863,4-3-1-65094-6-2018-05-21T15-41-00-606,2
1864,4-3-1-65094-6-2018-05-21T16-08-57-692,3
1865,4-3-1-65094-6-2018-05-22T10-36-28-1019,0
1866,4-3-1-65094-6-2018-05-22T10-56-30-524,3
1867,4-4-1-66668-5-2018-07-29T04-25-00-827,3
1868,4-5-1-67344-5-2018-08-27T08-11-49-623,1
1869,4-5-1-67344-5-2018-08-27T09-43-34-1132,3
1870,4-5-1-67344-5-2018-08-27T11-33-32-640,3
1871,4-5-1-67344-5-2018-08-27T11-57-27-620,3
1872,4-4-1-66668-5-2018-07-30T01-06-48-882,1
1873,4-4-1-66668-5-2018-07-30T09-18-53-722,2
1874,4-4-1-66668-5-2018-07-30T15-49-23-691,3
1875,4-5-1-67344-5-2018-08-28T08-22-43-579,1
1876,4-4-1-66668-5-2018-07-30T15-55-10-724,3
1877,4-4-1-66668-5-2018-07-30T16-22-38-613,3
1878,4-4-1-66668-5-2018-07-30T16-34-26-566,3
1879,4-5-1-67344-5-2018-08-28T16-41-51-740,3
1880,4-5-1-67344-5-2018-08-28T18-04-15-994,3
1881,4-5-1-67344-5-2018-08-28T22-21-32-643,3
1882,4-4-1-66668-5-2018-07-31T09-36-35-815,1
1883,4-5-1-67344-5-2018-08-29T00-18-28-541,3
1884,4-5-1-67344-5-2018-08-29T07-23-51-626,3
1885,4-5-1-67344-5-2018-08-29T15-05-52-1037,3
1886,4-5-1-67344-5-2018-08-30T09-02-28-707,3
1887,4-5-1-67344-5-2018-08-30T09-30-08-588,2
1888,4-5-1-67344-5-2018-08-30T16-23-21-636,3
1889,4-5-1-67344-5-2018-08-30T17-46-04-837,3
1890,4-4-1-66668-5-2018-08-04T16-28-00-800,0
1891,4-5-1-67344-5-2018-08-31T10-39-50-559,0
1892,4-5-1-67344-5-2018-08-31T12-17-27-940,3
1893,4-3-2-65384-4-2018-06-17T20-46-23-1035,2
1894,4-4-1-66668-5-2018-08-05T14-13-21-600,3
1895,4-4-1-66668-5-2018-08-05T14-23-22-525,3
1896,4-5-1-67344-5-2018-08-31T18-11-58-807,3
1897,4-5-1-67344-5-2018-09-01T02-39-31-616,3
1898,4-4-1-66668-5-2018-08-05T22-33-49-1015,3
1899,4-5-1-67344-5-2018-08-14T21-40-02-523,0
1900,4-5-1-67344-5-2018-09-01T04-39-39-1205,2
1901,4-5-1-67344-5-2018-08-14T23-21-29-680,3
1902,4-5-1-67344-5-2018-09-01T10-36-09-1265,3
1903,4-5-1-67344-5-2018-08-15T18-50-24-717,3
1904,4-4-1-66668-5-2018-08-06T18-35-26-977,2
1905,4-5-1-67344-5-2018-08-16T06-16-36-1040,3
1906,4-5-1-67344-5-2018-09-02T03-28-52-824,3
1907,4-4-1-66668-5-2018-08-07T16-02-51-671,3
1908,4-5-1-67344-5-2018-08-16T15-58-26-933,3
1909,4-5-1-67344-5-2018-09-02T13-49-11-669,3
1910,4-4-1-66668-6-2018-07-20T09-49-51-888,3
1911,4-4-1-66668-6-2018-07-20T19-36-14-616,3
1912,4-5-1-67344-5-2018-08-17T02-35-03-538,1
1913,4-4-1-66668-6-2018-07-21T09-50-37-1026,3
1914,4-5-1-67344-5-2018-08-17T04-17-12-679,3
1915,4-4-1-66668-6-2018-07-21T12-03-17-1276,3
1916,4-5-1-67344-5-2018-08-17T15-23-42-519,1
1917,4-4-1-66668-6-2018-07-21T20-56-33-887,3
1918,4-4-1-66668-6-2018-07-21T22-00-06-637,3
1919,4-4-1-66668-6-2018-07-22T03-31-19-790,3
1920,4-4-1-66668-6-2018-07-22T03-46-24-551,0
1921,4-4-1-66668-6-2018-07-22T07-19-24-791,2
1922,4-4-1-66668-6-2018-07-22T09-00-03-1195,3
1923,4-4-1-66668-6-2018-07-22T09-05-30-519,3
1924,4-4-1-66668-6-2018-07-22T22-22-44-960,1
1925,4-4-1-66668-6-2018-07-23T06-35-13-794,3
1926,4-3-2-65384-5-2018-06-07T16-38-58-753,2
1927,4-5-1-67344-5-2018-09-03T14-35-22-553,3
1928,4-5-1-67344-5-2018-09-03T21-14-15-647,3
1929,4-4-1-66668-6-2018-07-23T20-01-28-705,3
1930,4-5-1-67344-5-2018-08-18T05-33-36-525,3
1931,4-5-1-67344-5-2018-09-03T22-07-27-629,3
1932,4-4-1-66668-6-2018-07-23T20-57-19-658,1
1933,4-4-1-66668-6-2018-07-23T22-00-25-529,0
1934,4-4-1-66668-6-2018-07-24T16-49-12-678,3
1935,4-4-1-66668-6-2018-07-24T17-02-40-597,3
1936,4-4-1-66668-6-2018-07-24T17-48-07-613,3
1937,4-4-1-66668-6-2018-07-24T18-01-29-559,3
1938,4-5-1-67344-5-2018-08-18T19-02-15-805,3
1939,4-4-1-66668-6-2018-07-24T18-12-46-542,2
1940,4-5-1-67344-5-2018-09-04T03-58-06-763,3
1941,4-4-1-66668-6-2018-07-25T11-12-23-729,3
1942,4-4-1-66668-6-2018-07-26T06-42-33-555,0
1943,4-4-1-66668-6-2018-07-27T03-20-48-753,3
1944,4-4-1-66668-6-2018-07-28T05-23-25-689,3
1945,4-5-1-67344-5-2018-09-04T11-05-47-638,3
1946,4-4-1-66668-6-2018-07-28T05-46-47-674,3
1947,4-5-1-67344-5-2018-08-19T05-09-58-590,1
1948,4-5-1-67344-5-2018-08-19T05-12-48-546,3
1949,4-5-1-67344-5-2018-09-04T11-39-28-772,3
1950,4-5-1-67344-5-2018-08-19T11-44-01-826,0
1951,4-4-1-66668-6-2018-07-28T23-17-45-898,3
1952,4-4-1-66668-6-2018-07-28T23-20-08-1014,2
1953,4-5-1-67344-5-2018-09-04T22-12-41-668,3
1954,4-4-1-66668-6-2018-07-29T18-23-30-520,3
1955,4-3-2-65384-5-2018-06-09T22-03-45-1115,2
1956,4-5-1-67344-5-2018-09-04T23-29-10-611,3
1957,4-4-1-66668-6-2018-07-29T18-35-38-523,3
1958,4-5-1-67344-5-2018-09-04T23-40-22-654,3
1959,4-4-1-66668-6-2018-07-29T19-48-42-599,3
1960,4-4-1-66668-6-2018-07-30T01-17-05-871,2
1961,4-5-1-67344-5-2018-08-19T20-35-33-517,1
1962,4-4-1-66668-6-2018-07-30T09-03-06-796,3
1963,4-5-1-67344-5-2018-08-19T20-57-43-615,1
1964,4-4-1-66668-6-2018-07-30T09-46-19-1042,3
1965,4-4-1-66668-6-2018-07-30T11-47-09-753,3
1966,4-5-1-67344-5-2018-08-19T21-53-50-1054,3
1967,4-4-1-66668-6-2018-07-30T12-02-25-650,2
1968,4-4-1-66668-6-2018-07-30T19-09-18-619,2
1969,4-5-1-67344-5-2018-08-19T22-04-05-550,3
1970,4-4-1-66668-6-2018-07-30T20-09-46-654,2
1971,4-4-1-66668-6-2018-07-31T06-08-10-558,3
1972,4-4-1-66668-6-2018-07-31T22-57-05-749,3
1973,4-5-1-67344-6-2018-08-15T11-25-53-635,3
1974,4-4-1-66668-6-2018-07-31T23-31-47-1336,3
1975,4-3-2-65384-5-2018-06-11T03-28-55-609,0
1976,4-5-1-67344-6-2018-08-15T12-51-28-1650,3
1977,4-5-1-67344-6-2018-08-15T23-01-36-577,1
1978,4-4-1-66668-6-2018-08-01T14-40-49-552,3
1979,4-5-1-67344-6-2018-08-15T23-22-58-776,2
1980,4-4-1-66668-6-2018-08-01T14-44-54-633,2
1981,4-3-2-65384-5-2018-06-11T03-48-16-618,3
1982,4-5-1-67344-6-2018-08-15T23-42-07-1078,3
1983,4-5-1-67344-6-2018-08-16T07-31-48-619,3
1984,4-4-1-66668-6-2018-08-01T16-46-52-532,0
1985,4-5-1-67344-5-2018-08-24T03-30-24-680,3
1986,4-4-1-66668-6-2018-08-01T17-05-02-688,3
1987,4-5-1-67344-6-2018-08-16T08-28-07-816,3
1988,4-5-1-67344-6-2018-08-16T08-31-47-576,3
1989,4-4-1-66668-6-2018-08-01T17-42-03-647,3
1990,4-4-1-66668-6-2018-08-02T02-02-28-553,3
1991,4-5-1-67344-6-2018-08-16T08-44-32-624,3
1992,4-4-1-66668-6-2018-08-02T10-50-07-567,3
1993,4-4-1-66668-6-2018-08-02T10-56-02-655,3
1994,4-5-1-67344-6-2018-08-16T10-26-57-561,3
1995,4-3-2-65384-5-2018-06-11T14-51-37-516,3
1996,4-4-1-66668-6-2018-08-02T22-19-22-730,3
1997,4-5-1-67344-6-2018-08-17T01-37-51-715,3
1998,4-4-1-66668-6-2018-08-02T22-30-18-740,1
1999,4-4-1-66668-6-2018-08-03T09-03-51-572,3
2000,4-5-1-67344-6-2018-08-17T03-23-55-1134,3
2001,4-4-1-66668-6-2018-08-03T11-13-53-648,1
2002,4-5-1-67344-6-2018-08-17T03-45-42-721,2
2003,4-5-1-67344-6-2018-08-17T18-23-46-795,1
2004,4-4-1-66668-6-2018-08-04T00-51-28-817,3
2005,4-5-1-67344-5-2018-08-24T20-33-48-795,3
2006,4-4-1-66668-6-2018-08-04T01-01-58-600,2
2007,4-5-1-67344-6-2018-08-17T20-10-10-583,3
2008,4-4-1-66668-6-2018-08-04T17-48-09-572,3
2009,4-4-1-66668-6-2018-08-04T18-01-43-519,3
2010,4-5-1-67344-6-2018-08-17T22-06-11-578,2
2011,4-4-1-66668-6-2018-08-04T18-47-50-1029,3
2012,4-4-1-66668-6-2018-08-04T19-06-21-627,2
2013,4-5-1-67344-6-2018-08-18T14-00-59-617,3
2014,4-4-1-66668-6-2018-08-05T15-47-54-598,1
2015,4-5-1-67344-5-2018-08-25T05-25-06-587,3
2016,4-4-1-66668-6-2018-08-05T16-25-07-663,0
2017,4-5-1-67344-6-2018-08-18T14-09-09-834,3
2018,4-5-1-67344-6-2018-08-18T15-18-08-529,2
2019,4-5-1-67344-5-2018-08-25T05-33-14-655,3
2020,4-4-1-66668-6-2018-08-05T17-54-20-1074,2
2021,4-5-1-67344-6-2018-08-18T16-12-11-905,1
2022,4-3-2-65384-5-2018-06-12T20-59-18-514,3
2023,4-5-1-67344-6-2018-08-18T16-21-23-659,3
2024,4-5-1-67344-5-2018-08-25T05-46-00-600,3
2025,4-4-1-66668-6-2018-08-05T19-46-04-558,3
2026,4-5-1-67344-6-2018-08-18T16-21-44-724,3
2027,4-4-1-66668-6-2018-08-05T19-57-23-701,3
2028,4-5-1-67344-6-2018-08-18T16-35-13-563,3
2029,4-5-1-67344-6-2018-08-18T18-28-13-619,3
2030,4-3-2-65384-5-2018-06-13T06-12-33-788,3
2031,4-4-1-66668-6-2018-08-06T16-22-46-750,3
2032,4-5-1-67344-6-2018-08-19T08-36-21-602,1
2033,4-4-1-66668-6-2018-08-06T16-37-24-759,3
2034,4-5-1-67344-6-2018-08-19T08-39-54-618,3
2035,4-4-1-66668-6-2018-08-06T16-56-48-647,3
2036,4-5-1-67344-6-2018-08-19T09-28-39-825,3
2037,4-4-1-66668-6-2018-08-06T18-25-17-692,3
2038,4-4-1-66668-6-2018-08-06T18-34-38-531,3
2039,4-5-1-67344-6-2018-08-19T09-39-27-594,3
2040,4-5-1-67344-6-2018-08-19T11-03-30-720,3
2041,4-4-1-66668-6-2018-08-07T04-29-15-605,1
2042,4-5-1-67344-6-2018-08-19T14-34-23-599,0
2043,4-4-1-66668-6-2018-08-07T04-32-02-885,3
2044,4-5-1-67344-5-2018-08-25T16-27-08-622,2
2045,4-3-2-65384-5-2018-06-14T02-52-52-612,3
2046,4-5-1-67344-6-2018-08-20T07-17-14-621,3
2047,4-4-1-66668-6-2018-08-07T19-51-48-610,2
2048,4-5-1-67344-6-2018-08-21T02-55-08-575,3
2049,4-5-1-67344-6-2018-08-23T18-57-10-965,3
2050,4-4-1-66668-6-2018-08-07T22-20-52-1016,3
2051,4-3-2-65384-5-2018-06-14T11-22-58-1582,3
2052,4-5-1-67344-5-2018-08-26T01-56-48-550,1
2053,4-4-1-66668-7-2018-07-20T11-25-18-529,2
2054,4-5-1-67344-6-2018-08-23T19-35-18-768,3
2055,4-4-1-66668-7-2018-07-24T16-37-29-643,3
2056,4-5-1-67344-6-2018-08-24T09-25-55-829,3
2057,4-4-1-66668-7-2018-07-24T18-00-32-1712,3
2058,4-5-1-67344-6-2018-08-24T11-48-12-856,3
2059,4-5-1-67344-6-2018-08-24T11-58-45-621,3
2060,4-4-1-66668-7-2018-07-24T19-42-50-734,3
2061,4-4-1-66668-7-2018-07-24T23-37-43-560,3
2062,4-4-1-66668-7-2018-07-25T02-36-15-577,3
2063,4-5-1-67344-6-2018-08-24T14-15-09-975,3
2064,4-4-1-66668-7-2018-07-25T10-39-36-535,3
2065,4-5-1-67344-6-2018-08-24T14-34-11-783,3
2066,4-5-1-67344-6-2018-08-24T15-07-23-523,2
2067,4-5-1-67344-6-2018-08-25T10-04-43-609,3
2068,4-4-1-66668-7-2018-08-07T16-59-09-694,2
2069,4-3-2-65384-5-2018-06-15T02-15-23-691,2
2070,4-5-1-67344-6-2018-08-25T10-16-49-694,2
2071,4-5-1-67344-6-2018-08-25T11-39-06-632,1
2072,4-5-1-67344-6-2018-08-25T11-41-01-709,3
2073,4-5-1-67344-6-2018-08-25T11-47-26-645,3
2074,4-3-2-65384-5-2018-06-15T08-41-23-873,3
2075,4-3-2-65384-5-2018-06-15T15-01-42-1219,1
2076,4-5-1-67344-6-2018-08-26T09-12-01-589,3
2077,4-3-2-65384-5-2018-06-15T15-07-26-762,3
2078,4-3-2-65384-5-2018-06-15T15-16-46-629,1
2079,4-5-1-67344-6-2018-08-26T11-20-13-640,3
2080,4-5-1-67344-5-2018-08-27T07-33-00-570,3
2081,4-5-1-67344-6-2018-08-26T14-09-47-815,3
2082,4-5-1-67344-6-2018-08-26T14-26-48-729,0
2083,4-5-1-67344-6-2018-08-27T03-22-53-530,3
2084,4-5-1-67344-6-2018-08-27T04-11-04-578,3
2085,4-5-1-67344-6-2018-08-27T06-35-06-540,3
2086,4-5-1-67344-6-2018-08-27T09-13-05-578,3
2087,4-5-1-67344-6-2018-08-27T21-44-22-668,3
2088,4-5-1-67344-6-2018-08-27T21-55-09-590,3
2089,4-3-2-65384-5-2018-06-16T17-30-46-1264,3
2090,4-5-1-67344-5-2018-08-28T02-55-55-724,3
2091,4-5-1-67344-6-2018-08-28T01-50-03-1269,3
2092,4-5-1-67344-6-2018-08-28T04-19-24-608,3
2093,4-5-1-67344-6-2018-08-28T05-00-39-538,3
2094,4-5-1-67344-6-2018-08-28T06-51-31-714,3
2095,4-5-1-67344-6-2018-08-28T18-07-03-706,3
2096,4-5-1-67344-6-2018-08-28T18-16-00-549,3
2097,4-3-2-65384-5-2018-06-17T01-08-37-1120,1
2098,4-5-1-67344-6-2018-08-28T19-31-58-711,2
2099,4-3-2-65384-5-2018-06-17T01-56-00-541,3
2100,4-5-1-67344-6-2018-08-29T08-41-18-534,3
2101,4-5-1-67344-6-2018-08-29T09-02-23-673,3
2102,4-5-1-67344-6-2018-08-29T09-29-22-1084,1
2103,4-5-1-67344-6-2018-08-29T11-36-14-1362,3
2104,4-5-1-67344-6-2018-08-29T11-40-05-537,3
2105,4-5-1-67344-6-2018-08-30T08-50-55-731,3
2106,4-5-1-67344-6-2018-08-30T09-52-08-1048,3
2107,4-3-2-65384-5-2018-06-18T04-50-49-644,2
2108,4-5-1-67344-5-2018-08-29T03-46-39-575,3
2109,4-5-1-67344-6-2018-08-31T02-29-23-844,3
2110,4-5-1-67344-5-2018-08-29T04-18-26-1059,3
2111,4-5-1-67344-6-2018-08-31T03-19-31-551,3
2112,4-5-1-67344-6-2018-08-31T03-45-27-538,3
2113,4-5-1-67344-6-2018-08-31T04-09-36-1714,0
2114,4-5-1-67344-6-2018-08-31T15-18-25-1283,3
2115,4-5-1-67344-6-2018-08-31T15-28-44-567,3
2116,4-5-1-67344-6-2018-08-31T15-31-04-689,3
2117,4-5-1-67344-6-2018-08-31T16-54-44-684,3
2118,4-5-1-67344-6-2018-09-01T10-59-55-592,2
2119,4-5-1-67344-6-2018-09-01T11-16-17-656,3
2120,4-5-1-67344-5-2018-08-29T21-59-16-625,3
2121,4-5-1-67344-6-2018-09-01T11-33-24-560,3
2122,4-5-1-67344-6-2018-09-01T12-09-20-780,3
2123,4-3-2-65384-5-2018-06-19T16-26-57-1196,1
2124,4-5-1-67344-5-2018-08-29T23-49-14-1162,3
2125,4-5-1-67344-6-2018-09-01T12-56-28-602,2
2126,4-3-2-65384-5-2018-06-19T16-43-19-977,3
2127,4-5-1-67344-6-2018-09-01T13-22-25-634,2
2128,4-5-1-67344-6-2018-09-02T04-56-36-601,2
2129,4-5-1-67344-5-2018-08-30T05-51-18-555,3
2130,4-5-1-67344-6-2018-09-02T07-36-47-747,3
2131,4-5-1-67344-6-2018-09-02T08-55-46-612,3
2132,4-5-1-67344-6-2018-09-02T09-09-41-727,2
2133,4-5-1-67344-6-2018-09-03T05-14-43-566,3
2134,4-5-1-67344-6-2018-09-03T06-07-22-688,0
2135,4-5-1-67344-6-2018-09-03T10-31-36-528,3
2136,4-5-1-67344-6-2018-09-03T10-54-10-525,2
2137,4-5-1-67344-6-2018-09-04T02-30-29-739,2
2138,4-3-2-65384-5-2018-06-20T13-40-22-771,3
2139,4-5-1-67344-6-2018-09-04T04-31-54-1039,3
2140,4-5-1-67344-6-2018-09-04T04-47-52-922,3
2141,4-3-2-65384-5-2018-06-20T21-04-41-955,3
2142,4-5-1-67344-6-2018-09-04T04-53-15-639,3
2143,4-5-1-67344-6-2018-09-04T17-58-48-637,3
2144,4-5-1-67344-6-2018-09-04T19-36-44-530,3
2145,4-5-1-67344-6-2018-09-04T20-34-25-543,1
2146,4-5-1-67344-6-2018-09-04T20-49-27-527,3
2147,4-5-1-67344-5-2018-08-31T00-29-11-802,3
2148,4-5-1-67344-6-2018-09-04T22-28-13-529,3
2149,4-5-1-67344-6-2018-09-04T23-01-31-616,0
2150,4-5-1-67344-6-2018-09-05T00-56-59-628,2
2151,4-5-1-67344-5-2018-08-31T01-19-09-1019,3
2152,4-5-1-67344-5-2018-08-31T07-07-53-596,1
2153,4-5-1-67344-7-2018-08-25T07-23-10-532,3
2154,4-5-1-67344-7-2018-08-25T07-54-43-891,3
2155,4-3-2-65384-6-2018-06-07T15-13-03-789,2
2156,4-5-1-67344-7-2018-08-25T10-30-53-537,3
2157,4-3-2-65384-6-2018-06-07T20-54-50-519,3
2158,4-5-1-67344-7-2018-08-25T12-41-15-572,3
2159,4-3-2-65384-6-2018-06-08T08-55-48-695,1
2160,4-5-1-67344-7-2018-08-26T18-05-45-892,3
2161,4-5-1-67344-7-2018-08-30T12-45-42-585,3
2162,4-3-2-65384-6-2018-06-08T21-31-21-714,3
2163,4-5-1-67344-7-2018-08-30T12-48-20-538,3
2164,4-3-2-65384-6-2018-06-09T12-25-45-619,0
2165,4-5-1-67344-7-2018-08-30T13-18-10-1019,3
2166,4-3-2-65384-6-2018-06-09T23-53-49-518,1
2167,4-5-1-67344-7-2018-08-30T19-58-21-680,3
2168,4-3-2-65384-6-2018-06-10T00-11-39-783,3
2169,4-3-2-65384-6-2018-06-10T23-06-48-648,1
2170,4-3-2-65384-6-2018-06-11T02-13-18-530,3
2171,4-3-2-65384-6-2018-06-11T03-01-34-707,3
2172,4-3-2-65384-6-2018-06-11T04-55-55-627,3
2173,4-3-2-65384-6-2018-06-12T04-20-48-645,3
2174,4-3-2-65384-6-2018-06-12T04-32-11-586,2
2175,4-5-1-67344-5-2018-09-01T01-55-58-736,3
2176,4-3-2-65384-6-2018-06-12T20-02-53-788,3
2177,4-3-2-65384-6-2018-06-12T21-20-18-692,2
2178,4-3-2-65384-6-2018-06-12T21-26-18-515,3
2179,4-3-2-65384-6-2018-06-12T23-08-53-538,3
2180,4-3-2-65384-6-2018-06-12T23-24-18-1267,3
2181,4-5-1-67344-5-2018-09-01T09-28-15-857,3
2182,4-3-2-65384-6-2018-06-13T22-29-42-673,2
2183,4-5-1-67344-5-2018-09-01T10-01-47-792,3
2184,4-3-2-65384-6-2018-06-13T23-06-05-729,1
2185,4-3-2-65384-6-2018-06-14T18-34-28-646,3
2186,4-3-2-65384-6-2018-06-15T02-39-06-595,3
2187,4-3-2-65384-6-2018-06-15T03-44-53-731,3
2188,4-5-1-67344-5-2018-09-02T04-38-30-559,3
2189,4-3-2-65384-6-2018-06-17T00-35-45-925,3
2190,4-3-2-65384-6-2018-06-17T02-06-54-905,1
2191,4-3-2-65384-6-2018-06-17T02-42-13-700,3
2192,4-3-2-65384-6-2018-06-17T03-00-39-1126,3
2193,4-3-2-65384-6-2018-06-17T20-22-38-586,1
2194,4-3-2-65384-6-2018-06-17T20-36-15-779,3
2195,4-3-2-65384-6-2018-06-17T20-55-48-780,3
2196,4-5-1-67344-5-2018-09-02T15-33-32-521,1
2197,4-3-2-65384-6-2018-06-17T22-19-32-840,3
2198,4-5-1-67344-5-2018-09-02T16-36-34-726,3
2199,4-3-2-65384-6-2018-06-18T18-14-53-626,3
2200,4-5-1-67344-5-2018-09-02T16-47-48-740,3
2201,4-5-1-67344-5-2018-09-02T17-19-56-650,1
2202,4-3-2-65384-6-2018-06-19T23-31-08-1157,0
2203,4-3-2-65384-6-2018-06-20T03-06-51-568,3
2204,4-3-2-65384-6-2018-06-20T03-28-03-580,1
2205,4-3-2-65384-6-2018-06-21T03-37-48-846,3
2206,4-3-2-65384-6-2018-06-21T10-28-45-605,3
2207,4-3-2-65384-7-2018-06-14T14-52-09-670,1
2208,4-3-2-65384-7-2018-06-21T13-13-30-610,3
2209,4-3-2-65384-7-2018-06-21T14-50-09-929,3
2210,4-3-2-65384-7-2018-06-21T19-55-07-906,3
2211,4-5-1-67344-5-2018-09-03T18-15-03-551,2
2212,4-5-1-67344-5-2018-09-03T18-31-25-1150,0
2213,4-5-1-67344-5-2018-09-04T09-10-04-598,3
2214,4-5-1-67344-5-2018-09-05T15-34-22-691,1
2215,4-5-1-67344-6-2018-08-15T15-07-51-622,3
2216,4-5-1-67344-6-2018-08-15T15-43-00-892,0
2217,4-5-1-67344-6-2018-08-15T17-44-53-553,3
2218,4-5-1-67344-6-2018-08-15T18-35-13-556,3
2219,4-5-1-67344-6-2018-08-15T19-46-54-856,1
2220,4-5-1-67344-6-2018-08-16T11-24-08-538,3
2221,4-5-1-67344-6-2018-08-16T12-59-54-517,3
2222,4-5-1-67344-6-2018-08-16T14-09-48-691,1
2223,4-5-1-67344-6-2018-08-16T14-15-13-826,3
2224,4-5-1-67344-6-2018-08-16T18-26-56-628,3
2225,4-5-1-67344-6-2018-08-17T12-08-28-801,3
2226,4-5-1-67344-6-2018-08-17T13-42-41-602,3
2227,4-5-1-67344-6-2018-08-17T13-57-08-567,3
2228,4-5-1-67344-6-2018-08-17T13-57-37-845,3
2229,4-5-1-67344-6-2018-08-17T14-59-25-550,3
2230,4-5-1-67344-6-2018-08-18T07-01-10-639,3
2231,4-5-1-67344-6-2018-08-18T09-07-30-630,3
2232,4-5-1-67344-6-2018-08-18T11-44-16-698,3
2233,4-5-1-67344-6-2018-08-19T04-04-20-606,1
2234,4-5-1-67344-6-2018-08-19T05-04-15-809,3
2235,4-5-1-67344-6-2018-08-19T06-09-42-613,3
2236,4-5-1-67344-6-2018-08-19T06-25-51-632,3
2237,4-5-1-67344-6-2018-08-19T06-41-59-517,1
2238,4-5-1-67344-6-2018-08-19T07-56-05-573,3
2239,4-5-1-67344-6-2018-08-19T18-15-56-670,3
2240,4-5-1-67344-6-2018-08-19T23-49-27-620,3
2241,4-5-1-67344-6-2018-08-20T03-25-07-584,3
2242,4-5-1-67344-6-2018-08-20T03-43-37-587,0
2243,4-5-1-67344-6-2018-08-20T03-47-39-815,2
2244,4-5-1-67344-6-2018-08-20T04-29-28-562,2
2245,4-5-1-67344-6-2018-08-20T04-40-57-628,3
2246,4-5-1-67344-6-2018-08-20T04-51-31-1324,3
2247,4-5-1-67344-6-2018-08-20T05-21-56-548,3
2248,4-5-1-67344-6-2018-08-24T05-10-05-991,3
2249,4-5-1-67344-6-2018-08-24T06-08-06-649,3
2250,4-5-1-67344-6-2018-08-24T07-19-40-675,2
2251,4-5-1-67344-6-2018-08-24T08-09-04-950,3
2252,4-5-1-67344-6-2018-08-24T16-18-16-758,3
2253,4-5-1-67344-6-2018-08-25T05-04-51-944,3
2254,4-5-1-67344-6-2018-08-25T06-43-11-606,2
2255,4-5-1-67344-6-2018-08-25T07-50-16-806,3
2256,4-5-1-67344-6-2018-08-25T07-56-02-1339,3
2257,4-5-1-67344-6-2018-08-25T08-29-26-901,2
2258,4-5-1-67344-6-2018-08-26T02-36-49-939,3
2259,4-5-1-67344-6-2018-08-26T03-25-19-633,3
2260,4-5-1-67344-6-2018-08-26T04-03-17-600,3
2261,4-5-1-67344-6-2018-08-26T14-52-51-851,2
2262,4-5-1-67344-6-2018-08-27T09-26-09-520,3
2263,4-5-1-67344-6-2018-08-27T14-31-51-734,3
2264,4-5-1-67344-6-2018-08-28T11-40-21-1079,3
2265,4-5-1-67344-6-2018-08-28T12-23-40-589,2
2266,4-5-1-67344-5-2018-08-16T17-25-23-615,1
2267,4-5-1-67344-6-2018-08-28T12-34-33-721,3
2268,4-5-1-67344-6-2018-08-28T12-53-44-559,0
2269,4-5-1-67344-6-2018-08-28T12-56-17-518,3
2270,4-5-1-67344-6-2018-08-28T13-27-51-637,2
2271,4-5-1-67344-6-2018-08-28T13-45-07-627,3
2272,4-5-1-67344-5-2018-08-16T21-36-53-1231,1
2273,4-5-1-67344-6-2018-08-28T14-07-34-900,3
2274,4-5-1-67344-6-2018-08-29T04-03-00-598,3
2275,4-5-1-67344-6-2018-08-29T08-26-05-660,3
2276,4-5-1-67344-6-2018-08-29T13-09-20-699,3
