,0Replay_id,Cluster
465,4-2-2-63454-6-2018-04-01T13-49-40-723,2
466,4-2-1-62848-6-2018-03-24T15-53-55-645,2
467,4-2-1-62848-5-2018-03-15T01-19-35-319,2
468,4-2-1-62848-6-2018-03-24T16-31-45-562,2
469,4-2-2-63454-6-2018-04-01T14-02-22-764,2
470,4-2-1-62848-6-2018-03-24T16-35-05-493,2
471,4-2-2-63454-6-2018-04-02T15-25-43-315,2
472,4-2-1-62848-6-2018-03-25T03-53-39-586,2
473,4-2-2-63454-6-2018-04-02T15-43-17-355,2
474,4-2-1-62848-6-2018-03-25T05-19-30-364,2
475,4-2-1-62848-6-2018-03-25T05-27-41-466,0
476,4-2-1-62848-6-2018-03-25T08-46-36-307,2
477,4-2-2-63454-6-2018-04-02T21-23-28-1242,0
478,4-2-1-62848-6-2018-03-25T08-49-32-1273,2
479,4-2-2-63454-6-2018-04-02T22-00-36-354,2
480,4-2-2-63454-6-2018-04-02T22-48-52-468,1
481,4-2-1-62848-6-2018-03-25T08-55-55-616,2
482,4-2-1-62848-6-2018-03-25T09-40-00-297,3
483,4-2-2-63454-6-2018-04-03T00-40-45-522,1
484,4-2-1-62848-6-2018-03-25T10-28-12-516,1
485,4-2-1-62848-5-2018-03-15T05-58-28-633,2
486,4-2-1-62848-6-2018-03-25T10-50-58-533,2
487,4-2-2-63454-6-2018-04-03T01-37-10-929,2
488,4-2-1-62848-6-2018-03-25T11-35-45-687,2
489,4-2-2-63454-6-2018-04-03T01-43-06-496,2
490,4-2-1-62848-6-2018-03-25T11-46-44-292,1
491,4-2-2-63454-6-2018-04-03T01-54-13-577,2
492,4-2-2-63454-6-2018-04-03T01-59-07-321,2
493,4-2-2-63454-6-2018-04-03T02-10-26-305,2
494,4-2-2-63454-6-2018-04-03T02-36-48-348,2
495,4-2-2-63454-6-2018-04-03T14-08-52-550,2
496,4-2-2-63454-6-2018-04-03T14-09-40-298,0
497,4-2-2-63454-6-2018-04-03T14-11-34-733,5
498,4-2-1-62848-6-2018-03-25T20-44-03-518,2
499,4-2-1-62848-5-2018-03-15T12-02-46-775,0
500,4-2-1-62848-6-2018-03-25T21-17-56-427,2
501,4-2-2-63454-6-2018-04-03T14-19-19-585,0
502,4-2-1-62848-5-2018-03-15T12-20-30-363,2
503,4-2-2-63454-6-2018-04-03T14-21-19-430,3
504,4-2-1-62848-5-2018-03-15T13-11-42-306,2
505,4-2-2-63454-6-2018-04-03T14-25-45-483,2
506,4-2-1-62848-6-2018-03-25T21-25-48-611,0
507,4-2-2-63454-6-2018-04-03T14-31-09-322,5
508,4-2-1-62848-6-2018-03-25T21-51-01-932,2
509,4-2-2-63454-6-2018-04-03T14-59-48-426,2
510,4-2-2-63454-6-2018-04-03T15-14-13-827,2
511,4-2-1-62848-6-2018-03-26T00-16-37-587,0
512,4-2-2-63454-6-2018-04-03T15-16-00-350,2
513,4-2-1-62848-6-2018-03-26T00-24-31-323,1
514,4-2-2-63454-6-2018-04-03T15-35-39-731,2
515,4-2-1-62848-6-2018-03-26T00-24-37-589,1
516,4-2-1-62848-6-2018-03-26T00-29-19-301,2
517,4-2-2-63454-6-2018-04-03T16-26-17-453,4
518,4-2-1-62848-6-2018-03-26T00-47-21-654,1
519,4-2-2-63454-6-2018-04-04T07-05-41-690,2
520,4-2-1-62848-6-2018-03-26T11-35-30-535,2
521,4-2-1-62848-5-2018-03-15T15-16-45-490,2
522,4-2-1-62848-6-2018-03-26T11-51-30-417,5
523,4-2-2-63454-6-2018-04-04T07-10-09-887,0
524,4-2-1-62848-6-2018-03-26T12-03-14-406,2
525,4-2-1-62848-5-2018-03-15T15-29-17-297,2
526,4-2-1-62848-6-2018-03-26T12-23-40-567,2
527,4-2-1-62848-6-2018-03-26T14-56-28-637,2
528,4-2-2-63454-6-2018-04-04T14-10-47-394,1
529,4-2-2-63454-6-2018-04-04T14-22-50-293,3
530,4-2-1-62848-6-2018-03-26T14-57-13-597,2
531,4-2-2-63454-6-2018-04-04T14-42-32-1034,2
532,4-2-1-62848-6-2018-03-26T15-59-30-294,3
533,4-2-1-62848-5-2018-03-15T16-43-03-342,2
534,4-2-1-62848-6-2018-03-26T16-18-52-312,2
535,4-2-2-63454-6-2018-04-04T17-01-30-687,2
536,4-2-1-62848-6-2018-03-26T16-22-20-371,5
537,4-2-2-63454-6-2018-04-04T17-03-25-511,2
538,4-2-1-62848-6-2018-03-26T17-02-23-696,2
539,4-2-2-63454-6-2018-04-04T17-41-06-389,0
540,4-2-1-62848-6-2018-03-26T17-56-39-628,1
541,4-2-2-63454-6-2018-04-04T17-41-23-654,2
542,4-2-2-63454-6-2018-04-04T18-01-12-368,0
543,4-2-1-62848-5-2018-03-15T17-23-23-309,2
544,4-2-2-63454-6-2018-04-04T18-04-32-1002,0
545,4-2-1-62848-6-2018-03-26T18-23-32-961,2
546,4-2-1-62848-5-2018-03-15T17-33-25-738,0
547,4-2-2-63454-6-2018-04-04T18-23-16-639,2
548,4-2-1-62848-6-2018-03-26T18-31-39-628,2
549,4-2-2-63454-6-2018-04-04T20-17-23-375,5
550,4-2-2-63454-6-2018-04-04T20-23-39-362,2
551,4-2-1-62848-6-2018-03-26T19-06-18-371,4
552,4-2-2-63454-6-2018-04-04T20-37-24-390,2
553,4-2-1-62848-5-2018-03-15T17-36-42-741,2
554,4-2-2-63454-6-2018-04-04T21-35-48-372,2
555,4-2-1-62848-6-2018-03-26T19-29-49-1184,2
556,4-2-2-63454-6-2018-04-04T22-26-35-872,2
557,4-2-2-63454-6-2018-04-04T23-03-27-344,2
558,4-2-1-62848-6-2018-03-27T06-06-38-358,2
559,4-2-2-63454-6-2018-04-05T14-29-17-615,2
560,4-2-1-62848-6-2018-03-27T06-57-21-346,2
561,4-2-1-62848-6-2018-03-27T07-43-04-452,2
562,4-2-2-63454-6-2018-04-05T14-54-58-1317,3
563,4-2-1-62848-6-2018-03-27T08-26-13-982,2
564,4-2-1-62848-6-2018-03-27T09-07-43-510,2
565,4-2-1-62848-5-2018-03-15T21-05-11-776,2
566,4-2-2-63454-6-2018-04-05T16-44-27-534,2
567,4-2-2-63454-6-2018-04-05T16-54-52-527,2
568,4-2-1-62848-6-2018-03-27T10-31-52-1042,4
569,4-2-2-63454-6-2018-04-05T17-15-33-344,3
570,4-2-2-63454-6-2018-04-05T17-15-57-558,2
571,4-2-2-63454-6-2018-04-05T18-20-44-718,3
572,4-2-1-62848-6-2018-03-27T10-53-06-636,2
573,4-2-2-63454-7-2018-03-28T04-43-46-596,2
574,4-2-1-62848-5-2018-03-15T21-51-17-340,1
575,4-2-2-63454-7-2018-03-28T11-33-09-387,0
576,4-2-2-63454-7-2018-03-28T13-11-01-530,0
577,4-2-1-62848-6-2018-03-27T11-49-10-860,2
578,4-2-1-62848-5-2018-03-15T21-54-55-1431,2
579,4-2-1-62848-6-2018-03-27T18-52-06-441,2
580,4-2-2-63454-7-2018-03-30T16-08-19-588,2
581,4-2-2-63454-7-2018-03-31T08-11-27-447,2
582,4-2-2-63454-7-2018-03-31T12-00-28-667,2
583,4-2-2-63454-7-2018-03-31T15-30-05-332,0
584,4-2-2-63454-7-2018-04-01T15-07-34-309,2
585,4-2-1-62848-6-2018-03-27T21-23-24-365,4
586,4-2-2-63454-7-2018-04-01T15-10-48-888,1
587,4-2-1-62848-7-2018-03-07T04-24-50-325,1
588,4-2-1-62848-7-2018-03-07T13-22-48-305,1
589,4-2-2-63454-7-2018-04-01T16-29-15-622,2
590,4-2-1-62848-7-2018-03-07T20-35-08-784,2
591,4-2-2-63454-7-2018-04-04T13-45-27-587,1
592,4-2-1-62848-7-2018-03-09T23-39-26-641,2
593,4-2-2-63454-7-2018-04-04T17-36-33-344,2
594,4-2-2-63454-7-2018-04-04T17-54-05-484,1
595,4-2-2-63454-7-2018-04-04T18-16-18-493,5
596,4-2-1-62848-7-2018-03-10T12-41-25-610,2
597,4-2-2-63454-7-2018-04-04T18-25-49-441,4
598,4-2-1-62848-7-2018-03-10T12-54-41-670,2
599,4-2-2-63454-7-2018-04-04T18-37-46-523,1
600,4-2-1-62848-7-2018-03-10T15-58-44-646,2
601,4-2-1-62848-7-2018-03-12T11-30-02-291,2
602,4-2-1-62848-5-2018-03-16T01-30-49-539,3
603,4-2-1-62848-7-2018-03-12T16-42-08-385,2
604,4-2-1-62848-7-2018-03-12T20-41-18-985,3
605,4-2-1-62848-5-2018-03-16T01-45-28-669,3
606,4-2-1-62848-7-2018-03-13T08-29-39-423,2
607,4-2-1-62848-7-2018-03-13T15-50-37-402,2
608,4-2-1-62848-7-2018-03-13T21-26-48-309,2
609,4-2-1-62848-7-2018-03-14T23-06-52-472,0
610,4-2-1-62848-7-2018-03-15T02-54-33-564,2
611,4-2-1-62848-5-2018-03-16T02-47-08-334,3
612,4-2-1-62848-7-2018-03-15T12-05-06-814,0
613,4-2-1-62848-7-2018-03-15T15-58-52-694,2
614,4-2-1-62848-7-2018-03-15T16-08-12-463,2
615,4-2-1-62848-7-2018-03-15T16-59-39-447,3
616,4-2-1-62848-5-2018-03-16T04-32-35-316,2
617,4-2-1-62848-7-2018-03-15T17-09-03-325,2
618,4-2-1-62848-7-2018-03-15T21-15-55-537,0
619,4-2-1-62848-7-2018-03-15T21-25-27-352,2
620,4-2-1-62848-7-2018-03-16T05-07-58-533,2
621,4-2-1-62848-7-2018-03-18T16-20-03-398,2
622,4-2-1-62848-7-2018-03-19T10-10-04-293,2
623,4-2-1-62848-7-2018-03-19T10-18-21-344,0
624,4-2-1-62848-7-2018-03-19T11-10-12-305,2
625,4-2-1-62848-7-2018-03-19T13-04-55-404,2
626,4-2-1-62848-5-2018-03-16T08-03-06-380,2
627,4-2-1-62848-5-2018-03-16T09-45-04-417,5
628,4-2-1-62848-7-2018-03-20T05-19-49-532,2
629,4-2-1-62848-7-2018-03-21T04-09-09-401,0
630,4-2-1-62848-7-2018-03-21T04-26-27-500,2
631,4-2-1-62848-7-2018-03-21T14-34-51-648,2
632,4-2-1-62848-7-2018-03-21T15-07-39-449,2
633,4-2-1-62848-7-2018-03-21T16-21-50-373,0
634,4-2-1-62848-7-2018-03-22T09-11-18-325,0
635,4-2-1-62848-5-2018-03-16T12-19-58-564,5
636,4-2-1-62848-7-2018-03-22T13-53-53-779,2
637,4-2-1-62848-5-2018-03-16T12-27-34-438,2
638,4-2-1-62848-7-2018-03-22T14-52-22-297,2
639,4-2-1-62848-7-2018-03-22T14-59-34-552,2
640,4-2-1-62848-7-2018-03-22T15-04-52-657,0
641,4-2-1-62848-7-2018-03-26T14-31-55-297,2
642,4-2-1-62848-7-2018-03-26T17-49-31-483,3
643,4-2-1-62848-7-2018-03-26T23-18-29-369,3
644,4-2-1-62848-7-2018-03-27T16-12-57-383,2
645,4-2-1-62848-5-2018-03-16T16-29-49-858,2
646,4-2-1-62848-5-2018-03-16T17-09-15-437,2
647,4-2-1-62848-5-2018-03-16T18-20-55-315,2
648,4-2-1-62848-5-2018-03-16T21-36-43-498,2
649,4-2-1-62848-5-2018-03-16T21-44-50-448,2
650,4-2-1-62848-5-2018-03-16T23-50-05-439,3
651,4-2-1-62848-5-2018-03-17T02-47-19-530,2
652,4-2-1-62848-5-2018-03-17T04-32-54-309,5
653,4-2-1-62848-5-2018-03-17T05-04-35-329,2
654,4-2-1-62848-5-2018-03-17T05-14-14-447,2
655,4-2-1-62848-5-2018-03-17T08-50-29-568,2
656,4-2-1-62848-5-2018-03-17T09-20-03-477,0
657,4-2-1-62848-5-2018-03-17T11-10-08-501,2
658,4-2-1-62848-5-2018-03-17T12-32-59-467,4
659,4-2-1-62848-5-2018-03-17T16-46-29-679,2
660,4-2-1-62848-5-2018-03-17T19-44-32-671,2
661,4-3-1-65094-5-2018-05-18T01-44-55-495,2
662,4-3-1-65094-5-2018-05-18T02-39-53-300,4
663,4-2-1-62848-5-2018-03-17T22-06-45-701,2
664,4-3-1-65094-5-2018-05-18T14-09-56-1076,0
665,4-3-1-65094-5-2018-05-18T15-07-45-574,0
666,4-2-1-62848-5-2018-03-18T01-05-05-556,2
667,4-3-1-65094-5-2018-05-18T22-18-03-602,2
668,4-2-1-62848-5-2018-03-18T02-15-59-488,2
669,4-3-1-65094-5-2018-05-19T04-08-55-607,2
670,4-2-1-62848-5-2018-03-18T03-47-23-377,3
671,4-3-1-65094-5-2018-05-19T04-37-04-392,2
672,4-2-1-62848-5-2018-03-18T04-32-57-532,0
673,4-2-1-62848-5-2018-03-18T04-41-36-641,2
674,4-3-1-65094-5-2018-05-19T06-02-20-340,2
675,4-3-1-65094-5-2018-05-19T12-15-46-576,2
676,4-2-1-62848-5-2018-03-18T07-47-53-681,2
677,4-2-1-62848-5-2018-03-18T10-59-15-373,2
678,4-3-1-65094-5-2018-05-20T00-11-36-1029,2
679,4-3-1-65094-5-2018-05-20T00-33-28-317,0
680,4-3-1-65094-5-2018-05-20T00-48-50-449,2
681,4-2-1-62848-5-2018-03-18T13-58-01-382,0
682,4-2-1-62848-5-2018-03-18T14-50-57-423,4
683,4-2-1-62848-5-2018-03-18T15-07-59-597,2
684,4-2-1-62848-5-2018-03-18T18-02-54-376,1
685,4-3-1-65094-5-2018-05-20T08-22-39-489,0
686,4-3-1-65094-5-2018-05-20T11-13-00-533,0
687,4-3-1-65094-5-2018-05-20T16-48-48-450,0
688,4-2-1-62848-5-2018-03-18T20-47-04-390,2
689,4-2-1-62848-5-2018-03-18T20-59-46-725,1
690,4-3-1-65094-5-2018-05-21T00-29-13-565,3
691,4-2-1-62848-5-2018-03-19T01-40-09-798,0
692,4-2-1-62848-5-2018-03-19T01-45-21-303,2
693,4-2-1-62848-5-2018-03-19T02-05-35-325,1
694,4-3-1-65094-5-2018-05-21T10-16-27-887,3
695,4-2-1-62848-5-2018-03-19T08-04-53-308,2
696,4-3-1-65094-5-2018-05-21T14-57-28-364,2
697,4-2-1-62848-5-2018-03-19T09-40-18-1414,0
698,4-2-1-62848-5-2018-03-19T11-20-11-342,2
699,4-2-1-62848-5-2018-03-19T11-31-24-375,0
700,4-2-1-62848-5-2018-03-19T11-48-57-985,5
701,4-3-1-65094-5-2018-05-21T17-26-27-993,2
702,4-3-1-65094-5-2018-05-21T23-11-58-495,2
703,4-2-1-62848-5-2018-03-19T14-03-53-636,0
704,4-2-1-62848-5-2018-03-19T14-20-49-558,0
705,4-2-1-62848-5-2018-03-19T15-39-25-324,0
706,4-3-1-65094-5-2018-05-22T04-15-43-801,2
707,4-2-1-62848-5-2018-03-19T16-23-45-365,2
708,4-3-1-65094-5-2018-05-22T04-48-35-783,2
709,4-3-1-65094-5-2018-05-22T10-35-37-569,1
710,4-2-1-62848-5-2018-03-19T22-02-32-315,3
711,4-3-1-65094-5-2018-05-22T13-43-26-339,2
712,4-3-1-65094-5-2018-05-22T14-16-02-700,2
713,4-2-1-62848-5-2018-03-19T23-30-16-501,2
714,4-3-1-65094-6-2018-05-18T05-42-20-683,2
715,4-3-1-65094-6-2018-05-18T05-58-50-350,0
716,4-3-1-65094-6-2018-05-18T05-58-57-419,2
717,4-3-1-65094-6-2018-05-18T06-12-41-334,2
718,4-3-1-65094-6-2018-05-18T06-40-26-686,2
719,4-3-1-65094-6-2018-05-18T06-50-26-1723,3
720,4-3-1-65094-6-2018-05-18T07-17-45-529,0
721,4-3-1-65094-6-2018-05-18T07-19-16-469,2
722,4-2-1-62848-5-2018-03-20T04-58-20-339,1
723,4-3-1-65094-6-2018-05-18T16-48-10-345,2
724,4-3-1-65094-6-2018-05-18T16-48-19-684,2
725,4-3-1-65094-6-2018-05-18T17-50-21-746,2
726,4-2-1-62848-5-2018-03-20T06-56-07-564,2
727,4-3-1-65094-6-2018-05-18T18-22-16-683,0
728,4-3-1-65094-6-2018-05-18T18-28-38-602,1
729,4-3-1-65094-6-2018-05-18T20-03-06-585,2
730,4-3-1-65094-6-2018-05-18T20-20-38-740,2
731,4-3-1-65094-6-2018-05-18T20-39-56-483,0
732,4-3-1-65094-6-2018-05-18T20-53-23-474,2
733,4-3-1-65094-6-2018-05-18T20-55-08-661,1
734,4-3-1-65094-6-2018-05-18T21-03-37-589,2
735,4-3-1-65094-6-2018-05-18T21-17-46-470,2
736,4-3-1-65094-6-2018-05-18T22-21-10-571,2
737,4-3-1-65094-6-2018-05-19T10-29-47-419,2
738,4-3-1-65094-6-2018-05-19T10-35-52-387,0
739,4-2-1-62848-5-2018-03-20T10-23-58-426,2
740,4-3-1-65094-6-2018-05-19T11-17-48-1046,0
741,4-3-1-65094-6-2018-05-19T11-30-31-502,2
742,4-3-1-65094-6-2018-05-19T11-57-20-698,2
743,4-2-1-62848-5-2018-03-20T10-40-52-826,5
744,4-3-1-65094-6-2018-05-19T12-04-00-408,2
745,4-3-1-65094-6-2018-05-19T12-46-47-574,0
746,4-3-1-65094-6-2018-05-19T12-56-18-489,2
747,4-2-1-62848-5-2018-03-20T11-25-26-295,3
748,4-3-1-65094-6-2018-05-19T13-13-00-439,2
749,4-3-1-65094-6-2018-05-19T13-41-11-618,0
750,4-2-1-62848-5-2018-03-20T11-32-30-779,2
751,4-3-1-65094-6-2018-05-19T14-03-41-1218,2
752,4-3-1-65094-6-2018-05-20T09-03-47-525,2
753,4-3-1-65094-6-2018-05-20T09-11-38-333,2
754,4-3-1-65094-6-2018-05-20T09-13-08-295,0
755,4-3-1-65094-6-2018-05-20T09-27-47-616,0
756,4-3-1-65094-6-2018-05-20T09-28-43-567,2
757,4-3-1-65094-6-2018-05-20T09-54-02-474,2
758,4-3-1-65094-6-2018-05-20T10-05-50-523,2
759,4-3-1-65094-6-2018-05-20T11-44-11-391,4
760,4-2-1-62848-5-2018-03-20T13-54-33-914,3
761,4-3-1-65094-6-2018-05-20T12-02-22-408,2
762,4-3-1-65094-6-2018-05-20T12-04-17-294,0
763,4-3-1-65094-6-2018-05-20T12-12-14-547,2
764,4-3-1-65094-6-2018-05-20T12-16-20-460,2
765,4-3-1-65094-6-2018-05-20T12-43-30-421,3
766,4-3-1-65094-6-2018-05-20T12-49-28-386,2
767,4-3-1-65094-6-2018-05-20T13-23-50-313,2
768,4-3-1-65094-6-2018-05-20T13-26-20-635,2
769,4-2-1-62848-5-2018-03-20T14-32-16-546,2
770,4-3-1-65094-6-2018-05-20T18-58-18-797,2
771,4-2-1-62848-5-2018-03-20T16-44-06-363,0
772,4-3-1-65094-6-2018-05-20T19-02-59-737,0
773,4-3-1-65094-6-2018-05-20T19-49-23-320,2
774,4-3-1-65094-6-2018-05-20T21-23-08-634,0
775,4-3-1-65094-6-2018-05-20T21-38-55-622,1
776,4-3-1-65094-6-2018-05-20T21-53-00-345,1
777,4-3-1-65094-6-2018-05-21T00-16-25-443,2
778,4-3-1-65094-6-2018-05-21T00-26-21-505,2
779,4-3-1-65094-6-2018-05-21T00-43-24-550,2
780,4-3-1-65094-6-2018-05-21T01-00-54-310,2
781,4-3-1-65094-6-2018-05-21T07-48-26-292,4
782,4-3-1-65094-6-2018-05-21T08-43-23-565,2
783,4-3-1-65094-6-2018-05-21T09-04-57-755,2
784,4-3-1-65094-6-2018-05-21T10-14-36-409,3
785,4-3-1-65094-6-2018-05-21T10-32-22-531,2
786,4-2-1-62848-5-2018-03-20T21-13-53-509,2
787,4-3-1-65094-6-2018-05-21T11-11-50-468,2
788,4-3-1-65094-6-2018-05-21T11-27-47-471,2
789,4-3-1-65094-6-2018-05-21T11-51-20-564,0
790,4-3-1-65094-6-2018-05-21T12-25-46-748,2
791,4-3-1-65094-6-2018-05-21T12-54-18-410,0
792,4-3-1-65094-6-2018-05-21T13-10-44-312,5
793,4-3-1-65094-6-2018-05-21T13-29-23-568,2
794,4-3-1-65094-6-2018-05-21T19-53-52-321,5
795,4-3-1-65094-6-2018-05-21T20-00-03-335,5
796,4-3-1-65094-6-2018-05-21T20-15-47-928,2
797,4-3-1-65094-6-2018-05-21T20-19-42-683,4
798,4-3-1-65094-6-2018-05-21T20-31-35-877,2
799,4-3-1-65094-6-2018-05-21T20-45-34-534,2
800,4-3-1-65094-6-2018-05-21T21-25-37-1304,2
801,4-3-1-65094-6-2018-05-21T21-56-38-357,3
802,4-3-1-65094-6-2018-05-21T23-30-50-372,2
803,4-3-1-65094-6-2018-05-22T00-46-19-877,2
804,4-3-1-65094-6-2018-05-22T12-55-38-1069,2
805,4-3-1-65094-6-2018-05-22T14-14-46-362,2
806,4-3-1-65094-6-2018-05-22T15-19-42-742,2
807,4-3-1-65094-6-2018-05-22T15-39-07-430,0
808,4-2-1-62848-5-2018-03-21T07-06-01-516,2
809,4-3-1-65094-6-2018-05-23T20-23-09-572,2
810,4-2-1-62848-5-2018-03-21T07-12-58-385,1
811,4-3-1-65094-6-2018-05-25T09-37-57-1000,2
812,4-3-1-65094-6-2018-05-26T14-30-07-334,0
813,4-3-1-65094-7-2018-05-29T04-41-14-492,0
814,4-2-1-62848-5-2018-03-21T07-33-40-671,2
815,4-2-2-63454-5-2018-03-27T20-56-52-297,2
816,4-2-2-63454-5-2018-03-27T21-14-55-694,2
817,4-2-1-62848-5-2018-03-21T10-06-53-809,2
818,4-2-2-63454-5-2018-03-27T21-32-58-659,5
819,4-2-1-62848-5-2018-03-21T14-33-43-371,2
820,4-2-1-62848-5-2018-03-21T15-32-22-458,1
821,4-2-2-63454-5-2018-03-28T06-27-53-738,0
822,4-2-1-62848-5-2018-03-21T15-57-54-550,0
823,4-2-2-63454-5-2018-03-28T07-42-39-694,2
824,4-2-1-62848-5-2018-03-21T17-55-58-590,2
825,4-2-2-63454-5-2018-03-28T10-57-00-296,2
826,4-2-1-62848-5-2018-03-21T18-01-51-307,2
827,4-2-1-62848-5-2018-03-21T19-19-41-511,2
828,4-2-1-62848-5-2018-03-21T21-33-13-539,2
829,4-2-1-62848-5-2018-03-22T00-05-54-329,2
830,4-2-2-63454-5-2018-03-28T20-20-42-359,2
831,4-2-2-63454-5-2018-03-28T20-27-02-348,5
832,4-2-2-63454-5-2018-03-28T22-06-26-474,2
833,4-2-2-63454-5-2018-03-28T22-35-05-363,5
834,4-2-2-63454-5-2018-03-29T01-02-26-1385,2
835,4-2-1-62848-5-2018-03-22T02-54-02-1065,2
836,4-2-1-62848-5-2018-03-22T04-40-01-723,1
837,4-3-2-65384-4-2018-06-09T00-48-10-369,0
838,4-2-1-62848-5-2018-03-22T05-00-14-422,2
839,4-2-2-63454-5-2018-03-29T09-55-41-527,0
840,4-2-1-62848-5-2018-03-22T09-10-56-341,2
841,4-2-2-63454-5-2018-03-29T10-12-24-346,2
842,4-2-1-62848-5-2018-03-22T17-40-15-529,2
843,4-2-1-62848-5-2018-03-22T17-40-16-676,2
844,4-2-2-63454-5-2018-03-30T01-28-47-468,5
845,4-2-2-63454-5-2018-03-30T01-39-11-618,2
846,4-2-2-63454-5-2018-03-30T07-15-45-1565,2
847,4-2-2-63454-5-2018-03-30T07-17-08-456,2
848,4-2-1-62848-5-2018-03-22T23-01-23-356,2
849,4-2-1-62848-5-2018-03-22T23-57-24-426,3
850,4-2-1-62848-5-2018-03-23T01-33-36-595,4
851,4-2-1-62848-5-2018-03-23T02-02-43-508,2
852,4-2-1-62848-5-2018-03-23T02-23-55-429,1
853,4-2-2-63454-5-2018-03-30T13-59-16-460,2
854,4-2-1-62848-5-2018-03-23T05-21-43-674,2
855,4-2-2-63454-5-2018-03-30T22-13-31-549,2
856,4-2-1-62848-5-2018-03-23T09-22-59-372,2
857,4-2-1-62848-5-2018-03-23T09-33-05-547,2
858,4-2-1-62848-5-2018-03-23T10-28-03-364,0
859,4-2-1-62848-5-2018-03-23T10-41-17-375,2
860,4-2-1-62848-5-2018-03-23T11-08-38-548,2
861,4-2-1-62848-5-2018-03-23T13-01-02-367,1
862,4-2-1-62848-5-2018-03-23T13-13-53-1061,0
863,4-2-2-63454-5-2018-03-31T16-09-44-346,2
864,4-2-1-62848-5-2018-03-23T16-31-51-391,2
865,4-2-2-63454-5-2018-04-01T05-15-54-317,0
866,4-2-2-63454-5-2018-04-01T05-22-21-321,2
867,4-2-1-62848-5-2018-03-23T17-13-05-573,0
868,4-2-1-62848-5-2018-03-23T17-34-09-539,2
869,4-2-1-62848-5-2018-03-23T17-47-46-786,0
870,4-2-2-63454-5-2018-04-01T06-12-25-355,0
871,4-2-2-63454-5-2018-04-01T06-51-52-717,2
872,4-2-1-62848-5-2018-03-23T20-15-47-710,2
873,4-2-1-62848-5-2018-03-23T21-08-12-838,3
874,4-2-2-63454-5-2018-04-01T18-26-24-346,2
875,4-2-1-62848-5-2018-03-24T01-40-34-793,0
876,4-2-2-63454-5-2018-04-01T19-40-37-955,2
877,4-2-1-62848-5-2018-03-24T05-08-09-550,2
878,4-2-2-63454-5-2018-04-02T01-27-12-346,2
879,4-2-1-62848-5-2018-03-24T05-11-54-329,0
880,4-2-1-62848-5-2018-03-24T09-07-37-530,2
881,4-2-1-62848-5-2018-03-24T09-12-13-549,2
882,4-2-2-63454-5-2018-04-02T10-01-45-1005,3
883,4-2-1-62848-5-2018-03-24T13-13-59-370,2
884,4-2-2-63454-5-2018-04-03T02-57-23-307,1
885,4-2-2-63454-5-2018-04-03T02-59-36-620,5
886,4-2-2-63454-5-2018-04-03T03-03-16-326,1
887,4-2-2-63454-5-2018-04-03T03-14-36-835,0
888,4-2-2-63454-5-2018-04-03T12-00-48-355,2
889,4-2-1-62848-5-2018-03-24T19-33-07-350,2
890,4-2-2-63454-5-2018-04-03T18-26-33-555,2
891,4-2-1-62848-5-2018-03-25T01-27-45-1240,2
892,4-2-2-63454-5-2018-04-04T01-33-59-291,2
893,4-2-2-63454-5-2018-04-04T01-35-53-803,2
894,4-2-2-63454-5-2018-04-04T06-03-51-348,1
895,4-2-1-62848-5-2018-03-25T08-21-24-558,2
896,4-2-2-63454-5-2018-04-04T10-50-02-530,0
897,4-2-2-63454-5-2018-04-04T11-05-23-703,2
898,4-2-1-62848-5-2018-03-25T10-01-32-1027,2
899,4-2-2-63454-5-2018-04-04T18-36-02-565,0
900,4-2-2-63454-5-2018-04-05T02-59-02-423,0
901,4-2-1-62848-5-2018-03-25T14-22-03-532,0
902,4-2-2-63454-5-2018-04-05T05-06-08-655,2
903,4-2-2-63454-5-2018-04-05T12-08-34-381,0
904,4-2-2-63454-5-2018-04-05T13-27-55-338,2
905,4-2-2-63454-5-2018-04-05T14-27-31-574,2
906,4-2-2-63454-6-2016-11-30T22-33-22-314,2
907,4-2-2-63454-6-2016-11-30T22-40-36-391,0
908,4-2-2-63454-6-2018-03-27T19-30-00-342,2
909,4-2-2-63454-6-2018-03-27T20-40-40-355,5
910,4-2-1-62848-5-2018-03-25T22-17-39-644,2
911,4-2-2-63454-6-2018-03-27T20-41-20-568,2
912,4-2-2-63454-6-2018-03-27T23-19-22-544,2
913,4-2-2-63454-6-2018-03-27T23-30-10-303,3
914,4-2-2-63454-6-2018-03-28T01-17-58-329,3
915,4-2-2-63454-6-2018-03-28T04-17-57-318,0
916,4-2-2-63454-6-2018-03-28T04-27-46-535,1
917,4-2-2-63454-6-2018-03-28T12-02-48-493,0
918,4-2-2-63454-6-2018-03-28T12-04-11-336,2
919,4-2-2-63454-6-2018-03-28T13-06-28-534,2
920,4-2-2-63454-6-2018-03-28T13-38-43-362,2
921,4-2-2-63454-6-2018-03-28T14-10-24-638,2
922,4-2-2-63454-6-2018-03-28T14-49-19-564,4
923,4-2-2-63454-6-2018-03-28T15-01-52-560,2
924,4-2-2-63454-6-2018-03-28T15-17-16-689,1
925,4-2-2-63454-6-2018-03-28T16-12-18-382,0
926,4-2-2-63454-6-2018-03-28T17-00-26-367,2
927,4-2-2-63454-6-2018-03-28T19-40-01-673,2
928,4-2-2-63454-6-2018-03-28T19-51-38-563,2
929,4-2-2-63454-6-2018-03-28T20-21-40-522,2
