,0Replay_id,Cluster
464,4-2-1-62848-7-2018-03-21T14-34-51-648,2
465,4-2-1-62848-7-2018-03-21T15-07-39-449,2
466,4-2-1-62848-5-2018-03-16T12-19-58-564,3
467,4-2-1-62848-7-2018-03-22T13-53-53-779,0
468,4-2-1-62848-5-2018-03-16T12-27-34-438,2
469,4-2-1-62848-7-2018-03-22T14-59-34-552,2
470,4-2-1-62848-7-2018-03-22T15-04-52-657,0
471,4-2-1-62848-7-2018-03-26T17-49-31-483,4
472,4-2-1-62848-5-2018-03-16T16-29-49-858,2
473,4-2-1-62848-5-2018-03-16T17-09-15-437,2
474,4-2-1-62848-5-2018-03-16T21-36-43-498,2
475,4-2-1-62848-5-2018-03-16T21-44-50-448,2
476,4-2-1-62848-5-2018-03-16T23-50-05-439,4
477,4-2-1-62848-5-2018-03-17T02-47-19-530,2
478,4-2-1-62848-5-2018-03-17T05-14-14-447,2
479,4-2-1-62848-5-2018-03-17T08-50-29-568,2
480,4-2-1-62848-5-2018-03-17T09-20-03-477,0
481,4-2-1-62848-5-2018-03-17T11-10-08-501,2
482,4-2-1-62848-5-2018-03-17T12-32-59-467,4
483,4-2-1-62848-5-2018-03-17T16-46-29-679,2
484,4-2-1-62848-5-2018-03-17T19-44-32-671,2
485,4-3-1-65094-5-2018-05-18T01-44-55-495,2
486,4-2-1-62848-5-2018-03-17T22-06-45-701,2
487,4-3-1-65094-5-2018-05-18T14-09-56-1076,0
488,4-3-1-65094-5-2018-05-18T15-07-45-574,0
489,4-2-1-62848-5-2018-03-18T01-05-05-556,2
490,4-3-1-65094-5-2018-05-18T22-18-03-602,2
491,4-2-1-62848-5-2018-03-18T02-15-59-488,2
492,4-3-1-65094-5-2018-05-19T04-08-55-607,2
493,4-3-1-65094-5-2018-05-19T04-37-04-392,2
494,4-2-1-62848-5-2018-03-18T04-32-57-532,0
495,4-2-1-62848-5-2018-03-18T04-41-36-641,1
496,4-3-1-65094-5-2018-05-19T12-15-46-576,2
497,4-2-1-62848-5-2018-03-18T07-47-53-681,2
498,4-3-1-65094-5-2018-05-20T00-11-36-1029,2
499,4-3-1-65094-5-2018-05-20T00-48-50-449,2
500,4-2-1-62848-5-2018-03-18T14-50-57-423,4
501,4-2-1-62848-5-2018-03-18T15-07-59-597,2
502,4-3-1-65094-5-2018-05-20T08-22-39-489,2
503,4-3-1-65094-5-2018-05-20T11-13-00-533,0
504,4-3-1-65094-5-2018-05-20T16-48-48-450,0
505,4-2-1-62848-5-2018-03-18T20-47-04-390,2
506,4-2-1-62848-5-2018-03-18T20-59-46-725,1
507,4-3-1-65094-5-2018-05-21T00-29-13-565,4
508,4-2-1-62848-5-2018-03-19T01-40-09-798,0
509,4-3-1-65094-5-2018-05-21T10-16-27-887,4
510,4-2-1-62848-5-2018-03-19T09-40-18-1414,0
511,4-2-1-62848-5-2018-03-19T11-48-57-985,3
512,4-3-1-65094-5-2018-05-21T17-26-27-993,2
513,4-3-1-65094-5-2018-05-21T23-11-58-495,2
514,4-2-1-62848-5-2018-03-19T14-03-53-636,0
515,4-2-1-62848-5-2018-03-19T14-20-49-558,0
516,4-3-1-65094-5-2018-05-22T04-15-43-801,2
517,4-3-1-65094-5-2018-05-22T04-48-35-783,2
518,4-3-1-65094-5-2018-05-22T10-35-37-569,1
519,4-3-1-65094-5-2018-05-22T14-16-02-700,2
520,4-2-1-62848-5-2018-03-19T23-30-16-501,2
521,4-3-1-65094-6-2018-05-18T05-42-20-683,2
522,4-3-1-65094-6-2018-05-18T05-58-57-419,2
523,4-3-1-65094-6-2018-05-18T06-40-26-686,2
524,4-3-1-65094-6-2018-05-18T06-50-26-1723,4
525,4-3-1-65094-6-2018-05-18T07-17-45-529,0
526,4-3-1-65094-6-2018-05-18T07-19-16-469,2
527,4-3-1-65094-6-2018-05-18T16-48-19-684,2
528,4-3-1-65094-6-2018-05-18T17-50-21-746,2
529,4-2-1-62848-5-2018-03-20T06-56-07-564,1
530,4-3-1-65094-6-2018-05-18T18-22-16-683,0
531,4-3-1-65094-6-2018-05-18T18-28-38-602,1
532,4-3-1-65094-6-2018-05-18T20-03-06-585,2
533,4-3-1-65094-6-2018-05-18T20-20-38-740,2
534,4-3-1-65094-6-2018-05-18T20-39-56-483,0
535,4-3-1-65094-6-2018-05-18T20-53-23-474,1
536,4-3-1-65094-6-2018-05-18T20-55-08-661,1
537,4-3-1-65094-6-2018-05-18T21-03-37-589,2
538,4-3-1-65094-6-2018-05-18T21-17-46-470,2
539,4-3-1-65094-6-2018-05-18T22-21-10-571,2
540,4-3-1-65094-6-2018-05-19T10-29-47-419,2
541,4-3-1-65094-6-2018-05-19T10-35-52-387,0
542,4-2-1-62848-5-2018-03-20T10-23-58-426,1
543,4-3-1-65094-6-2018-05-19T11-17-48-1046,0
544,4-3-1-65094-6-2018-05-19T11-30-31-502,2
545,4-3-1-65094-6-2018-05-19T11-57-20-698,2
546,4-2-1-62848-5-2018-03-20T10-40-52-826,3
547,4-3-1-65094-6-2018-05-19T12-04-00-408,2
548,4-3-1-65094-6-2018-05-19T12-46-47-574,0
549,4-3-1-65094-6-2018-05-19T12-56-18-489,2
550,4-3-1-65094-6-2018-05-19T13-13-00-439,2
551,4-3-1-65094-6-2018-05-19T13-41-11-618,2
552,4-2-1-62848-5-2018-03-20T11-32-30-779,2
553,4-3-1-65094-6-2018-05-19T14-03-41-1218,2
554,4-3-1-65094-6-2018-05-20T09-03-47-525,2
555,4-3-1-65094-6-2018-05-20T09-27-47-616,0
556,4-3-1-65094-6-2018-05-20T09-28-43-567,1
557,4-3-1-65094-6-2018-05-20T09-54-02-474,2
558,4-3-1-65094-6-2018-05-20T10-05-50-523,2
559,4-3-1-65094-6-2018-05-20T11-44-11-391,4
560,4-2-1-62848-5-2018-03-20T13-54-33-914,4
561,4-3-1-65094-6-2018-05-20T12-02-22-408,2
562,4-3-1-65094-6-2018-05-20T12-12-14-547,2
563,4-3-1-65094-6-2018-05-20T12-16-20-460,2
564,4-3-1-65094-6-2018-05-20T12-43-30-421,4
565,4-3-1-65094-6-2018-05-20T12-49-28-386,2
566,4-3-1-65094-6-2018-05-20T13-26-20-635,2
567,4-2-1-62848-5-2018-03-20T14-32-16-546,2
568,4-3-1-65094-6-2018-05-20T18-58-18-797,2
569,4-3-1-65094-6-2018-05-20T19-02-59-737,2
570,4-3-1-65094-6-2018-05-20T21-23-08-634,0
571,4-3-1-65094-6-2018-05-20T21-38-55-622,1
572,4-3-1-65094-6-2018-05-21T00-16-25-443,2
573,4-3-1-65094-6-2018-05-21T00-26-21-505,2
574,4-3-1-65094-6-2018-05-21T00-43-24-550,2
575,4-3-1-65094-6-2018-05-21T08-43-23-565,2
576,4-3-1-65094-6-2018-05-21T09-04-57-755,2
577,4-3-1-65094-6-2018-05-21T10-14-36-409,4
578,4-3-1-65094-6-2018-05-21T10-32-22-531,2
579,4-2-1-62848-5-2018-03-20T21-13-53-509,2
580,4-3-1-65094-6-2018-05-21T11-11-50-468,2
581,4-3-1-65094-6-2018-05-21T11-27-47-471,2
582,4-3-1-65094-6-2018-05-21T11-51-20-564,0
583,4-3-1-65094-6-2018-05-21T12-25-46-748,2
584,4-3-1-65094-6-2018-05-21T12-54-18-410,0
585,4-3-1-65094-6-2018-05-21T13-29-23-568,2
586,4-3-1-65094-6-2018-05-21T20-15-47-928,2
587,4-3-1-65094-6-2018-05-21T20-19-42-683,4
588,4-3-1-65094-6-2018-05-21T20-31-35-877,2
589,4-3-1-65094-6-2018-05-21T20-45-34-534,2
590,4-3-1-65094-6-2018-05-21T21-25-37-1304,2
591,4-3-1-65094-6-2018-05-22T00-46-19-877,2
592,4-3-1-65094-6-2018-05-22T12-55-38-1069,2
593,4-3-1-65094-6-2018-05-22T15-19-42-742,2
594,4-3-1-65094-6-2018-05-22T15-39-07-430,0
595,4-2-1-62848-5-2018-03-21T07-06-01-516,2
596,4-3-1-65094-6-2018-05-23T20-23-09-572,2
597,4-3-1-65094-6-2018-05-25T09-37-57-1000,2
598,4-3-1-65094-7-2018-05-29T04-41-14-492,2
599,4-2-1-62848-5-2018-03-21T07-33-40-671,2
600,4-2-2-63454-5-2018-03-27T21-14-55-694,2
601,4-2-1-62848-5-2018-03-21T10-06-53-809,2
602,4-2-2-63454-5-2018-03-27T21-32-58-659,3
603,4-2-1-62848-5-2018-03-21T15-32-22-458,1
604,4-2-2-63454-5-2018-03-28T06-27-53-738,2
605,4-2-1-62848-5-2018-03-21T15-57-54-550,2
606,4-2-2-63454-5-2018-03-28T07-42-39-694,2
607,4-2-1-62848-5-2018-03-21T17-55-58-590,2
608,4-2-1-62848-5-2018-03-21T19-19-41-511,2
609,4-2-1-62848-5-2018-03-21T21-33-13-539,2
610,4-2-2-63454-5-2018-03-28T22-06-26-474,2
611,4-2-2-63454-5-2018-03-29T01-02-26-1385,2
612,4-2-1-62848-5-2018-03-22T02-54-02-1065,2
613,4-2-1-62848-5-2018-03-22T04-40-01-723,1
614,4-2-1-62848-5-2018-03-22T05-00-14-422,2
615,4-2-2-63454-5-2018-03-29T09-55-41-527,0
616,4-2-1-62848-5-2018-03-22T17-40-15-529,2
617,4-2-1-62848-5-2018-03-22T17-40-16-676,2
618,4-2-2-63454-5-2018-03-30T01-28-47-468,3
619,4-2-2-63454-5-2018-03-30T01-39-11-618,2
620,4-2-2-63454-5-2018-03-30T07-15-45-1565,2
621,4-2-2-63454-5-2018-03-30T07-17-08-456,2
622,4-2-1-62848-5-2018-03-22T23-57-24-426,4
623,4-2-1-62848-5-2018-03-23T01-33-36-595,4
624,4-2-1-62848-5-2018-03-23T02-02-43-508,2
625,4-2-1-62848-5-2018-03-23T02-23-55-429,1
626,4-2-2-63454-5-2018-03-30T13-59-16-460,2
627,4-2-1-62848-5-2018-03-23T05-21-43-674,2
628,4-2-2-63454-5-2018-03-30T22-13-31-549,2
629,4-2-1-62848-5-2018-03-23T09-33-05-547,3
630,4-2-1-62848-5-2018-03-23T11-08-38-548,0
631,4-2-1-62848-5-2018-03-23T13-13-53-1061,0
632,4-2-1-62848-5-2018-03-23T16-31-51-391,2
633,4-2-1-62848-5-2018-03-23T17-13-05-573,0
634,4-2-1-62848-5-2018-03-23T17-34-09-539,2
635,4-2-1-62848-5-2018-03-23T17-47-46-786,0
636,4-2-2-63454-5-2018-04-01T06-51-52-717,2
637,4-2-1-62848-5-2018-03-23T20-15-47-710,2
638,4-2-1-62848-5-2018-03-23T21-08-12-838,4
639,4-2-1-62848-5-2018-03-24T01-40-34-793,0
640,4-2-2-63454-5-2018-04-01T19-40-37-955,3
641,4-2-1-62848-5-2018-03-24T05-08-09-550,2
642,4-2-1-62848-5-2018-03-24T09-07-37-530,2
643,4-2-1-62848-5-2018-03-24T09-12-13-549,1
644,4-2-2-63454-5-2018-04-02T10-01-45-1005,4
645,4-2-2-63454-5-2018-04-03T02-59-36-620,0
646,4-2-2-63454-5-2018-04-03T03-14-36-835,0
647,4-2-2-63454-5-2018-04-03T18-26-33-555,2
648,4-2-1-62848-5-2018-03-25T01-27-45-1240,2
649,4-2-2-63454-5-2018-04-04T01-35-53-803,2
650,4-2-1-62848-5-2018-03-25T08-21-24-558,2
651,4-2-2-63454-5-2018-04-04T10-50-02-530,0
652,4-2-2-63454-5-2018-04-04T11-05-23-703,2
653,4-2-1-62848-5-2018-03-25T10-01-32-1027,2
654,4-2-2-63454-5-2018-04-04T18-36-02-565,0
655,4-2-2-63454-5-2018-04-05T02-59-02-423,0
656,4-2-1-62848-5-2018-03-25T14-22-03-532,0
657,4-2-2-63454-5-2018-04-05T05-06-08-655,2
658,4-2-2-63454-5-2018-04-05T14-27-31-574,2
659,4-2-2-63454-6-2016-11-30T22-40-36-391,0
660,4-2-1-62848-5-2018-03-25T22-17-39-644,2
661,4-2-2-63454-6-2018-03-27T20-41-20-568,2
662,4-2-2-63454-6-2018-03-27T23-19-22-544,2
663,4-2-2-63454-6-2018-03-28T04-27-46-535,1
664,4-2-2-63454-6-2018-03-28T12-02-48-493,0
665,4-2-2-63454-6-2018-03-28T13-06-28-534,2
666,4-2-2-63454-6-2018-03-28T14-10-24-638,2
667,4-2-2-63454-6-2018-03-28T14-49-19-564,3
668,4-2-2-63454-6-2018-03-28T15-01-52-560,2
669,4-2-2-63454-6-2018-03-28T15-17-16-689,1
670,4-2-2-63454-6-2018-03-28T19-40-01-673,2
671,4-2-2-63454-6-2018-03-28T19-51-38-563,2
672,4-2-2-63454-6-2018-03-28T20-21-40-522,2
673,4-2-1-62848-5-2018-03-26T01-49-56-599,2
674,4-2-2-63454-6-2018-03-29T13-30-19-512,2
675,4-2-2-63454-6-2018-03-29T15-15-28-757,2
676,4-2-2-63454-6-2018-03-29T17-16-51-754,2
677,4-2-2-63454-6-2018-03-29T18-22-52-692,2
678,4-2-2-63454-6-2018-03-29T19-13-56-445,2
679,4-2-2-63454-6-2018-03-29T20-24-04-447,2
680,4-2-2-63454-6-2018-03-29T21-48-03-644,2
681,4-2-2-63454-6-2018-03-30T12-31-47-560,2
682,4-2-2-63454-6-2018-03-30T13-12-42-436,4
683,4-2-1-62848-5-2018-03-26T05-03-55-776,3
684,4-2-2-63454-6-2018-03-30T13-26-58-434,1
685,4-2-2-63454-6-2018-03-30T18-11-49-458,4
686,4-2-2-63454-6-2018-03-30T18-16-47-925,2
687,4-2-2-63454-6-2018-03-30T18-54-17-411,2
688,4-2-2-63454-6-2018-03-30T19-08-20-813,2
689,4-2-2-63454-6-2018-03-31T14-49-03-623,2
690,4-2-1-62848-5-2018-03-26T09-15-53-590,1
691,4-2-2-63454-6-2018-03-31T15-24-32-447,0
692,4-2-2-63454-6-2018-03-31T23-10-47-864,2
693,4-2-2-63454-6-2018-04-01T00-47-09-411,4
694,4-2-1-62848-5-2018-03-26T10-20-06-1132,0
695,4-2-2-63454-6-2018-04-01T16-17-34-444,2
696,4-2-2-63454-6-2018-04-01T16-51-29-833,2
697,4-2-2-63454-6-2018-04-01T17-37-11-763,1
698,4-2-2-63454-6-2018-04-01T19-17-10-724,0
699,4-2-2-63454-6-2018-04-01T19-19-01-542,3
700,4-2-2-63454-6-2018-04-01T19-36-04-1135,2
701,4-2-2-63454-6-2018-04-01T22-24-50-534,2
702,4-2-1-62848-5-2018-03-26T16-12-24-507,2
703,4-2-2-63454-6-2018-04-02T16-21-06-404,2
704,4-2-2-63454-6-2018-04-02T16-36-29-504,2
705,4-2-2-63454-6-2018-04-02T18-11-35-385,2
706,4-2-2-63454-6-2018-04-02T19-08-21-787,2
707,4-2-2-63454-6-2018-04-02T19-19-44-628,2
708,4-2-2-63454-6-2018-04-02T20-40-33-667,2
709,4-2-2-63454-6-2018-04-02T20-50-21-618,2
710,4-2-2-63454-6-2018-04-03T02-47-40-587,2
711,4-2-2-63454-6-2018-04-03T02-58-53-729,2
712,4-2-2-63454-6-2018-04-03T10-50-48-461,4
713,4-2-1-62848-5-2018-03-26T20-04-49-420,0
714,4-2-2-63454-6-2018-04-03T11-41-32-1150,4
715,4-2-1-62848-5-2018-03-26T20-55-16-657,1
716,4-2-2-63454-6-2018-04-03T12-46-58-490,2
717,4-2-2-63454-6-2018-04-03T14-06-04-407,2
718,4-2-2-63454-6-2018-04-03T18-08-30-566,0
719,4-2-2-63454-6-2018-04-03T18-45-08-503,0
720,4-2-2-63454-6-2018-04-03T20-16-58-588,2
721,4-2-2-63454-6-2018-04-04T06-06-02-727,2
722,4-2-2-63454-6-2018-04-04T08-59-56-561,2
723,4-2-2-63454-6-2018-04-04T09-14-35-530,1
724,4-2-2-63454-6-2018-04-04T09-26-34-450,1
725,4-2-2-63454-6-2018-04-04T10-10-40-510,2
726,4-2-2-63454-6-2018-04-04T10-12-10-547,4
727,4-3-2-65384-5-2018-05-31T22-58-55-796,2
728,4-2-2-63454-6-2018-04-04T11-48-12-696,2
729,4-2-2-63454-6-2018-04-04T13-04-44-595,0
730,4-3-2-65384-5-2018-06-05T05-35-43-497,3
731,4-2-2-63454-6-2018-04-04T13-33-23-703,2
732,4-3-2-65384-5-2018-06-06T19-22-58-397,4
733,4-2-2-63454-6-2018-04-05T06-16-06-503,2
734,4-2-2-63454-6-2018-04-05T06-35-13-841,0
735,4-2-2-63454-6-2018-04-05T06-52-00-522,0
736,4-2-2-63454-6-2018-04-05T07-46-32-401,2
737,4-2-1-62848-5-2018-03-27T05-02-48-471,0
738,4-2-2-63454-6-2018-04-05T10-00-53-570,0
739,4-2-2-63454-6-2018-04-05T10-27-12-607,2
740,4-2-2-63454-6-2018-04-05T10-53-50-690,2
741,4-2-2-63454-6-2018-04-05T11-07-02-800,1
742,4-2-2-63454-7-2018-03-30T03-00-06-549,2
743,4-2-1-62848-5-2018-03-27T10-54-31-732,2
744,4-2-2-63454-7-2018-03-30T12-29-34-539,0
745,4-2-2-63454-7-2018-03-30T12-49-41-641,0
746,4-2-2-63454-7-2018-03-30T12-59-03-541,2
747,4-2-2-63454-7-2018-03-30T14-43-59-470,0
748,4-2-2-63454-7-2018-04-02T04-05-11-787,1
749,4-2-2-63454-7-2018-04-02T04-51-50-634,2
750,4-2-2-63454-7-2018-04-02T07-40-51-570,2
751,4-3-2-65384-5-2018-06-07T10-40-52-839,4
752,4-3-2-65384-5-2018-06-07T10-48-31-845,0
753,4-2-1-62848-5-2018-03-27T16-23-03-544,2
754,4-2-1-62848-6-2018-03-07T08-40-52-561,2
755,4-2-1-62848-6-2018-03-07T11-18-29-555,2
756,4-2-1-62848-6-2018-03-07T11-21-01-626,1
757,4-2-1-62848-6-2018-03-07T11-59-20-457,2
758,4-2-1-62848-6-2018-03-07T13-02-33-485,1
759,4-2-1-62848-6-2018-03-07T14-25-26-541,0
760,4-2-1-62848-6-2018-03-07T14-26-49-487,3
761,4-2-1-62848-6-2018-03-07T14-45-58-525,0
762,4-3-2-65384-5-2018-06-07T18-24-44-411,2
763,4-2-1-62848-6-2018-03-07T15-52-11-1136,2
764,4-3-1-65094-4-2018-05-18T23-45-16-885,0
765,4-2-1-62848-6-2018-03-07T22-57-16-588,2
766,4-2-1-62848-6-2018-03-08T00-13-40-457,4
767,4-2-1-62848-6-2018-03-08T00-43-37-517,2
768,4-3-2-65384-5-2018-06-08T01-14-18-746,1
769,4-3-2-65384-5-2018-06-08T01-25-27-403,2
770,4-2-1-62848-6-2018-03-08T02-13-49-666,0
771,4-2-1-62848-6-2018-03-08T03-36-00-810,2
772,4-2-1-62848-6-2018-03-08T05-38-08-745,2
773,4-2-1-62848-6-2018-03-08T10-32-21-472,0
774,4-2-1-62848-6-2018-03-08T10-34-44-603,2
775,4-2-1-62848-6-2018-03-08T10-40-43-938,2
776,4-2-1-62848-6-2018-03-08T11-02-45-424,2
777,4-2-1-62848-4-2018-03-21T05-53-15-448,4
778,4-2-1-62848-6-2018-03-08T11-21-14-727,2
779,4-2-1-62848-6-2018-03-08T11-35-53-504,2
780,4-2-1-62848-6-2018-03-08T16-14-02-1615,2
781,4-3-2-65384-5-2018-06-08T08-26-52-1159,2
782,4-2-1-62848-6-2018-03-08T17-05-49-611,2
783,4-2-1-62848-6-2018-03-08T17-12-48-481,3
784,4-2-1-62848-6-2018-03-08T17-22-44-696,2
785,4-2-1-62848-6-2018-03-08T21-40-53-617,2
786,4-2-1-62848-6-2018-03-08T22-03-04-674,2
787,4-2-1-62848-6-2018-03-08T22-21-43-435,2
788,4-3-2-65384-5-2018-06-08T14-52-10-675,4
789,4-2-1-62848-6-2018-03-09T03-20-32-435,2
790,4-2-1-62848-6-2018-03-09T04-17-07-805,2
791,4-2-1-62848-6-2018-03-09T08-14-49-558,2
792,4-2-1-62848-6-2018-03-09T09-27-26-592,0
793,4-2-1-62848-6-2018-03-09T23-11-58-763,2
794,4-2-1-62848-6-2018-03-10T00-06-45-508,1
795,4-2-1-62848-6-2018-03-10T00-16-43-810,2
796,4-3-2-65384-5-2018-06-09T01-15-04-928,2
797,4-2-1-62848-6-2018-03-10T13-30-05-454,0
798,4-2-1-62848-6-2018-03-10T14-22-42-500,3
799,4-2-1-62848-6-2018-03-10T14-56-15-544,2
800,4-2-1-62848-6-2018-03-10T17-40-43-619,0
801,4-2-1-62848-6-2018-03-11T07-37-28-667,0
802,4-3-2-65384-5-2018-06-09T10-15-36-545,1
803,4-2-1-62848-6-2018-03-11T07-55-05-1054,2
804,4-3-2-65384-5-2018-06-09T11-02-15-421,3
805,4-3-2-65384-5-2018-06-09T11-09-50-395,1
806,4-3-2-65384-5-2018-06-09T11-26-55-687,2
807,4-2-1-62848-6-2018-03-11T08-38-08-612,2
808,4-2-1-62848-6-2018-03-11T11-09-02-536,1
809,4-3-2-65384-5-2018-06-09T11-43-40-416,2
810,4-2-1-62848-6-2018-03-11T11-26-40-665,2
811,4-2-1-62848-6-2018-03-11T12-02-42-1138,2
812,4-2-1-62848-6-2018-03-11T12-44-53-392,2
813,4-2-1-62848-6-2018-03-12T01-35-19-740,2
814,4-2-1-62848-6-2018-03-12T02-46-29-417,2
815,4-2-1-62848-6-2018-03-12T03-13-24-547,2
816,4-3-2-65384-5-2018-06-09T18-03-43-445,2
817,4-2-1-62848-6-2018-03-12T03-39-52-613,2
818,4-2-1-62848-6-2018-03-12T04-42-32-1014,2
819,4-2-1-62848-6-2018-03-12T05-51-59-505,3
820,4-2-1-62848-6-2018-03-12T06-49-01-692,2
821,4-2-1-62848-6-2018-03-12T07-26-29-510,0
822,4-3-2-65384-5-2018-06-09T20-14-01-469,2
823,4-2-1-62848-6-2018-03-12T14-17-50-649,4
824,4-3-2-65384-5-2018-06-10T02-34-48-472,2
825,4-3-2-65384-5-2018-06-10T02-49-25-511,2
826,4-2-1-62848-6-2018-03-12T16-15-58-1365,2
827,4-2-1-62848-6-2018-03-12T17-36-01-848,2
828,4-2-1-62848-6-2018-03-12T18-05-55-726,2
829,4-2-1-62848-6-2018-03-12T20-55-48-843,4
830,4-2-1-62848-6-2018-03-12T21-11-03-899,3
831,4-2-1-62848-6-2018-03-13T04-59-43-505,3
832,4-2-1-62848-6-2018-03-13T07-41-11-424,0
833,4-2-1-62848-6-2018-03-13T07-51-26-1002,2
834,4-2-1-62848-6-2018-03-13T07-56-54-391,1
835,4-2-1-62848-6-2018-03-13T09-02-56-413,2
836,4-3-2-65384-5-2018-06-10T10-34-48-387,2
837,4-2-1-62848-6-2018-03-13T19-35-37-740,2
838,4-2-1-62848-6-2018-03-13T19-56-04-1317,1
839,4-2-1-62848-6-2018-03-13T20-49-24-624,2
840,4-2-1-62848-6-2018-03-13T21-13-00-422,2
841,4-2-1-62848-6-2018-03-13T21-39-35-719,2
842,4-2-1-62848-6-2018-03-14T08-30-28-848,2
843,4-3-2-65384-5-2018-06-10T20-26-54-439,2
844,4-2-1-62848-6-2018-03-14T08-34-46-443,2
845,4-2-1-62848-6-2018-03-14T08-39-25-566,2
846,4-2-1-62848-6-2018-03-14T10-21-22-738,2
847,4-3-1-65094-5-2018-05-18T08-00-03-1113,2
848,4-2-1-62848-6-2018-03-14T13-39-53-469,1
849,4-2-1-62848-6-2018-03-14T20-48-17-545,2
850,4-2-1-62848-6-2018-03-14T21-26-06-681,2
851,4-3-2-65384-5-2018-06-11T01-15-44-817,2
852,4-2-1-62848-6-2018-03-14T21-34-20-459,2
853,4-2-1-62848-6-2018-03-14T22-51-14-708,2
854,4-2-1-62848-6-2018-03-14T23-04-46-498,2
855,4-2-1-62848-6-2018-03-15T09-51-56-432,2
856,4-3-2-65384-5-2018-06-11T05-05-40-569,2
857,4-3-2-65384-5-2018-06-11T05-16-25-459,1
858,4-2-1-62848-6-2018-03-15T10-42-13-624,2
859,4-2-1-62848-6-2018-03-15T10-49-12-738,2
860,4-2-1-62848-6-2018-03-15T11-11-31-821,2
861,4-2-1-62848-6-2018-03-15T11-58-37-553,0
862,4-2-1-62848-6-2018-03-15T14-56-43-453,4
863,4-2-1-62848-6-2018-03-15T18-10-46-766,2
864,4-3-1-65094-5-2018-05-19T02-46-45-474,2
865,4-2-1-62848-6-2018-03-15T18-15-39-446,2
866,4-2-1-62848-6-2018-03-15T18-25-01-427,2
867,4-2-1-62848-6-2018-03-15T18-29-36-675,2
868,4-2-1-62848-6-2018-03-15T18-33-18-604,4
869,4-3-1-65094-5-2018-05-19T03-05-44-1351,2
870,4-2-1-62848-6-2018-03-15T18-44-38-425,2
871,4-3-1-65094-5-2018-05-19T03-16-42-588,2
872,4-2-1-62848-6-2018-03-15T18-45-43-907,0
873,4-3-1-65094-5-2018-05-19T03-21-58-718,2
874,4-2-1-62848-6-2018-03-15T20-51-52-570,2
875,4-2-1-62848-6-2018-03-15T20-52-10-998,2
876,4-2-1-62848-6-2018-03-16T02-51-29-553,2
877,4-2-1-62848-6-2018-03-16T02-53-06-605,2
878,4-3-1-65094-5-2018-05-19T14-33-09-391,0
879,4-2-1-62848-6-2018-03-16T03-05-17-587,2
880,4-2-1-62848-6-2018-03-16T03-34-23-663,2
881,4-2-1-62848-6-2018-03-16T10-56-31-405,2
882,4-2-1-62848-6-2018-03-16T12-39-22-764,2
883,4-3-2-65384-5-2018-06-12T00-26-13-1036,2
884,4-2-1-62848-6-2018-03-16T17-32-26-1266,2
885,4-2-1-62848-6-2018-03-16T17-40-24-467,2
886,4-2-1-62848-6-2018-03-16T18-06-37-741,2
887,4-3-1-65094-5-2018-05-19T20-23-04-985,2
888,4-2-1-62848-6-2018-03-16T18-26-32-847,2
889,4-2-1-62848-6-2018-03-16T18-33-25-903,2
890,4-3-1-65094-5-2018-05-19T20-43-49-583,4
891,4-2-1-62848-6-2018-03-16T19-34-13-493,2
892,4-2-1-62848-6-2018-03-16T20-30-11-397,3
893,4-2-1-62848-6-2018-03-16T20-35-54-439,2
894,4-3-2-65384-5-2018-06-12T01-29-33-486,2
895,4-2-1-62848-6-2018-03-17T06-54-34-462,1
896,4-2-1-62848-6-2018-03-17T07-27-54-572,3
897,4-2-1-62848-6-2018-03-17T09-16-49-786,2
898,4-2-1-62848-6-2018-03-17T09-51-43-893,2
899,4-2-1-62848-6-2018-03-17T09-58-13-514,0
900,4-3-2-65384-5-2018-06-12T10-41-51-709,2
901,4-2-1-62848-6-2018-03-17T09-59-42-395,1
902,4-3-2-65384-5-2018-06-12T10-52-42-567,2
903,4-2-1-62848-6-2018-03-17T10-19-06-416,2
904,4-2-1-62848-6-2018-03-17T16-04-05-1400,0
905,4-3-2-65384-5-2018-06-12T11-22-20-453,2
906,4-2-1-62848-6-2018-03-17T17-09-27-732,4
907,4-2-1-62848-6-2018-03-17T21-23-38-465,2
908,4-3-1-65094-5-2018-05-20T15-53-07-597,2
909,4-3-1-65094-5-2018-05-20T15-53-08-677,2
910,4-2-1-62848-6-2018-03-18T01-11-28-547,4
911,4-3-2-65384-5-2018-06-12T16-40-48-861,2
912,4-2-1-62848-6-2018-03-18T06-13-14-437,4
913,4-2-1-62848-6-2018-03-18T06-18-34-567,2
914,4-2-1-62848-6-2018-03-18T06-44-21-628,2
915,4-2-1-62848-6-2018-03-18T06-56-40-456,2
916,4-2-1-62848-6-2018-03-18T07-28-03-646,2
917,4-2-1-62848-6-2018-03-18T18-41-55-412,2
918,4-2-1-62848-6-2018-03-18T18-49-40-436,2
919,4-2-1-62848-6-2018-03-18T19-28-11-680,2
920,4-2-1-62848-6-2018-03-18T19-33-07-624,2
921,4-3-1-65094-5-2018-05-21T03-19-58-882,2
922,4-2-1-62848-6-2018-03-18T19-51-16-728,1
923,4-2-1-62848-6-2018-03-18T22-47-29-509,1
924,4-3-1-65094-5-2018-05-21T03-37-39-1079,2
925,4-2-1-62848-6-2018-03-18T22-51-45-958,0
926,4-3-1-65094-5-2018-05-21T03-47-25-435,3
927,4-2-1-62848-6-2018-03-18T23-01-37-867,2
928,4-3-1-65094-5-2018-05-21T03-49-43-655,2
