,0Replay_id,Cluster
464,4-2-1-62848-5-2018-03-22T02-54-02-1065,1
465,4-2-1-62848-5-2018-03-22T04-40-01-723,2
466,4-2-2-63454-5-2018-03-29T09-55-41-527,0
467,4-2-1-62848-5-2018-03-22T17-40-15-529,2
468,4-2-1-62848-5-2018-03-22T17-40-16-676,1
469,4-2-2-63454-5-2018-03-30T01-39-11-618,4
470,4-2-2-63454-5-2018-03-30T07-15-45-1565,3
471,4-2-1-62848-5-2018-03-23T01-33-36-595,6
472,4-2-1-62848-5-2018-03-23T02-02-43-508,4
473,4-2-1-62848-5-2018-03-23T05-21-43-674,3
474,4-2-2-63454-5-2018-03-30T22-13-31-549,3
475,4-2-1-62848-5-2018-03-23T09-33-05-547,6
476,4-2-1-62848-5-2018-03-23T11-08-38-548,1
477,4-2-1-62848-5-2018-03-23T13-13-53-1061,1
478,4-2-1-62848-5-2018-03-23T17-13-05-573,0
479,4-2-1-62848-5-2018-03-23T17-34-09-539,4
480,4-2-1-62848-5-2018-03-23T17-47-46-786,0
481,4-2-2-63454-5-2018-04-01T06-51-52-717,4
482,4-2-1-62848-5-2018-03-23T20-15-47-710,1
483,4-2-1-62848-5-2018-03-23T21-08-12-838,6
484,4-2-1-62848-5-2018-03-24T01-40-34-793,1
485,4-2-2-63454-5-2018-04-01T19-40-37-955,1
486,4-2-1-62848-5-2018-03-24T05-08-09-550,4
487,4-2-1-62848-5-2018-03-24T09-07-37-530,1
488,4-2-1-62848-5-2018-03-24T09-12-13-549,2
489,4-2-2-63454-5-2018-04-02T10-01-45-1005,6
490,4-2-2-63454-5-2018-04-03T02-59-36-620,1
491,4-2-2-63454-5-2018-04-03T03-14-36-835,0
492,4-2-2-63454-5-2018-04-03T18-26-33-555,1
493,4-2-1-62848-5-2018-03-25T01-27-45-1240,1
494,4-2-2-63454-5-2018-04-04T01-35-53-803,4
495,4-2-1-62848-5-2018-03-25T08-21-24-558,1
496,4-2-2-63454-5-2018-04-04T10-50-02-530,0
497,4-2-2-63454-5-2018-04-04T11-05-23-703,1
498,4-2-1-62848-5-2018-03-25T10-01-32-1027,1
499,4-2-2-63454-5-2018-04-04T18-36-02-565,0
500,4-2-1-62848-5-2018-03-25T14-22-03-532,0
501,4-2-2-63454-5-2018-04-05T05-06-08-655,1
502,4-2-2-63454-5-2018-04-05T14-27-31-574,4
503,4-2-1-62848-5-2018-03-25T22-17-39-644,1
504,4-2-2-63454-6-2018-03-27T20-41-20-568,4
505,4-2-2-63454-6-2018-03-27T23-19-22-544,1
506,4-2-2-63454-6-2018-03-28T04-27-46-535,2
507,4-2-2-63454-6-2018-03-28T12-02-48-493,0
508,4-2-2-63454-6-2018-03-28T13-06-28-534,1
509,4-2-2-63454-6-2018-03-28T14-10-24-638,4
510,4-2-2-63454-6-2018-03-28T14-49-19-564,5
511,4-2-2-63454-6-2018-03-28T15-01-52-560,1
512,4-2-2-63454-6-2018-03-28T15-17-16-689,4
513,4-2-2-63454-6-2018-03-28T19-40-01-673,4
514,4-2-2-63454-6-2018-03-28T19-51-38-563,4
515,4-2-2-63454-6-2018-03-28T20-21-40-522,4
516,4-2-1-62848-5-2018-03-26T01-49-56-599,1
517,4-2-2-63454-6-2018-03-29T13-30-19-512,4
518,4-2-2-63454-6-2018-03-29T15-15-28-757,3
519,4-2-2-63454-6-2018-03-29T17-16-51-754,1
520,4-2-2-63454-6-2018-03-29T18-22-52-692,1
521,4-2-2-63454-6-2018-03-29T21-48-03-644,1
522,4-2-2-63454-6-2018-03-30T12-31-47-560,1
523,4-2-1-62848-5-2018-03-26T05-03-55-776,5
524,4-2-2-63454-6-2018-03-30T18-16-47-925,4
525,4-2-2-63454-6-2018-03-30T19-08-20-813,4
526,4-2-2-63454-6-2018-03-31T14-49-03-623,1
527,4-2-1-62848-5-2018-03-26T09-15-53-590,2
528,4-2-2-63454-6-2018-03-31T23-10-47-864,4
529,4-2-1-62848-5-2018-03-26T10-20-06-1132,0
530,4-2-2-63454-6-2018-04-01T16-51-29-833,1
531,4-2-2-63454-6-2018-04-01T17-37-11-763,2
532,4-2-2-63454-6-2018-04-01T19-17-10-724,0
533,4-2-2-63454-6-2018-04-01T19-19-01-542,5
534,4-2-2-63454-6-2018-04-01T19-36-04-1135,1
535,4-2-2-63454-6-2018-04-01T22-24-50-534,4
536,4-2-1-62848-5-2018-03-26T16-12-24-507,1
537,4-2-2-63454-6-2018-04-02T16-36-29-504,4
538,4-2-2-63454-6-2018-04-02T19-08-21-787,4
539,4-2-2-63454-6-2018-04-02T19-19-44-628,4
540,4-2-2-63454-6-2018-04-02T20-40-33-667,4
541,4-2-2-63454-6-2018-04-02T20-50-21-618,4
542,4-2-2-63454-6-2018-04-03T02-47-40-587,4
543,4-2-2-63454-6-2018-04-03T02-58-53-729,4
544,4-2-2-63454-6-2018-04-03T11-41-32-1150,6
545,4-2-1-62848-5-2018-03-26T20-55-16-657,2
546,4-2-2-63454-6-2018-04-03T12-46-58-490,1
547,4-2-2-63454-6-2018-04-03T18-08-30-566,1
548,4-2-2-63454-6-2018-04-03T18-45-08-503,1
549,4-2-2-63454-6-2018-04-03T20-16-58-588,1
550,4-2-2-63454-6-2018-04-04T06-06-02-727,1
551,4-2-2-63454-6-2018-04-04T08-59-56-561,2
552,4-2-2-63454-6-2018-04-04T09-14-35-530,2
553,4-2-2-63454-6-2018-04-04T10-10-40-510,4
554,4-2-2-63454-6-2018-04-04T10-12-10-547,6
555,4-3-2-65384-5-2018-05-31T22-58-55-796,4
556,4-2-2-63454-6-2018-04-04T11-48-12-696,1
557,4-2-2-63454-6-2018-04-04T13-04-44-595,1
558,4-3-2-65384-5-2018-06-05T05-35-43-497,5
559,4-2-2-63454-6-2018-04-04T13-33-23-703,1
560,4-2-2-63454-6-2018-04-05T06-16-06-503,4
561,4-2-2-63454-6-2018-04-05T06-35-13-841,0
562,4-2-2-63454-6-2018-04-05T06-52-00-522,1
563,4-2-2-63454-6-2018-04-05T10-00-53-570,0
564,4-2-2-63454-6-2018-04-05T10-27-12-607,4
565,4-2-2-63454-6-2018-04-05T10-53-50-690,4
566,4-2-2-63454-6-2018-04-05T11-07-02-800,2
567,4-2-2-63454-7-2018-03-30T03-00-06-549,4
568,4-2-1-62848-5-2018-03-27T10-54-31-732,4
569,4-2-2-63454-7-2018-03-30T12-29-34-539,1
570,4-2-2-63454-7-2018-03-30T12-49-41-641,0
571,4-2-2-63454-7-2018-03-30T12-59-03-541,4
572,4-2-2-63454-7-2018-04-02T04-05-11-787,2
573,4-2-2-63454-7-2018-04-02T04-51-50-634,1
574,4-2-2-63454-7-2018-04-02T07-40-51-570,4
575,4-3-2-65384-5-2018-06-07T10-40-52-839,6
576,4-3-2-65384-5-2018-06-07T10-48-31-845,1
577,4-2-1-62848-5-2018-03-27T16-23-03-544,4
578,4-2-1-62848-6-2018-03-07T08-40-52-561,1
579,4-2-1-62848-6-2018-03-07T11-18-29-555,3
580,4-2-1-62848-6-2018-03-07T11-21-01-626,2
581,4-2-1-62848-6-2018-03-07T13-02-33-485,2
582,4-2-1-62848-6-2018-03-07T14-25-26-541,4
583,4-2-1-62848-6-2018-03-07T14-26-49-487,5
584,4-2-1-62848-6-2018-03-07T14-45-58-525,0
585,4-2-1-62848-6-2018-03-07T15-52-11-1136,3
586,4-3-1-65094-4-2018-05-18T23-45-16-885,1
587,4-2-1-62848-6-2018-03-07T22-57-16-588,1
588,4-2-1-62848-6-2018-03-08T00-43-37-517,3
589,4-3-2-65384-5-2018-06-08T01-14-18-746,2
590,4-2-1-62848-6-2018-03-08T02-13-49-666,1
591,4-2-1-62848-6-2018-03-08T03-36-00-810,1
592,4-2-1-62848-6-2018-03-08T05-38-08-745,1
593,4-2-1-62848-6-2018-03-08T10-34-44-603,4
594,4-2-1-62848-6-2018-03-08T10-40-43-938,4
595,4-2-1-62848-6-2018-03-08T11-21-14-727,1
596,4-2-1-62848-6-2018-03-08T11-35-53-504,4
597,4-2-1-62848-6-2018-03-08T16-14-02-1615,1
598,4-3-2-65384-5-2018-06-08T08-26-52-1159,1
599,4-2-1-62848-6-2018-03-08T17-05-49-611,1
600,4-2-1-62848-6-2018-03-08T17-22-44-696,4
601,4-2-1-62848-6-2018-03-08T21-40-53-617,1
602,4-2-1-62848-6-2018-03-08T22-03-04-674,4
603,4-3-2-65384-5-2018-06-08T14-52-10-675,6
604,4-2-1-62848-6-2018-03-09T04-17-07-805,3
605,4-2-1-62848-6-2018-03-09T08-14-49-558,3
606,4-2-1-62848-6-2018-03-09T09-27-26-592,0
607,4-2-1-62848-6-2018-03-09T23-11-58-763,4
608,4-2-1-62848-6-2018-03-10T00-06-45-508,2
609,4-2-1-62848-6-2018-03-10T00-16-43-810,1
610,4-3-2-65384-5-2018-06-09T01-15-04-928,4
611,4-2-1-62848-6-2018-03-10T14-22-42-500,5
612,4-2-1-62848-6-2018-03-10T14-56-15-544,4
613,4-2-1-62848-6-2018-03-10T17-40-43-619,0
614,4-2-1-62848-6-2018-03-11T07-37-28-667,0
615,4-3-2-65384-5-2018-06-09T10-15-36-545,2
616,4-2-1-62848-6-2018-03-11T07-55-05-1054,4
617,4-3-2-65384-5-2018-06-09T11-26-55-687,1
618,4-2-1-62848-6-2018-03-11T08-38-08-612,3
619,4-2-1-62848-6-2018-03-11T11-09-02-536,2
620,4-2-1-62848-6-2018-03-11T11-26-40-665,4
621,4-2-1-62848-6-2018-03-11T12-02-42-1138,1
622,4-2-1-62848-6-2018-03-12T01-35-19-740,1
623,4-2-1-62848-6-2018-03-12T03-13-24-547,1
624,4-2-1-62848-6-2018-03-12T03-39-52-613,4
625,4-2-1-62848-6-2018-03-12T04-42-32-1014,2
626,4-2-1-62848-6-2018-03-12T05-51-59-505,5
627,4-2-1-62848-6-2018-03-12T06-49-01-692,1
628,4-2-1-62848-6-2018-03-12T07-26-29-510,1
629,4-2-1-62848-6-2018-03-12T14-17-50-649,6
630,4-3-2-65384-5-2018-06-10T02-49-25-511,4
631,4-2-1-62848-6-2018-03-12T16-15-58-1365,3
632,4-2-1-62848-6-2018-03-12T17-36-01-848,4
633,4-2-1-62848-6-2018-03-12T18-05-55-726,4
634,4-2-1-62848-6-2018-03-12T20-55-48-843,6
635,4-2-1-62848-6-2018-03-12T21-11-03-899,5
636,4-2-1-62848-6-2018-03-13T04-59-43-505,5
637,4-2-1-62848-6-2018-03-13T07-51-26-1002,1
638,4-2-1-62848-6-2018-03-13T19-35-37-740,1
639,4-2-1-62848-6-2018-03-13T19-56-04-1317,0
640,4-2-1-62848-6-2018-03-13T20-49-24-624,1
641,4-2-1-62848-6-2018-03-13T21-39-35-719,4
642,4-2-1-62848-6-2018-03-14T08-30-28-848,4
643,4-2-1-62848-6-2018-03-14T08-39-25-566,1
644,4-2-1-62848-6-2018-03-14T10-21-22-738,1
645,4-3-1-65094-5-2018-05-18T08-00-03-1113,4
646,4-2-1-62848-6-2018-03-14T20-48-17-545,4
647,4-2-1-62848-6-2018-03-14T21-26-06-681,1
648,4-3-2-65384-5-2018-06-11T01-15-44-817,1
649,4-2-1-62848-6-2018-03-14T22-51-14-708,4
650,4-2-1-62848-6-2018-03-14T23-04-46-498,4
651,4-3-2-65384-5-2018-06-11T05-05-40-569,4
652,4-2-1-62848-6-2018-03-15T10-42-13-624,4
653,4-2-1-62848-6-2018-03-15T10-49-12-738,2
654,4-2-1-62848-6-2018-03-15T11-11-31-821,4
655,4-2-1-62848-6-2018-03-15T11-58-37-553,0
656,4-2-1-62848-6-2018-03-15T18-10-46-766,3
657,4-2-1-62848-6-2018-03-15T18-29-36-675,4
658,4-2-1-62848-6-2018-03-15T18-33-18-604,6
659,4-3-1-65094-5-2018-05-19T03-05-44-1351,4
660,4-3-1-65094-5-2018-05-19T03-16-42-588,4
661,4-2-1-62848-6-2018-03-15T18-45-43-907,1
662,4-3-1-65094-5-2018-05-19T03-21-58-718,1
663,4-2-1-62848-6-2018-03-15T20-51-52-570,4
664,4-2-1-62848-6-2018-03-15T20-52-10-998,3
665,4-2-1-62848-6-2018-03-16T02-51-29-553,1
666,4-2-1-62848-6-2018-03-16T02-53-06-605,4
667,4-2-1-62848-6-2018-03-16T03-05-17-587,4
668,4-2-1-62848-6-2018-03-16T03-34-23-663,3
669,4-2-1-62848-6-2018-03-16T12-39-22-764,3
670,4-3-2-65384-5-2018-06-12T00-26-13-1036,4
671,4-2-1-62848-6-2018-03-16T17-32-26-1266,4
672,4-2-1-62848-6-2018-03-16T18-06-37-741,4
673,4-3-1-65094-5-2018-05-19T20-23-04-985,4
674,4-2-1-62848-6-2018-03-16T18-26-32-847,4
675,4-2-1-62848-6-2018-03-16T18-33-25-903,1
676,4-3-1-65094-5-2018-05-19T20-43-49-583,6
677,4-2-1-62848-6-2018-03-16T19-34-13-493,4
678,4-3-2-65384-5-2018-06-12T01-29-33-486,3
679,4-2-1-62848-6-2018-03-17T07-27-54-572,5
680,4-2-1-62848-6-2018-03-17T09-16-49-786,1
681,4-2-1-62848-6-2018-03-17T09-51-43-893,4
682,4-2-1-62848-6-2018-03-17T09-58-13-514,1
683,4-3-2-65384-5-2018-06-12T10-41-51-709,3
684,4-3-2-65384-5-2018-06-12T10-52-42-567,4
685,4-2-1-62848-6-2018-03-17T16-04-05-1400,0
686,4-2-1-62848-6-2018-03-17T17-09-27-732,6
687,4-3-1-65094-5-2018-05-20T15-53-07-597,4
688,4-3-1-65094-5-2018-05-20T15-53-08-677,3
689,4-2-1-62848-6-2018-03-18T01-11-28-547,6
690,4-3-2-65384-5-2018-06-12T16-40-48-861,4
691,4-2-1-62848-6-2018-03-18T06-18-34-567,4
692,4-2-1-62848-6-2018-03-18T06-44-21-628,1
693,4-2-1-62848-6-2018-03-18T07-28-03-646,4
694,4-2-1-62848-6-2018-03-18T19-28-11-680,4
695,4-2-1-62848-6-2018-03-18T19-33-07-624,1
696,4-3-1-65094-5-2018-05-21T03-19-58-882,4
697,4-2-1-62848-6-2018-03-18T19-51-16-728,2
698,4-2-1-62848-6-2018-03-18T22-47-29-509,2
699,4-3-1-65094-5-2018-05-21T03-37-39-1079,1
700,4-2-1-62848-6-2018-03-18T22-51-45-958,0
701,4-2-1-62848-6-2018-03-18T23-01-37-867,4
702,4-3-1-65094-5-2018-05-21T03-49-43-655,4
703,4-2-1-62848-6-2018-03-19T09-38-02-525,0
704,4-2-1-62848-6-2018-03-19T10-14-20-546,5
705,4-3-1-65094-5-2018-05-21T10-41-19-975,4
706,4-3-2-65384-5-2018-06-13T07-52-32-581,5
707,4-2-1-62848-6-2018-03-19T15-46-49-636,1
708,4-2-1-62848-6-2018-03-19T16-11-45-664,4
709,4-3-1-65094-5-2018-05-21T11-54-16-1173,3
710,4-2-1-62848-6-2018-03-20T01-14-18-694,1
711,4-2-1-62848-6-2018-03-20T01-52-25-584,1
712,4-3-1-65094-5-2018-05-21T20-16-54-660,1
713,4-2-1-62848-6-2018-03-20T02-16-58-1066,3
714,4-2-1-62848-6-2018-03-20T02-23-10-662,4
715,4-2-1-62848-6-2018-03-20T03-29-54-569,1
716,4-2-1-62848-6-2018-03-20T05-11-45-670,0
717,4-2-1-62848-6-2018-03-20T05-13-48-974,3
718,4-2-1-62848-6-2018-03-20T21-10-49-758,1
719,4-3-2-65384-5-2018-06-13T23-31-17-526,4
720,4-2-1-62848-6-2018-03-20T21-15-45-960,0
721,4-2-1-62848-6-2018-03-21T06-41-57-519,4
722,4-2-1-62848-6-2018-03-21T06-51-24-733,4
723,4-2-1-62848-6-2018-03-21T20-17-43-688,6
724,4-2-1-62848-6-2018-03-21T20-30-45-746,6
725,4-2-1-62848-6-2018-03-22T03-48-03-556,1
726,4-3-1-65094-5-2018-05-22T08-54-45-793,4
727,4-2-1-62848-6-2018-03-22T10-46-22-727,3
728,4-2-1-62848-6-2018-03-22T18-41-39-678,4
729,4-3-2-65384-5-2018-06-14T08-44-03-1227,3
730,4-2-1-62848-6-2018-03-22T18-48-50-1075,5
731,4-2-1-62848-6-2018-03-22T18-49-11-639,1
732,4-2-1-62848-6-2018-03-22T19-01-24-562,6
733,4-2-1-62848-6-2018-03-22T19-33-48-566,1
734,4-2-1-62848-6-2018-03-22T20-47-25-971,3
735,4-3-2-65384-5-2018-06-14T10-05-29-752,1
736,4-3-1-65094-6-2018-05-18T04-41-11-798,6
737,4-2-1-62848-6-2018-03-23T12-59-51-589,1
738,4-3-1-65094-6-2018-05-18T07-50-53-655,1
739,4-2-1-62848-6-2018-03-23T13-13-25-589,0
740,4-3-1-65094-6-2018-05-18T08-23-17-550,3
741,4-2-1-62848-6-2018-03-23T13-34-46-886,2
742,4-3-1-65094-6-2018-05-18T09-16-12-952,0
743,4-3-2-65384-5-2018-06-14T16-18-04-568,1
744,4-2-1-62848-6-2018-03-23T14-50-42-1507,1
745,4-3-1-65094-6-2018-05-18T10-12-02-603,4
746,4-3-1-65094-6-2018-05-18T10-19-37-488,4
747,4-3-1-65094-6-2018-05-18T11-06-30-583,4
748,4-2-1-62848-6-2018-03-23T14-56-00-829,1
749,4-3-1-65094-6-2018-05-18T11-17-45-532,0
750,4-2-1-62848-6-2018-03-23T15-03-01-675,4
751,4-3-1-65094-6-2018-05-18T12-24-44-525,1
752,4-2-1-62848-6-2018-03-24T07-13-28-506,4
753,4-3-1-65094-6-2018-05-19T01-19-29-1384,6
754,4-3-1-65094-6-2018-05-19T01-29-04-700,2
755,4-2-1-62848-6-2018-03-24T09-32-36-501,4
756,4-3-1-65094-6-2018-05-19T01-42-52-585,1
757,4-2-1-62848-6-2018-03-24T09-41-08-666,1
758,4-3-1-65094-6-2018-05-19T04-01-12-538,2
759,4-3-2-65384-5-2018-06-14T21-40-14-788,1
760,4-3-1-65094-6-2018-05-19T04-26-51-590,0
761,4-3-2-65384-5-2018-06-14T21-57-47-605,1
762,4-3-1-65094-6-2018-05-19T06-13-59-580,6
763,4-2-1-62848-6-2018-03-24T18-10-02-591,4
764,4-3-1-65094-6-2018-05-19T06-27-28-1036,1
765,4-2-1-62848-6-2018-03-25T01-18-36-643,0
766,4-3-1-65094-6-2018-05-20T01-59-38-640,4
767,4-3-1-65094-6-2018-05-20T03-40-12-706,1
768,4-3-1-65094-6-2018-05-20T14-00-06-570,1
769,4-2-1-62848-6-2018-03-25T06-31-37-712,0
770,4-2-1-62848-6-2018-03-25T06-48-38-484,4
771,4-2-1-62848-6-2018-03-25T07-03-49-537,1
772,4-3-1-65094-6-2018-05-20T14-43-27-555,0
773,4-3-1-65094-6-2018-05-20T14-49-47-655,4
774,4-2-1-62848-6-2018-03-25T07-10-03-693,1
775,4-2-1-62848-6-2018-03-25T08-02-37-639,3
776,4-3-1-65094-6-2018-05-20T15-14-08-547,1
777,4-2-1-62848-6-2018-03-25T12-03-11-840,1
778,4-3-1-65094-6-2018-05-20T15-40-51-776,1
779,4-3-1-65094-6-2018-05-20T16-39-53-757,2
780,4-3-1-65094-6-2018-05-21T02-53-55-530,4
781,4-3-1-65094-6-2018-05-21T03-28-14-710,4
782,4-2-1-62848-6-2018-03-25T19-52-02-894,1
783,4-2-1-62848-6-2018-03-25T20-15-06-500,2
784,4-3-2-65384-5-2018-06-15T12-44-54-1293,1
785,4-3-1-65094-6-2018-05-21T04-35-43-532,3
786,4-3-1-65094-6-2018-05-21T05-02-10-592,1
787,4-2-1-62848-6-2018-03-26T00-55-44-535,3
788,4-2-1-62848-6-2018-03-26T00-59-09-584,0
789,4-3-1-65094-6-2018-05-21T06-29-20-537,4
790,4-2-1-62848-6-2018-03-26T01-14-26-825,4
791,4-3-1-65094-6-2018-05-21T06-59-09-484,1
792,4-3-1-65094-6-2018-05-21T07-07-55-500,4
793,4-2-1-62848-6-2018-03-26T01-20-39-521,6
794,4-3-1-65094-6-2018-05-21T07-29-31-532,2
795,4-2-1-62848-6-2018-03-26T05-13-16-1536,4
796,4-3-1-65094-6-2018-05-21T16-40-00-639,4
797,4-2-1-62848-6-2018-03-26T09-06-59-550,4
798,4-3-1-65094-6-2018-05-21T18-19-49-830,1
799,4-2-1-62848-6-2018-03-26T11-00-54-800,4
800,4-3-2-65384-5-2018-06-15T18-44-47-538,4
801,4-3-1-65094-6-2018-05-21T18-40-32-581,3
802,4-2-1-62848-6-2018-03-26T11-33-15-645,1
803,4-3-1-65094-6-2018-05-21T18-56-03-608,4
804,4-2-1-62848-6-2018-03-26T12-56-21-675,4
805,4-3-1-65094-6-2018-05-22T02-35-13-682,1
806,4-2-1-62848-6-2018-03-26T14-16-24-678,0
807,4-3-1-65094-6-2018-05-22T02-41-46-765,6
808,4-2-1-62848-6-2018-03-26T14-35-24-683,6
809,4-3-1-65094-6-2018-05-22T12-36-38-923,2
810,4-2-1-62848-6-2018-03-27T02-19-44-638,0
811,4-2-1-62848-6-2018-03-27T02-33-39-523,1
812,4-2-1-62848-6-2018-03-27T02-52-18-566,2
813,4-2-1-62848-6-2018-03-27T04-15-06-867,4
814,4-2-1-62848-6-2018-03-27T04-52-06-717,4
815,4-2-1-62848-6-2018-03-27T14-20-01-997,0
816,4-2-1-62848-6-2018-03-27T15-43-51-515,1
817,4-2-1-62848-7-2018-03-08T05-52-18-709,1
818,4-2-1-62848-7-2018-03-08T12-52-47-594,2
819,4-2-1-62848-7-2018-03-11T19-03-54-743,6
820,4-3-2-65384-5-2018-06-16T18-33-45-524,4
821,4-2-1-62848-7-2018-03-16T17-43-35-732,3
822,4-2-1-62848-7-2018-03-17T14-07-43-731,4
823,4-3-2-65384-5-2018-06-16T18-59-12-593,1
824,4-2-1-62848-7-2018-03-17T14-58-59-832,4
825,4-3-2-65384-5-2018-06-16T19-22-08-510,5
826,4-2-1-62848-7-2018-03-17T19-23-02-698,2
827,4-2-1-62848-7-2018-03-19T22-23-54-568,1
828,4-2-1-62848-7-2018-03-24T09-10-20-714,5
829,4-2-1-62848-7-2018-03-24T22-53-13-611,3
830,4-2-1-62848-7-2018-03-25T04-15-34-555,4
831,4-3-2-65384-5-2018-06-17T09-25-37-1036,2
832,4-2-1-62848-7-2018-03-25T07-50-56-1121,3
833,4-2-1-62848-7-2018-03-25T14-32-17-740,4
834,4-2-1-62848-7-2018-03-25T18-50-29-960,4
835,4-2-1-62848-7-2018-03-25T22-49-45-613,1
836,4-2-1-62848-7-2018-03-26T10-53-15-1621,4
837,4-3-2-65384-5-2018-06-17T10-52-00-1369,4
838,4-2-1-62848-7-2018-03-26T13-01-09-538,4
839,4-3-2-65384-5-2018-06-18T22-59-24-591,4
840,4-3-2-65384-5-2018-06-18T23-11-11-670,4
841,4-3-2-65384-5-2018-06-19T11-49-21-818,1
842,4-3-2-65384-5-2018-06-20T02-37-15-636,4
843,4-3-2-65384-5-2018-06-20T02-47-29-529,1
844,4-3-2-65384-5-2018-06-20T02-56-36-535,3
845,4-3-2-65384-5-2018-06-20T03-32-34-596,1
846,4-3-2-65384-5-2018-06-20T11-53-44-719,2
847,4-3-2-65384-5-2018-06-21T05-40-27-684,2
848,4-3-2-65384-5-2018-06-21T07-25-34-572,4
849,4-3-2-65384-5-2018-06-21T16-06-34-1007,1
850,4-3-2-65384-6-2008-02-02T18-35-08-836,6
851,4-3-2-65384-6-2008-02-05T03-51-27-653,5
852,4-3-2-65384-6-2018-06-04T01-37-42-762,1
853,4-3-2-65384-6-2018-06-06T13-03-11-587,4
854,4-3-2-65384-6-2018-06-06T17-20-51-617,4
855,4-3-2-65384-6-2018-06-07T04-46-14-567,1
856,4-3-2-65384-6-2018-06-07T04-53-47-506,1
857,4-3-2-65384-6-2018-06-07T05-35-47-632,1
858,4-3-2-65384-6-2018-06-07T05-52-15-752,4
859,4-3-2-65384-6-2018-06-07T09-26-13-591,3
860,4-3-2-65384-6-2018-06-07T11-03-48-647,4
861,4-3-2-65384-6-2018-06-07T11-45-56-725,2
862,4-3-2-65384-6-2018-06-07T22-27-09-703,0
863,4-3-2-65384-6-2018-06-07T22-35-19-608,1
864,4-3-2-65384-6-2018-06-07T22-50-53-866,2
865,4-3-2-65384-6-2018-06-07T23-08-42-688,4
866,4-3-2-65384-6-2018-06-07T23-19-23-544,4
867,4-3-2-65384-6-2018-06-08T00-38-09-589,4
868,4-3-2-65384-6-2018-06-08T01-09-48-601,4
869,4-3-2-65384-6-2018-06-08T01-19-28-625,1
870,4-3-2-65384-6-2018-06-08T14-11-26-632,1
871,4-3-2-65384-6-2018-06-08T16-45-29-682,4
872,4-3-2-65384-6-2018-06-08T18-04-21-1078,4
873,4-3-2-65384-6-2018-06-08T18-09-42-587,6
874,4-3-2-65384-6-2018-06-08T18-20-32-611,6
875,4-3-2-65384-6-2018-06-08T18-27-20-755,3
876,4-3-2-65384-6-2018-06-08T18-48-46-891,2
877,4-3-2-65384-6-2018-06-09T15-29-08-567,4
878,4-3-2-65384-6-2018-06-09T15-37-39-546,6
879,4-3-2-65384-6-2018-06-09T16-37-13-832,3
880,4-3-2-65384-6-2018-06-09T17-24-08-534,4
881,4-3-2-65384-6-2018-06-09T17-32-16-728,4
882,4-3-2-65384-6-2018-06-09T18-28-06-554,4
883,4-3-2-65384-6-2018-06-09T18-54-56-706,1
884,4-3-2-65384-6-2018-06-09T19-13-11-530,1
885,4-3-2-65384-6-2018-06-10T11-10-49-546,5
886,4-3-2-65384-6-2018-06-10T11-50-37-1004,4
887,4-3-2-65384-6-2018-06-10T12-04-46-562,5
888,4-3-2-65384-6-2018-06-10T13-47-50-505,4
889,4-3-2-65384-6-2018-06-10T18-37-32-1015,1
890,4-3-2-65384-6-2018-06-11T10-28-29-639,1
891,4-3-2-65384-6-2018-06-11T18-23-06-597,1
892,4-3-2-65384-6-2018-06-11T21-03-25-1310,4
893,4-3-2-65384-6-2018-06-12T00-14-31-498,4
894,4-3-2-65384-6-2018-06-12T00-44-30-780,3
895,4-3-2-65384-6-2018-06-12T01-53-34-708,4
896,4-3-2-65384-6-2018-06-12T12-02-23-816,5
897,4-3-2-65384-6-2018-06-12T12-41-54-655,4
898,4-3-2-65384-6-2018-06-12T13-24-54-533,1
899,4-3-2-65384-6-2018-06-12T15-01-53-530,1
900,4-3-2-65384-6-2018-06-12T15-05-18-860,1
901,4-3-2-65384-6-2018-06-12T15-50-34-604,3
902,4-3-2-65384-6-2018-06-12T16-30-38-665,4
903,4-3-2-65384-6-2018-06-12T17-45-42-695,1
904,4-3-2-65384-6-2018-06-13T10-30-26-549,4
905,4-3-2-65384-6-2018-06-13T11-08-32-1376,1
906,4-3-2-65384-6-2018-06-13T14-46-18-1772,1
907,4-3-2-65384-6-2018-06-13T15-04-53-687,3
908,4-3-2-65384-6-2018-06-14T03-30-44-786,0
909,4-3-2-65384-6-2018-06-14T06-49-57-575,6
910,4-2-1-62848-5-2018-03-07T01-48-59-498,5
911,4-3-2-65384-6-2018-06-14T06-52-51-1031,1
912,4-3-2-65384-6-2018-06-14T07-33-21-680,4
913,4-3-2-65384-6-2018-06-14T08-52-48-554,3
914,4-3-2-65384-6-2018-06-14T20-00-14-530,4
915,4-3-2-65384-6-2018-06-14T20-34-09-701,4
916,4-3-2-65384-6-2018-06-14T23-53-44-620,4
917,4-3-2-65384-6-2018-06-15T01-52-03-561,1
918,4-3-2-65384-6-2018-06-15T11-25-02-633,1
919,4-3-2-65384-6-2018-06-15T11-28-29-662,1
920,4-3-2-65384-6-2018-06-15T11-29-06-512,1
921,4-3-2-65384-6-2018-06-15T11-48-56-556,1
922,4-3-2-65384-6-2018-06-15T13-06-43-762,3
923,4-3-2-65384-6-2018-06-15T13-41-16-484,0
924,4-3-2-65384-6-2018-06-15T14-28-18-487,1
925,4-3-2-65384-6-2018-06-15T16-11-17-701,5
926,4-2-1-62848-5-2018-03-07T06-25-14-863,6
927,4-3-2-65384-6-2018-06-16T08-26-51-673,4
