,0Replay_id,Cluster
1822,4-2-1-62848-6-2018-03-20T20-32-51-1234,1
1823,4-2-1-62848-6-2018-03-22T23-46-05-749,6
1824,4-4-1-66668-6-2018-07-26T05-06-57-769,0
1825,4-3-2-65384-5-2018-06-12T17-58-25-938,7
1826,4-4-1-66668-6-2018-08-04T12-08-59-881,6
1827,4-3-2-65384-6-2018-06-08T04-55-07-650,4
1828,4-5-1-67344-5-2018-08-17T14-59-42-727,3
1829,4-4-1-66668-5-2018-08-02T02-27-18-985,2
1830,4-5-1-67344-6-2018-08-18T19-00-35-673,4
1831,4-4-1-66668-5-2018-08-06T16-11-00-646,2
1832,4-5-1-67344-6-2018-08-31T18-50-56-850,4
1833,4-2-1-62848-5-2018-03-11T01-23-21-1296,7
1834,4-4-1-66668-6-2018-08-01T14-26-02-949,5
1835,4-2-2-63454-6-2018-03-29T01-10-52-844,2
1836,4-2-2-63454-6-2018-03-31T14-29-34-1137,7
1837,4-3-1-65094-6-2018-05-18T05-30-51-780,6
1838,4-5-1-67344-5-2018-08-28T11-15-17-970,7
1839,4-3-2-65384-5-2018-06-05T10-58-07-725,2
1840,4-5-1-67344-5-2018-08-30T20-38-01-1271,2
1841,4-6-1-68195-5-2018-09-24T17-22-30-692,0
1842,4-3-2-65384-6-2018-06-20T16-20-47-724,2
1843,4-6-1-68195-5-2018-10-10T22-16-00-954,5
1844,4-6-1-68195-6-2018-09-20T09-52-39-669,1
1845,4-6-1-68195-6-2018-09-26T16-59-10-777,4
1846,4-6-1-68195-6-2018-09-28T10-03-11-723,0
1847,4-6-1-68195-7-2018-09-25T15-03-38-819,2
1848,4-6-1-68195-5-2018-09-19T12-44-38-676,7
1849,4-6-1-68195-6-2018-09-13T14-47-56-678,0
1850,4-6-1-68195-6-2018-09-22T15-53-44-697,0
1851,4-6-1-68195-6-2018-09-23T04-27-02-708,0
1852,4-5-1-67344-5-2018-08-29T16-29-48-1028,0
1853,4-6-1-68195-6-2018-09-24T12-11-02-725,1
1854,4-6-1-68195-6-2018-10-10T08-00-32-981,5
1855,4-5-1-67344-5-2018-08-31T15-18-31-672,2
1856,4-6-1-68195-6-2018-10-11T07-06-44-692,1
1857,4-2-1-62848-6-2018-03-16T17-17-40-797,7
1858,4-2-1-62848-6-2018-03-18T03-19-46-1273,3
1859,4-6-2-69232-5-2018-10-24T10-26-58-691,0
1860,4-5-1-67344-5-2018-09-02T08-05-32-959,5
1861,4-2-1-62848-6-2018-03-19T06-09-24-655,4
1862,4-6-2-69232-5-2018-10-25T15-33-23-1024,6
1863,4-5-1-67344-6-2018-08-29T08-31-11-700,1
1864,4-2-1-62848-6-2018-03-23T15-56-02-852,2
1865,4-5-1-67344-6-2018-08-30T08-04-57-656,0
1866,4-2-1-62848-6-2018-03-24T23-23-22-962,2
1867,4-5-1-67344-6-2018-09-05T12-19-14-660,0
1868,4-6-2-69232-5-2018-10-26T04-40-17-1055,0
1869,4-2-1-62848-6-2018-03-26T21-36-51-934,1
1870,4-6-2-69232-5-2018-10-28T23-44-57-1024,4
1871,4-6-2-69232-5-2018-10-29T06-59-06-751,0
1872,4-6-2-69232-5-2018-10-16T23-52-35-1369,5
1873,4-6-2-69232-5-2018-10-22T21-14-28-955,5
1874,4-6-2-69232-5-2018-11-02T19-09-51-848,0
1875,4-6-1-68195-5-2018-09-22T09-10-31-960,3
1876,4-6-1-68195-5-2018-09-25T07-20-53-889,0
1877,4-6-1-68195-6-2018-09-26T13-33-47-716,1
1878,4-6-2-69232-5-2018-11-04T22-34-13-663,2
1879,4-6-1-68195-6-2018-10-15T13-22-11-735,4
1880,4-6-2-69232-5-2018-11-01T01-28-44-1226,4
1881,4-6-2-69232-5-2018-11-05T14-06-29-1095,4
1882,4-3-1-65094-5-2018-05-19T02-12-20-1211,4
1883,4-3-1-65094-6-2018-05-21T13-31-16-1365,4
1884,4-6-2-69232-5-2018-11-06T07-15-47-751,1
1885,4-6-2-69232-5-2018-11-06T15-10-00-675,0
1886,4-6-2-69232-5-2018-11-03T18-54-26-857,1
1887,4-6-2-69232-5-2018-10-24T00-49-29-820,7
1888,4-6-2-69232-5-2018-11-04T22-09-01-719,0
1889,4-6-2-69232-5-2018-10-24T23-01-04-886,5
1890,4-6-2-69232-5-2018-11-05T15-14-02-681,0
1891,4-4-1-66668-6-2018-08-04T21-59-53-850,5
1892,4-6-2-69232-5-2018-11-01T01-16-52-657,1
1893,4-6-2-69232-5-2018-11-08T15-55-52-686,0
1894,4-6-2-69232-5-2018-11-01T18-00-38-649,7
1895,4-6-2-69232-5-2018-11-09T00-38-33-912,4
1896,4-5-1-67344-6-2018-08-16T10-45-57-862,5
1897,4-5-1-67344-6-2018-08-16T10-46-05-643,0
1898,4-6-2-69232-5-2018-11-09T21-44-13-656,0
1899,4-6-2-69232-5-2018-11-09T22-18-44-665,1
1900,4-6-2-69232-5-2018-11-04T20-13-23-832,2
1901,4-6-1-68195-5-2018-09-25T16-21-22-1197,0
1902,4-6-2-69232-5-2018-11-08T19-58-46-1046,0
1903,4-6-2-69232-5-2018-11-05T17-02-32-922,2
1904,4-6-1-68195-6-2018-09-25T12-47-26-977,1
1905,4-6-1-68195-6-2018-09-25T21-54-24-865,0
1906,4-6-2-69232-5-2018-11-10T21-37-20-844,7
1907,4-6-2-69232-5-2018-11-09T08-16-40-793,0
1908,4-6-2-69232-5-2018-11-09T16-43-38-650,6
1909,4-6-2-69232-5-2018-11-11T08-28-14-773,4
1910,4-6-2-69232-5-2018-11-09T17-47-45-861,2
1911,4-6-2-69232-5-2018-11-11T19-48-45-1043,2
1912,4-6-2-69232-5-2018-11-11T19-52-08-650,3
1913,4-6-2-69232-5-2018-11-10T19-58-19-684,5
1914,4-6-2-69232-5-2018-11-10T20-22-19-717,1
1915,4-6-2-69232-5-2018-11-09T03-42-44-948,7
1916,4-6-2-69232-5-2018-11-11T15-39-51-728,2
1917,4-6-2-69232-5-2018-11-09T15-38-25-806,2
1918,4-6-2-69232-5-2018-11-09T18-59-15-705,2
1919,4-6-2-69232-5-2018-11-13T00-37-46-841,7
1920,4-6-2-69232-5-2018-11-11T12-44-04-1264,4
1921,4-6-2-69232-5-2018-11-13T04-20-25-741,0
1922,4-6-2-69232-6-2018-10-17T20-46-44-672,1
1923,4-6-2-69232-6-2018-10-17T22-35-55-672,0
1924,4-6-2-69232-6-2018-10-17T23-05-41-1011,2
1925,4-6-2-69232-6-2018-10-17T23-07-37-1143,2
1926,4-6-2-69232-5-2018-11-11T22-16-39-1519,1
1927,4-6-2-69232-6-2018-10-18T01-51-37-920,2
1928,4-6-2-69232-6-2018-10-19T07-22-25-717,0
1929,4-6-2-69232-6-2018-10-19T08-02-57-699,0
1930,4-6-2-69232-6-2018-10-19T10-22-34-651,0
1931,4-6-2-69232-5-2018-11-08T02-06-53-993,1
1932,4-6-2-69232-5-2018-11-12T12-42-53-694,3
1933,4-6-2-69232-6-2018-10-20T11-37-07-720,0
1934,4-6-2-69232-5-2018-11-08T11-43-21-790,5
1935,4-6-2-69232-6-2018-10-20T12-22-10-837,7
1936,4-6-2-69232-5-2018-11-12T15-12-52-714,6
1937,4-6-2-69232-6-2018-10-20T18-19-07-647,2
1938,4-6-2-69232-6-2018-10-21T08-41-52-725,4
1939,4-6-2-69232-6-2018-10-17T16-15-51-645,0
1940,4-6-2-69232-6-2018-10-21T09-18-23-658,6
1941,4-6-2-69232-6-2018-10-21T09-54-32-678,4
1942,4-6-2-69232-6-2018-10-21T11-29-26-886,0
1943,4-6-2-69232-6-2018-10-18T05-34-01-1105,0
1944,4-6-2-69232-6-2018-10-21T13-18-33-834,1
1945,4-6-2-69232-5-2018-11-09T20-52-44-676,3
1946,4-6-2-69232-6-2018-10-22T07-02-37-932,4
1947,4-6-2-69232-6-2018-10-22T07-33-10-807,0
1948,4-6-2-69232-6-2018-10-19T18-47-56-1071,1
1949,4-6-2-69232-6-2018-10-22T12-15-00-687,0
1950,4-6-2-69232-5-2018-11-10T09-19-31-910,2
1951,4-6-2-69232-6-2018-10-19T18-52-20-1294,2
1952,4-6-2-69232-6-2018-10-23T04-54-47-718,4
1953,4-6-2-69232-5-2018-11-10T14-14-42-1470,0
1954,4-6-2-69232-6-2018-10-21T04-10-42-803,1
1955,4-6-2-69232-6-2018-10-23T15-17-16-766,0
1956,4-6-2-69232-6-2018-10-23T15-17-32-1157,5
1957,4-6-2-69232-6-2018-10-21T20-37-47-791,0
1958,4-6-2-69232-6-2018-10-24T02-10-02-645,5
1959,4-6-2-69232-6-2018-10-21T21-52-08-812,2
1960,4-6-2-69232-6-2018-10-16T20-27-11-967,7
1961,4-6-2-69232-6-2018-10-24T05-19-32-1162,6
1962,4-6-2-69232-6-2018-10-21T22-21-51-1006,7
1963,4-6-2-69232-6-2018-10-24T05-58-05-794,4
1964,4-6-2-69232-6-2018-10-16T22-27-45-653,5
1965,4-6-2-69232-6-2018-10-24T06-22-59-821,0
1966,4-6-2-69232-6-2018-10-17T00-05-27-974,2
1967,4-6-2-69232-6-2018-10-22T00-40-20-1025,1
1968,4-6-2-69232-6-2018-10-17T01-56-34-1244,3
1969,4-6-2-69232-6-2018-10-18T07-42-12-645,4
1970,4-6-2-69232-6-2018-10-24T20-16-28-959,6
1971,4-6-2-69232-6-2018-10-24T20-37-48-793,5
1972,4-6-2-69232-6-2018-10-18T13-32-12-700,1
1973,4-6-2-69232-6-2018-10-18T16-00-32-1085,0
1974,4-6-2-69232-5-2018-11-11T20-58-04-829,3
1975,4-6-2-69232-6-2018-10-25T00-32-02-690,1
1976,4-6-2-69232-6-2018-10-23T19-17-52-906,1
1977,4-6-2-69232-6-2018-10-25T19-59-37-654,0
1978,4-6-2-69232-6-2018-10-20T02-34-45-668,0
1979,4-6-2-69232-6-2018-10-25T20-14-58-717,1
1980,4-6-2-69232-6-2018-10-20T02-36-36-938,7
1981,4-6-2-69232-6-2018-10-23T20-17-41-701,7
1982,4-6-2-69232-6-2018-10-25T21-22-01-797,7
1983,4-6-2-69232-6-2018-10-20T04-14-43-681,4
1984,4-6-2-69232-6-2018-10-26T13-52-06-655,4
1985,4-6-2-69232-6-2018-10-20T18-59-52-858,0
1986,4-6-2-69232-6-2018-10-24T16-00-36-804,0
1987,4-6-2-69232-6-2018-10-20T19-40-25-673,1
1988,4-6-2-69232-6-2018-10-24T17-31-16-876,0
1989,4-6-2-69232-6-2018-10-21T07-41-44-662,0
1990,4-6-2-69232-5-2018-11-12T15-27-19-806,7
1991,4-6-2-69232-6-2018-10-24T18-50-44-701,0
1992,4-6-2-69232-6-2018-10-26T16-43-10-689,1
1993,4-6-2-69232-6-2018-10-21T07-57-34-824,0
1994,4-6-2-69232-6-2018-10-24T19-08-08-848,5
1995,4-6-2-69232-6-2018-10-22T04-21-35-664,0
1996,4-6-2-69232-6-2018-10-27T15-14-31-999,1
1997,4-6-2-69232-6-2018-10-22T04-43-32-725,1
1998,4-6-2-69232-6-2018-10-25T15-47-10-644,4
1999,4-6-2-69232-6-2018-10-25T16-09-06-728,0
2000,4-6-2-69232-6-2018-10-22T04-59-03-659,4
2001,4-6-2-69232-6-2018-10-22T13-04-24-667,2
2002,4-6-2-69232-6-2018-10-25T17-13-05-910,7
2003,4-6-2-69232-6-2018-10-22T13-04-39-711,4
2004,4-6-2-69232-6-2018-10-25T17-35-08-720,2
2005,4-6-2-69232-6-2018-10-22T15-14-02-1099,0
2006,4-6-2-69232-6-2018-10-26T07-28-32-826,6
2007,4-6-2-69232-6-2018-10-28T15-17-48-713,4
2008,4-6-2-69232-6-2018-10-26T09-29-51-775,5
2009,4-6-2-69232-6-2018-10-23T17-29-38-1463,4
2010,4-6-2-69232-6-2018-10-23T17-53-57-743,3
2011,4-6-2-69232-6-2018-10-24T10-00-45-696,1
2012,4-6-2-69232-6-2018-10-30T01-27-31-685,7
2013,4-6-2-69232-5-2018-11-14T03-01-52-1275,5
2014,4-6-2-69232-6-2018-10-27T12-36-52-729,1
2015,4-6-2-69232-6-2018-10-30T03-06-24-654,2
2016,4-6-2-69232-6-2018-10-24T14-30-23-915,0
2017,4-6-2-69232-6-2018-10-28T00-44-59-1138,2
2018,4-6-2-69232-6-2018-10-31T06-51-54-663,4
2019,4-6-2-69232-6-2018-10-17T05-55-33-728,6
2020,4-6-2-69232-6-2018-10-31T08-54-05-846,5
2021,4-6-2-69232-6-2018-10-29T02-02-30-1621,2
2022,4-6-2-69232-6-2018-10-17T05-55-55-656,0
2023,4-6-2-69232-6-2018-10-25T10-06-32-1130,0
2024,4-6-2-69232-6-2018-10-31T10-53-18-655,2
2025,4-6-2-69232-6-2018-10-25T10-46-11-1177,2
2026,4-6-2-69232-6-2018-10-17T07-30-49-1113,0
2027,4-6-2-69232-6-2018-10-31T12-25-08-763,6
2028,4-6-2-69232-6-2018-10-31T14-27-40-778,0
2029,4-6-2-69232-6-2018-10-18T18-48-45-737,4
2030,4-6-2-69232-6-2018-10-25T13-41-39-770,6
2031,4-6-2-69232-6-2018-10-26T00-15-58-766,4
2032,4-6-2-69232-6-2018-10-18T20-38-58-720,0
2033,4-6-2-69232-6-2018-10-26T04-49-24-902,7
2034,4-6-2-69232-6-2018-10-30T10-18-30-837,2
2035,4-6-2-69232-6-2018-10-26T05-30-51-1537,2
2036,4-6-2-69232-6-2018-10-20T06-21-59-663,1
2037,4-6-2-69232-6-2018-10-30T11-31-08-1144,5
2038,4-6-2-69232-6-2018-10-30T11-37-56-650,0
2039,4-6-2-69232-6-2018-10-26T06-52-42-777,1
2040,4-6-2-69232-6-2018-11-01T16-55-44-652,3
2041,4-6-2-69232-6-2018-10-21T15-49-47-1070,0
2042,4-6-2-69232-6-2018-10-27T02-19-22-728,2
2043,4-6-2-69232-6-2018-10-21T17-46-59-652,5
2044,4-6-2-69232-6-2018-11-02T11-16-47-657,2
2045,4-6-2-69232-6-2018-10-28T06-42-10-843,3
2046,4-6-2-69232-6-2018-10-31T19-56-34-658,0
2047,4-6-2-69232-6-2018-10-22T15-29-39-757,0
2048,4-6-2-69232-6-2018-10-31T20-36-00-1001,3
2049,4-6-2-69232-6-2018-11-02T11-38-01-772,2
2050,4-6-2-69232-6-2018-10-31T21-00-47-727,7
2051,4-6-2-69232-6-2018-10-22T16-58-14-670,4
2052,4-6-2-69232-6-2018-10-31T22-08-51-707,7
2053,4-6-2-69232-6-2018-10-31T22-19-03-1760,5
2054,4-6-2-69232-6-2018-11-03T13-36-11-790,0
2055,4-6-2-69232-6-2018-10-29T20-46-54-671,7
2056,4-6-2-69232-6-2018-10-23T19-13-41-683,0
2057,4-6-2-69232-6-2018-10-24T08-50-40-923,2
2058,4-6-2-69232-6-2018-11-03T17-40-45-832,1
2059,4-6-2-69232-6-2018-11-03T19-06-52-910,5
2060,4-6-2-69232-6-2018-10-25T05-36-14-725,2
2061,4-6-2-69232-6-2018-11-04T15-43-29-759,0
2062,4-6-2-69232-6-2018-11-01T00-00-44-944,3
2063,4-6-2-69232-6-2018-10-25T06-31-04-720,2
2064,4-6-2-69232-6-2018-10-25T06-50-09-876,0
2065,4-6-2-69232-6-2018-11-04T17-26-58-913,2
2066,4-6-2-69232-6-2018-10-26T00-37-39-893,2
2067,4-6-2-69232-6-2018-10-26T01-09-13-796,4
2068,4-6-2-69232-6-2018-11-03T19-35-30-710,2
2069,4-6-2-69232-6-2018-10-26T04-04-10-1036,1
2070,4-6-2-69232-6-2018-11-05T12-59-38-827,0
2071,4-6-2-69232-6-2018-10-26T04-43-24-1019,7
2072,4-6-2-69232-6-2018-11-05T13-19-36-651,0
2073,4-6-2-69232-6-2018-11-04T11-13-23-790,4
2074,4-6-2-69232-6-2018-10-27T07-22-02-717,4
2075,4-6-2-69232-6-2018-11-02T18-01-39-690,2
2076,4-6-2-69232-6-2018-11-05T15-39-29-1520,2
2077,4-6-2-69232-6-2018-11-04T13-36-02-961,7
2078,4-6-2-69232-6-2018-11-02T18-17-27-676,5
2079,4-6-2-69232-6-2018-10-27T08-22-53-733,1
2080,4-6-2-69232-6-2018-11-05T08-23-18-768,0
2081,4-6-2-69232-6-2018-11-06T11-28-25-678,2
2082,4-6-2-69232-6-2018-11-04T00-01-37-842,2
2083,4-6-2-69232-6-2018-10-29T08-49-19-784,2
2084,4-6-2-69232-6-2018-11-05T18-45-38-712,4
2085,4-6-2-69232-6-2018-11-06T17-03-05-738,2
2086,4-6-2-69232-6-2018-11-04T01-47-29-686,4
2087,4-6-2-69232-6-2018-11-06T17-46-04-761,4
2088,4-6-2-69232-6-2018-11-04T03-00-33-710,1
2089,4-6-2-69232-6-2018-11-04T22-17-57-672,1
2090,4-6-2-69232-6-2018-11-07T15-51-06-740,7
2091,4-6-2-69232-6-2018-11-06T04-05-31-1312,3
2092,4-6-2-69232-6-2018-11-07T16-13-49-697,2
2093,4-6-2-69232-6-2018-11-05T00-22-02-726,4
2094,4-6-2-69232-6-2018-11-05T01-08-15-713,5
2095,4-6-2-69232-6-2018-11-06T05-36-27-674,0
2096,4-6-2-69232-6-2018-10-31T15-14-55-654,0
2097,4-6-2-69232-6-2018-11-01T21-14-00-730,2
2098,4-6-2-69232-6-2018-11-07T10-17-52-694,0
2099,4-6-2-69232-6-2018-11-02T20-42-19-889,6
2100,4-6-2-69232-6-2018-11-02T22-53-27-849,4
2101,4-6-2-69232-6-2018-11-06T03-41-19-673,3
2102,4-6-2-69232-6-2018-11-06T04-04-58-722,4
2103,4-6-2-69232-6-2018-11-08T22-38-31-689,5
2104,4-6-2-69232-6-2018-11-09T15-20-06-959,0
2105,4-6-2-69232-6-2018-11-07T06-15-04-1593,7
2106,4-6-2-69232-6-2018-11-04T19-58-11-747,7
2107,4-6-2-69232-6-2018-11-09T01-17-47-986,0
2108,4-6-2-69232-6-2018-11-04T20-45-25-837,0
2109,4-6-2-69232-6-2018-11-09T01-37-49-720,0
2110,4-6-2-69232-6-2018-11-09T20-36-08-704,7
2111,4-6-2-69232-6-2018-11-09T01-38-55-652,0
2112,4-6-2-69232-6-2018-11-08T04-13-53-649,2
2113,4-6-2-69232-6-2018-11-09T21-42-37-852,1
2114,4-6-2-69232-6-2018-11-10T18-48-03-703,1
2115,4-6-2-69232-6-2018-11-08T07-45-51-952,0
2116,4-6-2-69232-6-2018-11-08T08-45-48-727,5
2117,4-6-2-69232-6-2018-11-10T02-17-51-954,1
2118,4-6-2-69232-6-2018-11-05T23-46-19-679,7
2119,4-6-2-69232-6-2018-11-06T00-26-13-691,0
2120,4-6-2-69232-6-2018-11-10T15-05-08-1038,1
2121,4-6-2-69232-6-2018-11-07T01-21-31-712,4
2122,4-6-2-69232-6-2018-11-09T09-15-29-664,0
2123,4-6-2-69232-6-2018-11-11T12-28-39-854,5
2124,4-6-2-69232-6-2018-11-09T10-39-44-1097,2
2125,4-6-2-69232-6-2018-11-08T05-06-19-691,4
2126,4-6-2-69232-6-2018-11-08T06-03-35-651,3
2127,4-6-2-69232-6-2018-11-11T01-52-59-803,2
2128,4-6-2-69232-6-2018-11-11T02-48-01-731,5
2129,4-6-2-69232-6-2018-11-08T07-03-30-685,1
2130,4-6-2-69232-6-2018-11-12T02-33-10-691,2
2131,4-6-2-69232-6-2018-11-11T18-10-40-767,5
2132,4-6-2-69232-6-2018-11-11T04-46-02-654,4
2133,4-6-2-69232-6-2018-11-11T19-34-28-696,7
2134,4-6-2-69232-6-2018-11-08T10-18-50-645,4
2135,4-6-2-69232-6-2018-11-11T05-35-55-1580,4
2136,4-6-2-69232-6-2018-11-11T20-00-33-834,7
2137,4-6-2-69232-6-2018-11-12T04-59-37-976,4
2138,4-6-2-69232-6-2018-11-11T20-51-34-865,0
2139,4-6-2-69232-6-2018-11-12T05-14-13-672,1
2140,4-6-2-69232-6-2018-11-12T10-33-30-707,2
2141,4-6-2-69232-6-2018-11-12T18-48-58-681,2
2142,4-6-2-69232-6-2018-11-10T03-07-51-875,2
2143,4-6-2-69232-6-2018-11-12T01-14-01-1078,2
2144,4-6-2-69232-6-2018-11-12T19-01-49-1082,5
2145,4-6-2-69232-6-2018-11-12T19-02-03-701,7
2146,4-6-2-69232-6-2018-11-12T13-17-03-661,6
2147,4-6-2-69232-6-2018-11-12T13-31-51-887,5
2148,4-6-2-69232-6-2018-11-12T08-24-37-665,1
2149,4-6-2-69232-6-2018-11-11T15-23-05-959,2
2150,4-6-2-69232-6-2018-11-13T13-11-19-1018,5
2151,4-6-2-69232-6-2018-11-13T04-42-33-1189,1
2152,4-6-2-69232-6-2018-11-12T10-23-51-1095,0
2153,4-6-2-69232-6-2018-11-13T10-30-57-1061,5
2154,4-6-2-69232-6-2018-11-13T15-03-33-882,5
2155,4-6-2-69232-6-2018-11-13T05-09-06-795,1
2156,4-6-2-69232-6-2018-11-13T12-33-25-785,1
2157,4-6-2-69232-6-2018-11-13T05-16-29-684,5
