,0Replay_id,Cluster
465,4-2-1-62848-6-2018-03-23T12-17-55-296,4
466,4-2-2-63454-6-2018-03-30T16-34-40-259,1
467,4-2-1-62848-5-2018-03-14T19-15-46-309,4
468,4-2-1-62848-5-2018-03-14T19-29-11-449,2
469,4-2-1-62848-6-2018-03-23T16-16-38-935,4
470,4-2-2-63454-6-2018-03-31T07-45-13-500,3
471,4-2-2-63454-6-2018-03-31T07-58-14-367,4
472,4-2-1-62848-6-2018-03-23T16-20-52-984,4
473,4-2-2-63454-6-2018-03-31T08-03-44-549,4
474,4-2-1-62848-6-2018-03-23T17-05-09-508,4
475,4-2-2-63454-6-2018-03-31T08-06-25-319,4
476,4-2-1-62848-6-2018-03-23T18-00-03-307,4
477,4-2-2-63454-6-2018-03-31T08-32-31-558,4
478,4-2-2-63454-6-2018-03-31T11-48-53-207,4
479,4-2-1-62848-6-2018-03-23T19-21-10-409,4
480,4-2-2-63454-6-2018-03-31T12-16-39-313,4
481,4-2-1-62848-6-2018-03-23T19-27-02-459,4
482,4-2-2-63454-6-2018-03-31T12-39-20-342,4
483,4-2-1-62848-6-2018-03-23T19-29-30-310,4
484,4-2-2-63454-6-2018-03-31T12-49-26-340,4
485,4-2-1-62848-6-2018-03-23T22-29-45-427,4
486,4-2-2-63454-6-2018-03-31T16-03-38-697,2
487,4-2-1-62848-5-2018-03-14T21-02-41-878,3
488,4-2-1-62848-6-2018-03-24T00-11-44-361,3
489,4-2-2-63454-6-2018-03-31T16-20-08-591,3
490,4-2-1-62848-6-2018-03-24T00-27-08-888,4
491,4-2-1-62848-5-2018-03-14T21-13-22-551,4
492,4-2-2-63454-6-2018-03-31T17-00-08-289,3
493,4-2-1-62848-6-2018-03-24T01-14-38-574,4
494,4-2-1-62848-6-2018-03-24T01-38-33-917,4
495,4-2-2-63454-6-2018-03-31T19-43-12-659,0
496,4-2-1-62848-6-2018-03-24T01-52-34-396,4
497,4-2-2-63454-6-2018-03-31T20-16-29-548,3
498,4-2-1-62848-6-2018-03-24T02-29-00-339,4
499,4-2-1-62848-6-2018-03-24T04-16-55-640,4
500,4-2-1-62848-5-2018-03-14T22-19-14-611,4
501,4-2-2-63454-6-2018-03-31T21-13-14-643,3
502,4-2-1-62848-6-2018-03-24T04-30-43-594,3
503,4-2-1-62848-5-2018-03-14T22-26-01-407,0
504,4-2-1-62848-6-2018-03-24T05-30-37-373,0
505,4-2-2-63454-6-2018-03-31T21-28-47-670,0
506,4-2-1-62848-5-2018-03-14T22-55-41-672,3
507,4-2-1-62848-6-2018-03-24T05-46-30-399,4
508,4-2-2-63454-6-2018-03-31T21-53-16-999,4
509,4-2-1-62848-6-2018-03-24T06-02-52-720,3
510,4-2-2-63454-6-2018-03-31T22-07-51-897,4
511,4-2-2-63454-6-2018-04-01T08-29-03-553,4
512,4-2-1-62848-5-2018-03-14T23-33-22-663,4
513,4-2-1-62848-6-2018-03-24T11-35-27-648,4
514,4-2-1-62848-5-2018-03-14T23-41-07-536,3
515,4-2-1-62848-6-2018-03-24T11-46-22-460,4
516,4-2-1-62848-6-2018-03-24T11-47-22-399,0
517,4-2-2-63454-6-2018-04-01T09-46-00-570,4
518,4-2-1-62848-6-2018-03-24T11-52-29-402,4
519,4-2-1-62848-6-2018-03-24T12-03-13-353,4
520,4-2-2-63454-6-2018-04-01T10-16-39-482,4
521,4-2-1-62848-6-2018-03-24T12-41-12-330,3
522,4-2-1-62848-6-2018-03-24T12-59-54-503,3
523,4-2-2-63454-6-2018-04-01T11-01-50-1019,4
524,4-2-2-63454-6-2018-04-01T11-20-18-316,4
525,4-2-1-62848-6-2018-03-24T15-31-32-715,4
526,4-2-2-63454-6-2018-04-01T12-33-33-256,4
527,4-2-2-63454-6-2018-04-01T13-49-40-723,4
528,4-2-1-62848-6-2018-03-24T15-53-55-645,4
529,4-2-1-62848-5-2018-03-15T01-19-35-319,4
530,4-2-1-62848-6-2018-03-24T16-31-45-562,4
531,4-2-2-63454-6-2018-04-01T14-02-22-764,4
532,4-2-1-62848-6-2018-03-24T16-35-05-493,4
533,4-2-1-62848-6-2018-03-24T16-53-48-216,4
534,4-2-2-63454-6-2018-04-02T15-25-43-315,4
535,4-2-1-62848-6-2018-03-25T03-53-39-586,4
536,4-2-2-63454-6-2018-04-02T15-43-17-355,4
537,4-2-1-62848-6-2018-03-25T04-32-21-265,4
538,4-2-1-62848-6-2018-03-25T05-19-30-364,4
539,4-2-1-62848-5-2018-03-15T03-54-22-228,2
540,4-2-1-62848-6-2018-03-25T05-27-41-466,4
541,4-2-1-62848-6-2018-03-25T08-46-36-307,4
542,4-2-2-63454-6-2018-04-02T21-23-28-1242,4
543,4-2-1-62848-6-2018-03-25T08-49-32-1273,4
544,4-2-2-63454-6-2018-04-02T22-00-36-354,4
545,4-2-1-62848-5-2018-03-15T04-43-53-281,4
546,4-2-2-63454-6-2018-04-02T22-48-52-468,4
547,4-2-1-62848-6-2018-03-25T08-55-55-616,4
548,4-2-2-63454-6-2018-04-02T23-02-55-287,3
549,4-2-1-62848-6-2018-03-25T09-40-00-297,2
550,4-2-2-63454-6-2018-04-03T00-40-45-522,4
551,4-2-1-62848-6-2018-03-25T10-28-12-516,4
552,4-2-1-62848-5-2018-03-15T05-58-28-633,3
553,4-2-1-62848-6-2018-03-25T10-50-58-533,4
554,4-2-2-63454-6-2018-04-03T01-37-10-929,4
555,4-2-1-62848-6-2018-03-25T11-35-45-687,3
556,4-2-2-63454-6-2018-04-03T01-43-06-496,4
557,4-2-1-62848-6-2018-03-25T11-46-44-292,4
558,4-2-1-62848-6-2018-03-25T11-49-06-257,4
559,4-2-2-63454-6-2018-04-03T01-54-13-577,3
560,4-2-2-63454-6-2018-04-03T01-59-07-321,4
561,4-2-2-63454-6-2018-04-03T02-10-26-305,4
562,4-2-2-63454-6-2018-04-03T02-36-48-348,4
563,4-2-2-63454-6-2018-04-03T14-08-52-550,4
564,4-2-2-63454-6-2018-04-03T14-09-40-298,4
565,4-2-2-63454-6-2018-04-03T14-11-34-733,0
566,4-2-1-62848-6-2018-03-25T20-44-03-518,4
567,4-2-1-62848-5-2018-03-15T12-02-46-775,4
568,4-2-1-62848-6-2018-03-25T21-17-56-427,4
569,4-2-2-63454-6-2018-04-03T14-19-19-585,4
570,4-2-1-62848-5-2018-03-15T12-20-30-363,4
571,4-2-2-63454-6-2018-04-03T14-21-19-430,2
572,4-2-1-62848-5-2018-03-15T13-11-42-306,4
573,4-2-2-63454-6-2018-04-03T14-25-45-483,3
574,4-2-1-62848-6-2018-03-25T21-25-48-611,4
575,4-2-2-63454-6-2018-04-03T14-31-09-322,0
576,4-2-2-63454-6-2018-04-03T14-56-05-276,4
577,4-2-1-62848-6-2018-03-25T21-51-01-932,4
578,4-2-2-63454-6-2018-04-03T14-59-48-426,4
579,4-2-1-62848-6-2018-03-25T23-11-10-277,0
580,4-2-2-63454-6-2018-04-03T15-14-13-827,3
581,4-2-1-62848-6-2018-03-26T00-16-37-587,4
582,4-2-2-63454-6-2018-04-03T15-16-00-350,3
583,4-2-1-62848-6-2018-03-26T00-24-31-323,4
584,4-2-2-63454-6-2018-04-03T15-35-39-731,4
585,4-2-1-62848-6-2018-03-26T00-24-37-589,4
586,4-2-2-63454-6-2018-04-03T15-53-21-277,4
587,4-2-1-62848-6-2018-03-26T00-29-19-301,4
588,4-2-2-63454-6-2018-04-03T16-26-17-453,1
589,4-2-1-62848-6-2018-03-26T00-47-21-654,4
590,4-2-2-63454-6-2018-04-04T07-05-41-690,4
591,4-2-1-62848-6-2018-03-26T11-35-30-535,4
592,4-2-1-62848-5-2018-03-15T15-16-45-490,3
593,4-2-1-62848-6-2018-03-26T11-51-30-417,0
594,4-2-2-63454-6-2018-04-04T07-10-09-887,4
595,4-2-1-62848-6-2018-03-26T12-03-14-406,4
596,4-2-1-62848-6-2018-03-26T12-16-34-198,2
597,4-2-1-62848-5-2018-03-15T15-29-17-297,3
598,4-2-1-62848-6-2018-03-26T12-20-31-196,0
599,4-2-1-62848-6-2018-03-26T12-23-40-567,4
600,4-2-2-63454-6-2018-04-04T13-59-36-287,4
601,4-2-1-62848-6-2018-03-26T14-56-28-637,4
602,4-2-2-63454-6-2018-04-04T14-10-47-394,4
603,4-2-2-63454-6-2018-04-04T14-22-50-293,4
604,4-2-1-62848-6-2018-03-26T14-57-13-597,3
605,4-2-2-63454-6-2018-04-04T14-42-32-1034,4
606,4-2-2-63454-6-2018-04-04T16-38-44-207,4
607,4-2-1-62848-6-2018-03-26T15-59-30-294,2
608,4-2-1-62848-5-2018-03-15T16-43-03-342,4
609,4-2-1-62848-6-2018-03-26T16-18-52-312,4
610,4-2-2-63454-6-2018-04-04T17-01-30-687,4
611,4-2-1-62848-6-2018-03-26T16-22-20-371,0
612,4-2-2-63454-6-2018-04-04T17-03-25-511,4
613,4-2-1-62848-6-2018-03-26T17-02-23-696,4
614,4-2-2-63454-6-2018-04-04T17-41-06-389,4
615,4-2-1-62848-6-2018-03-26T17-56-39-628,4
616,4-2-2-63454-6-2018-04-04T17-41-23-654,3
617,4-2-2-63454-6-2018-04-04T18-01-12-368,4
618,4-2-1-62848-5-2018-03-15T17-23-23-309,3
619,4-2-2-63454-6-2018-04-04T18-04-32-1002,4
620,4-2-1-62848-6-2018-03-26T18-23-32-961,4
621,4-2-1-62848-5-2018-03-15T17-33-25-738,4
622,4-2-2-63454-6-2018-04-04T18-23-16-639,4
623,4-2-1-62848-6-2018-03-26T18-31-39-628,4
624,4-2-2-63454-6-2018-04-04T20-17-23-375,4
625,4-2-2-63454-6-2018-04-04T20-23-39-362,4
626,4-2-1-62848-6-2018-03-26T19-06-18-371,1
627,4-2-2-63454-6-2018-04-04T20-37-24-390,4
628,4-2-1-62848-5-2018-03-15T17-36-42-741,3
629,4-2-2-63454-6-2018-04-04T21-35-48-372,4
630,4-2-1-62848-6-2018-03-26T19-29-49-1184,4
631,4-2-2-63454-6-2018-04-04T22-26-35-872,4
632,4-2-2-63454-6-2018-04-04T23-03-27-344,4
633,4-2-2-63454-6-2018-04-05T13-51-26-255,2
634,4-2-1-62848-6-2018-03-27T06-06-38-358,4
635,4-2-1-62848-6-2018-03-27T06-18-12-281,4
636,4-2-2-63454-6-2018-04-05T14-29-17-615,4
637,4-2-1-62848-6-2018-03-27T06-57-21-346,4
638,4-2-1-62848-6-2018-03-27T07-35-06-215,4
639,4-2-1-62848-6-2018-03-27T07-43-04-452,4
640,4-2-2-63454-6-2018-04-05T14-54-58-1317,2
641,4-2-1-62848-6-2018-03-27T08-26-13-982,4
642,4-2-1-62848-6-2018-03-27T09-07-43-510,4
643,4-2-1-62848-5-2018-03-15T21-05-11-776,3
644,4-2-2-63454-6-2018-04-05T16-44-27-534,4
645,4-2-1-62848-6-2018-03-27T10-26-48-284,4
646,4-2-1-62848-5-2018-03-15T21-17-29-222,4
647,4-2-2-63454-6-2018-04-05T16-54-52-527,4
648,4-2-1-62848-6-2018-03-27T10-31-52-1042,1
649,4-2-2-63454-6-2018-04-05T17-15-33-344,2
650,4-2-2-63454-6-2018-04-05T17-15-57-558,4
651,4-2-2-63454-6-2018-04-05T18-20-44-718,2
652,4-2-1-62848-6-2018-03-27T10-53-06-636,3
653,4-2-2-63454-7-2018-03-28T04-43-46-596,3
654,4-2-1-62848-5-2018-03-15T21-51-17-340,4
655,4-2-2-63454-7-2018-03-28T11-33-09-387,4
656,4-2-2-63454-7-2018-03-28T13-11-01-530,4
657,4-2-1-62848-6-2018-03-27T11-49-10-860,4
658,4-2-1-62848-5-2018-03-15T21-54-55-1431,3
659,4-2-1-62848-6-2018-03-27T18-52-06-441,4
660,4-2-2-63454-7-2018-03-30T16-08-19-588,3
661,4-2-1-62848-6-2018-03-27T19-11-14-208,0
662,4-2-2-63454-7-2018-03-30T23-02-19-200,4
663,4-2-2-63454-7-2018-03-31T08-11-27-447,3
664,4-2-2-63454-7-2018-03-31T12-00-28-667,4
665,4-2-1-62848-6-2018-03-27T20-43-35-261,4
666,4-2-2-63454-7-2018-03-31T15-30-05-332,4
667,4-2-1-62848-6-2018-03-27T20-47-53-210,4
668,4-2-2-63454-7-2018-04-01T15-07-34-309,3
669,4-2-1-62848-6-2018-03-27T21-23-24-365,1
670,4-2-1-62848-7-2018-03-07T01-22-33-218,4
671,4-2-2-63454-7-2018-04-01T15-10-48-888,4
672,4-2-1-62848-7-2018-03-07T04-24-50-325,4
673,4-2-1-62848-7-2018-03-07T13-22-48-305,4
674,4-2-2-63454-7-2018-04-01T16-29-15-622,4
675,4-2-1-62848-7-2018-03-07T20-35-08-784,3
676,4-2-2-63454-7-2018-04-04T13-45-27-587,4
677,4-2-1-62848-7-2018-03-09T23-39-26-641,3
678,4-2-2-63454-7-2018-04-04T17-36-33-344,4
679,4-2-1-62848-7-2018-03-10T05-48-12-239,4
680,4-2-1-62848-7-2018-03-10T07-04-22-274,0
681,4-2-2-63454-7-2018-04-04T17-54-05-484,4
682,4-2-1-62848-7-2018-03-10T11-14-44-287,4
683,4-2-2-63454-7-2018-04-04T18-16-18-493,0
684,4-2-1-62848-7-2018-03-10T12-41-25-610,4
685,4-2-2-63454-7-2018-04-04T18-25-49-441,1
686,4-2-1-62848-7-2018-03-10T12-54-41-670,4
687,4-2-2-63454-7-2018-04-04T18-37-46-523,4
688,4-2-1-62848-7-2018-03-10T15-58-44-646,4
689,4-2-1-62848-7-2018-03-12T11-30-02-291,4
690,4-2-1-62848-5-2018-03-16T01-30-49-539,2
691,4-2-1-62848-7-2018-03-12T11-48-49-288,4
692,4-2-1-62848-7-2018-03-12T16-42-08-385,4
693,4-2-1-62848-7-2018-03-12T20-41-18-985,2
694,4-2-1-62848-5-2018-03-16T01-45-28-669,2
695,4-2-1-62848-7-2018-03-13T08-29-39-423,4
696,4-2-1-62848-7-2018-03-13T15-50-37-402,4
697,4-2-1-62848-7-2018-03-13T21-26-48-309,4
698,4-2-1-62848-7-2018-03-14T23-06-52-472,3
699,4-2-1-62848-7-2018-03-15T02-54-33-564,4
700,4-2-1-62848-5-2018-03-16T02-47-08-334,2
701,4-2-1-62848-7-2018-03-15T12-05-06-814,4
702,4-2-1-62848-7-2018-03-15T15-58-52-694,3
703,4-2-1-62848-7-2018-03-15T16-08-12-463,4
704,4-2-1-62848-7-2018-03-15T16-59-39-447,2
705,4-2-1-62848-5-2018-03-16T04-32-35-316,4
706,4-2-1-62848-7-2018-03-15T17-09-03-325,4
707,4-2-1-62848-7-2018-03-15T21-15-55-537,4
708,4-2-1-62848-7-2018-03-15T21-25-27-352,4
709,4-2-1-62848-7-2018-03-16T04-37-33-197,4
710,4-2-1-62848-7-2018-03-16T05-07-58-533,4
711,4-2-1-62848-7-2018-03-18T16-20-03-398,4
712,4-2-1-62848-7-2018-03-19T10-10-04-293,3
713,4-2-1-62848-7-2018-03-19T10-18-21-344,3
714,4-2-1-62848-7-2018-03-19T11-10-12-305,4
715,4-2-1-62848-7-2018-03-19T13-04-55-404,4
716,4-2-1-62848-5-2018-03-16T08-03-06-380,4
717,4-2-1-62848-5-2018-03-16T09-45-04-417,0
718,4-2-1-62848-7-2018-03-20T05-19-49-532,4
719,4-2-1-62848-7-2018-03-21T04-09-09-401,4
720,4-2-1-62848-7-2018-03-21T04-26-27-500,4
721,4-2-1-62848-7-2018-03-21T14-34-51-648,3
722,4-2-1-62848-7-2018-03-21T15-07-39-449,4
723,4-2-1-62848-7-2018-03-21T16-21-50-373,4
724,4-2-1-62848-7-2018-03-22T09-11-18-325,4
725,4-2-1-62848-5-2018-03-16T12-19-58-564,0
726,4-2-1-62848-7-2018-03-22T13-53-53-779,3
727,4-2-1-62848-5-2018-03-16T12-27-34-438,3
728,4-2-1-62848-7-2018-03-22T14-52-22-297,4
729,4-2-1-62848-7-2018-03-22T14-59-34-552,4
730,4-2-1-62848-7-2018-03-22T15-04-52-657,4
731,4-2-1-62848-7-2018-03-26T14-31-55-297,4
732,4-2-1-62848-7-2018-03-26T17-49-31-483,2
733,4-2-1-62848-7-2018-03-26T23-18-29-369,2
734,4-2-1-62848-7-2018-03-27T10-34-10-195,4
735,4-2-1-62848-7-2018-03-27T16-12-57-383,4
736,4-2-1-62848-5-2018-03-16T16-29-49-858,3
737,4-2-1-62848-5-2018-03-16T17-09-15-437,4
738,4-2-1-62848-5-2018-03-16T18-20-55-315,4
739,4-2-1-62848-5-2018-03-16T21-36-43-498,4
740,4-2-1-62848-5-2018-03-16T21-44-50-448,3
741,4-2-1-62848-5-2018-03-16T23-50-05-439,2
742,4-2-1-62848-5-2018-03-17T02-47-19-530,4
743,4-2-1-62848-5-2018-03-17T04-32-54-309,0
744,4-2-1-62848-5-2018-03-17T05-04-35-329,4
745,4-2-1-62848-5-2018-03-17T05-14-14-447,3
746,4-2-1-62848-5-2018-03-17T07-46-19-253,0
747,4-2-1-62848-5-2018-03-17T08-50-29-568,4
748,4-2-1-62848-5-2018-03-17T09-20-03-477,4
749,4-2-1-62848-5-2018-03-17T11-10-08-501,4
750,4-2-1-62848-5-2018-03-17T12-32-59-467,1
751,4-2-1-62848-5-2018-03-17T16-46-29-679,3
752,4-2-1-62848-5-2018-03-17T19-44-32-671,4
753,4-3-1-65094-5-2018-05-18T01-44-55-495,4
754,4-3-1-65094-5-2018-05-18T02-39-53-300,1
755,4-2-1-62848-5-2018-03-17T22-06-45-701,3
756,4-3-1-65094-5-2018-05-18T14-09-56-1076,4
757,4-3-1-65094-5-2018-05-18T15-07-45-574,4
758,4-2-1-62848-5-2018-03-18T01-05-05-556,3
759,4-2-1-62848-5-2018-03-18T01-06-15-222,4
760,4-3-1-65094-5-2018-05-18T22-18-03-602,3
761,4-2-1-62848-5-2018-03-18T02-15-59-488,3
762,4-3-1-65094-5-2018-05-19T04-08-55-607,3
763,4-2-1-62848-5-2018-03-18T03-47-23-377,4
764,4-3-1-65094-5-2018-05-19T04-37-04-392,4
765,4-2-1-62848-5-2018-03-18T04-32-57-532,4
766,4-2-1-62848-5-2018-03-18T04-41-36-641,4
767,4-3-1-65094-5-2018-05-19T06-02-20-340,3
768,4-3-1-65094-5-2018-05-19T12-15-46-576,4
769,4-2-1-62848-5-2018-03-18T07-47-53-681,4
770,4-2-1-62848-5-2018-03-18T10-59-15-373,4
771,4-3-1-65094-5-2018-05-19T18-06-48-226,4
772,4-2-1-62848-5-2018-03-18T12-05-40-284,4
773,4-3-1-65094-5-2018-05-20T00-11-36-1029,4
774,4-3-1-65094-5-2018-05-20T00-33-28-317,4
775,4-3-1-65094-5-2018-05-20T00-48-50-449,4
776,4-2-1-62848-5-2018-03-18T13-58-01-382,4
777,4-2-1-62848-5-2018-03-18T14-50-57-423,1
778,4-2-1-62848-5-2018-03-18T15-07-59-597,3
779,4-2-1-62848-5-2018-03-18T15-19-33-243,3
780,4-2-1-62848-5-2018-03-18T18-02-54-376,4
781,4-3-1-65094-5-2018-05-20T08-22-39-489,4
782,4-3-1-65094-5-2018-05-20T08-40-08-274,1
783,4-3-1-65094-5-2018-05-20T11-13-00-533,4
784,4-3-1-65094-5-2018-05-20T16-48-48-450,4
785,4-2-1-62848-5-2018-03-18T20-47-04-390,4
786,4-3-1-65094-5-2018-05-20T17-59-35-214,4
787,4-2-1-62848-5-2018-03-18T20-59-46-725,4
788,4-3-1-65094-5-2018-05-21T00-29-13-565,2
789,4-3-1-65094-5-2018-05-21T00-45-56-196,4
790,4-2-1-62848-5-2018-03-19T01-40-09-798,4
791,4-2-1-62848-5-2018-03-19T01-45-21-303,4
792,4-2-1-62848-5-2018-03-19T02-05-35-325,4
793,4-3-1-65094-5-2018-05-21T10-16-27-887,2
794,4-2-1-62848-5-2018-03-19T08-04-53-308,4
795,4-3-1-65094-5-2018-05-21T14-57-28-364,4
796,4-2-1-62848-5-2018-03-19T09-40-18-1414,4
797,4-2-1-62848-5-2018-03-19T11-20-11-342,4
798,4-2-1-62848-5-2018-03-19T11-31-24-375,4
799,4-2-1-62848-5-2018-03-19T11-48-57-985,0
800,4-3-1-65094-5-2018-05-21T17-26-27-993,4
801,4-3-1-65094-5-2018-05-21T22-21-30-194,4
802,4-3-1-65094-5-2018-05-21T23-11-58-495,4
803,4-2-1-62848-5-2018-03-19T14-03-53-636,4
804,4-2-1-62848-5-2018-03-19T14-20-49-558,4
805,4-2-1-62848-5-2018-03-19T15-39-25-324,4
806,4-3-1-65094-5-2018-05-22T04-15-43-801,3
807,4-2-1-62848-5-2018-03-19T16-09-03-254,4
808,4-2-1-62848-5-2018-03-19T16-23-45-365,4
809,4-3-1-65094-5-2018-05-22T04-48-35-783,3
810,4-3-1-65094-5-2018-05-22T10-35-37-569,4
811,4-2-1-62848-5-2018-03-19T22-02-32-315,4
812,4-3-1-65094-5-2018-05-22T13-43-26-339,4
813,4-3-1-65094-5-2018-05-22T14-16-02-700,4
814,4-2-1-62848-5-2018-03-19T23-15-56-267,4
815,4-2-1-62848-5-2018-03-19T23-30-16-501,4
816,4-3-1-65094-6-2018-05-18T05-42-20-683,4
817,4-3-1-65094-6-2018-05-18T05-58-50-350,4
818,4-3-1-65094-6-2018-05-18T05-58-57-419,4
819,4-3-1-65094-6-2018-05-18T06-12-41-334,4
820,4-3-1-65094-6-2018-05-18T06-40-26-686,3
821,4-2-1-62848-5-2018-03-20T04-40-49-234,2
822,4-3-1-65094-6-2018-05-18T06-50-26-1723,2
823,4-3-1-65094-6-2018-05-18T07-17-45-529,4
824,4-3-1-65094-6-2018-05-18T07-19-16-469,3
825,4-2-1-62848-5-2018-03-20T04-58-20-339,4
826,4-3-1-65094-6-2018-05-18T16-48-10-345,3
827,4-3-1-65094-6-2018-05-18T16-48-19-684,4
828,4-3-1-65094-6-2018-05-18T17-50-21-746,4
829,4-2-1-62848-5-2018-03-20T06-56-07-564,4
830,4-3-1-65094-6-2018-05-18T18-22-16-683,4
831,4-3-1-65094-6-2018-05-18T18-28-38-602,4
832,4-3-1-65094-6-2018-05-18T20-03-06-585,4
833,4-3-1-65094-6-2018-05-18T20-20-38-740,4
834,4-3-1-65094-6-2018-05-18T20-39-56-483,4
835,4-3-1-65094-6-2018-05-18T20-53-23-474,4
836,4-3-1-65094-6-2018-05-18T20-55-08-661,4
837,4-3-1-65094-6-2018-05-18T21-03-37-589,4
838,4-3-1-65094-6-2018-05-18T21-17-46-470,4
839,4-3-1-65094-6-2018-05-18T22-21-10-571,4
840,4-3-1-65094-6-2018-05-19T10-29-47-419,4
841,4-3-1-65094-6-2018-05-19T10-35-52-387,4
842,4-2-1-62848-5-2018-03-20T10-23-58-426,4
843,4-3-1-65094-6-2018-05-19T11-17-48-1046,4
844,4-3-1-65094-6-2018-05-19T11-30-31-502,3
845,4-3-1-65094-6-2018-05-19T11-57-20-698,3
846,4-2-1-62848-5-2018-03-20T10-40-52-826,4
847,4-3-1-65094-6-2018-05-19T12-04-00-408,4
848,4-3-1-65094-6-2018-05-19T12-24-44-271,4
849,4-3-1-65094-6-2018-05-19T12-46-47-574,4
850,4-3-1-65094-6-2018-05-19T12-56-18-489,4
851,4-2-1-62848-5-2018-03-20T11-25-26-295,2
852,4-3-1-65094-6-2018-05-19T13-01-54-262,4
853,4-3-1-65094-6-2018-05-19T13-13-00-439,4
854,4-3-1-65094-6-2018-05-19T13-41-11-618,4
855,4-2-1-62848-5-2018-03-20T11-32-30-779,4
856,4-2-1-62848-4-2018-03-15T12-34-26-214,4
857,4-3-1-65094-6-2018-05-19T14-03-41-1218,4
858,4-3-1-65094-6-2018-05-20T09-03-47-525,4
859,4-3-1-65094-6-2018-05-20T09-11-38-333,4
860,4-3-1-65094-6-2018-05-20T09-13-08-295,4
861,4-3-1-65094-6-2018-05-20T09-27-47-616,4
862,4-3-1-65094-6-2018-05-20T09-28-43-567,4
863,4-3-1-65094-6-2018-05-20T09-54-02-474,4
864,4-3-1-65094-6-2018-05-20T10-05-50-523,3
865,4-2-1-62848-5-2018-03-20T13-50-45-203,4
866,4-3-1-65094-6-2018-05-20T11-44-11-391,1
867,4-2-1-62848-5-2018-03-20T13-54-33-914,4
868,4-3-1-65094-6-2018-05-20T12-02-22-408,3
869,4-3-1-65094-6-2018-05-20T12-04-17-294,4
870,4-3-1-65094-6-2018-05-20T12-12-14-547,4
871,4-3-1-65094-6-2018-05-20T12-16-20-460,4
872,4-3-1-65094-6-2018-05-20T12-43-30-421,2
873,4-3-1-65094-6-2018-05-20T12-49-28-386,4
874,4-3-1-65094-6-2018-05-20T13-23-50-313,4
875,4-3-1-65094-6-2018-05-20T13-26-20-635,3
876,4-2-1-62848-5-2018-03-20T14-32-16-546,4
877,4-3-1-65094-6-2018-05-20T18-58-18-797,4
878,4-2-1-62848-5-2018-03-20T16-44-06-363,4
879,4-2-1-62848-5-2018-03-20T16-46-11-202,0
880,4-3-1-65094-6-2018-05-20T19-02-59-737,4
881,4-3-1-65094-6-2018-05-20T19-49-23-320,4
882,4-3-1-65094-6-2018-05-20T21-23-08-634,4
883,4-3-1-65094-6-2018-05-20T21-38-55-622,4
884,4-2-1-62848-5-2018-03-20T17-26-46-220,2
885,4-3-1-65094-6-2018-05-20T21-53-00-345,4
886,4-3-1-65094-6-2018-05-21T00-16-25-443,3
887,4-3-1-65094-6-2018-05-21T00-26-21-505,4
888,4-3-1-65094-6-2018-05-21T00-43-24-550,3
889,4-3-1-65094-6-2018-05-21T01-00-54-310,4
890,4-3-1-65094-6-2018-05-21T07-48-26-292,1
891,4-3-1-65094-6-2018-05-21T08-43-23-565,4
892,4-3-1-65094-6-2018-05-21T09-04-57-755,3
893,4-3-1-65094-6-2018-05-21T10-14-36-409,2
894,4-3-1-65094-6-2018-05-21T10-32-22-531,4
895,4-3-1-65094-6-2018-05-21T11-02-32-277,4
896,4-2-1-62848-5-2018-03-20T21-13-53-509,3
897,4-3-1-65094-6-2018-05-21T11-11-50-468,4
898,4-3-1-65094-6-2018-05-21T11-27-47-471,3
899,4-3-1-65094-6-2018-05-21T11-51-20-564,4
900,4-3-1-65094-6-2018-05-21T12-25-46-748,4
901,4-3-1-65094-6-2018-05-21T12-54-18-410,4
902,4-3-1-65094-6-2018-05-21T13-10-44-312,0
903,4-3-1-65094-6-2018-05-21T13-29-23-568,4
904,4-3-1-65094-6-2018-05-21T19-53-52-321,0
905,4-3-1-65094-6-2018-05-21T20-00-03-335,0
906,4-3-1-65094-6-2018-05-21T20-15-47-928,3
907,4-3-1-65094-6-2018-05-21T20-19-42-683,1
908,4-3-1-65094-6-2018-05-21T20-31-35-877,4
909,4-3-1-65094-6-2018-05-21T20-45-34-534,3
910,4-3-1-65094-6-2018-05-21T21-25-37-1304,4
911,4-2-1-62848-5-2018-03-21T02-25-37-194,0
912,4-3-1-65094-6-2018-05-21T21-56-38-357,2
913,4-3-1-65094-6-2018-05-21T23-30-50-372,4
914,4-3-1-65094-6-2018-05-22T00-04-52-243,2
915,4-3-1-65094-6-2018-05-22T00-46-19-877,4
916,4-3-1-65094-6-2018-05-22T12-55-38-1069,4
917,4-3-1-65094-6-2018-05-22T13-26-15-193,4
918,4-3-1-65094-6-2018-05-22T14-14-46-362,3
919,4-3-1-65094-6-2018-05-22T15-19-42-742,4
920,4-3-1-65094-6-2018-05-22T15-39-07-430,4
921,4-2-1-62848-5-2018-03-21T07-06-01-516,4
922,4-3-1-65094-6-2018-05-23T20-23-09-572,3
923,4-2-1-62848-5-2018-03-21T07-12-58-385,4
924,4-3-1-65094-6-2018-05-25T09-37-57-1000,4
925,4-3-1-65094-6-2018-05-26T14-30-07-334,4
926,4-3-1-65094-7-2018-05-29T04-41-14-492,3
927,4-2-1-62848-5-2018-03-21T07-33-40-671,4
928,4-2-2-63454-5-2018-03-27T20-56-52-297,3
929,4-2-2-63454-5-2018-03-27T21-01-57-242,3
