,0Replay_id,Cluster
464,4-2-1-62848-5-2018-03-19T11-48-57-985,7
465,4-3-1-65094-5-2018-05-21T17-26-27-993,3
466,4-3-1-65094-5-2018-05-21T23-11-58-495,3
467,4-2-1-62848-5-2018-03-19T14-03-53-636,1
468,4-2-1-62848-5-2018-03-19T14-20-49-558,0
469,4-3-1-65094-5-2018-05-22T04-15-43-801,3
470,4-3-1-65094-5-2018-05-22T04-48-35-783,4
471,4-3-1-65094-5-2018-05-22T10-35-37-569,2
472,4-3-1-65094-5-2018-05-22T14-16-02-700,4
473,4-2-1-62848-5-2018-03-19T23-30-16-501,4
474,4-3-1-65094-6-2018-05-18T05-42-20-683,4
475,4-3-1-65094-6-2018-05-18T05-58-57-419,4
476,4-3-1-65094-6-2018-05-18T06-40-26-686,4
477,4-3-1-65094-6-2018-05-18T06-50-26-1723,5
478,4-3-1-65094-6-2018-05-18T07-17-45-529,1
479,4-3-1-65094-6-2018-05-18T07-19-16-469,3
480,4-3-1-65094-6-2018-05-18T16-48-19-684,4
481,4-3-1-65094-6-2018-05-18T17-50-21-746,3
482,4-2-1-62848-5-2018-03-20T06-56-07-564,2
483,4-3-1-65094-6-2018-05-18T18-22-16-683,1
484,4-3-1-65094-6-2018-05-18T18-28-38-602,2
485,4-3-1-65094-6-2018-05-18T20-03-06-585,4
486,4-3-1-65094-6-2018-05-18T20-20-38-740,4
487,4-3-1-65094-6-2018-05-18T20-39-56-483,0
488,4-3-1-65094-6-2018-05-18T20-53-23-474,2
489,4-3-1-65094-6-2018-05-18T20-55-08-661,2
490,4-3-1-65094-6-2018-05-18T21-03-37-589,4
491,4-3-1-65094-6-2018-05-18T21-17-46-470,4
492,4-3-1-65094-6-2018-05-18T22-21-10-571,4
493,4-3-1-65094-6-2018-05-19T10-29-47-419,3
494,4-2-1-62848-5-2018-03-20T10-23-58-426,4
495,4-3-1-65094-6-2018-05-19T11-17-48-1046,0
496,4-3-1-65094-6-2018-05-19T11-30-31-502,4
497,4-3-1-65094-6-2018-05-19T11-57-20-698,3
498,4-2-1-62848-5-2018-03-20T10-40-52-826,4
499,4-3-1-65094-6-2018-05-19T12-46-47-574,1
500,4-3-1-65094-6-2018-05-19T12-56-18-489,4
501,4-3-1-65094-6-2018-05-19T13-13-00-439,4
502,4-3-1-65094-6-2018-05-19T13-41-11-618,4
503,4-2-1-62848-5-2018-03-20T11-32-30-779,4
504,4-3-1-65094-6-2018-05-19T14-03-41-1218,3
505,4-3-1-65094-6-2018-05-20T09-03-47-525,4
506,4-3-1-65094-6-2018-05-20T09-27-47-616,1
507,4-3-1-65094-6-2018-05-20T09-28-43-567,2
508,4-3-1-65094-6-2018-05-20T09-54-02-474,4
509,4-3-1-65094-6-2018-05-20T10-05-50-523,4
510,4-2-1-62848-5-2018-03-20T13-54-33-914,5
511,4-3-1-65094-6-2018-05-20T12-12-14-547,4
512,4-3-1-65094-6-2018-05-20T12-16-20-460,3
513,4-3-1-65094-6-2018-05-20T12-43-30-421,5
514,4-3-1-65094-6-2018-05-20T13-26-20-635,3
515,4-2-1-62848-5-2018-03-20T14-32-16-546,4
516,4-3-1-65094-6-2018-05-20T18-58-18-797,4
517,4-3-1-65094-6-2018-05-20T19-02-59-737,1
518,4-3-1-65094-6-2018-05-20T21-23-08-634,1
519,4-3-1-65094-6-2018-05-20T21-38-55-622,2
520,4-3-1-65094-6-2018-05-21T00-16-25-443,4
521,4-3-1-65094-6-2018-05-21T00-26-21-505,4
522,4-3-1-65094-6-2018-05-21T00-43-24-550,4
523,4-3-1-65094-6-2018-05-21T08-43-23-565,3
524,4-3-1-65094-6-2018-05-21T09-04-57-755,4
525,4-3-1-65094-6-2018-05-21T10-32-22-531,3
526,4-2-1-62848-5-2018-03-20T21-13-53-509,3
527,4-3-1-65094-6-2018-05-21T11-11-50-468,4
528,4-3-1-65094-6-2018-05-21T11-27-47-471,3
529,4-3-1-65094-6-2018-05-21T11-51-20-564,1
530,4-3-1-65094-6-2018-05-21T12-25-46-748,4
531,4-3-1-65094-6-2018-05-21T13-29-23-568,4
532,4-3-1-65094-6-2018-05-21T20-15-47-928,1
533,4-3-1-65094-6-2018-05-21T20-19-42-683,6
534,4-3-1-65094-6-2018-05-21T20-31-35-877,3
535,4-3-1-65094-6-2018-05-21T20-45-34-534,3
536,4-3-1-65094-6-2018-05-21T21-25-37-1304,3
537,4-3-1-65094-6-2018-05-22T00-46-19-877,4
538,4-3-1-65094-6-2018-05-22T12-55-38-1069,4
539,4-3-1-65094-6-2018-05-22T15-19-42-742,4
540,4-3-1-65094-6-2018-05-22T15-39-07-430,1
541,4-2-1-62848-5-2018-03-21T07-06-01-516,4
542,4-3-1-65094-6-2018-05-23T20-23-09-572,4
543,4-3-1-65094-6-2018-05-25T09-37-57-1000,4
544,4-3-1-65094-7-2018-05-29T04-41-14-492,1
545,4-2-1-62848-5-2018-03-21T07-33-40-671,4
546,4-2-2-63454-5-2018-03-27T21-14-55-694,4
547,4-2-1-62848-5-2018-03-21T10-06-53-809,4
548,4-2-2-63454-5-2018-03-27T21-32-58-659,7
549,4-2-1-62848-5-2018-03-21T15-32-22-458,2
550,4-2-2-63454-5-2018-03-28T06-27-53-738,3
551,4-2-1-62848-5-2018-03-21T15-57-54-550,3
552,4-2-2-63454-5-2018-03-28T07-42-39-694,4
553,4-2-1-62848-5-2018-03-21T17-55-58-590,4
554,4-2-1-62848-5-2018-03-21T19-19-41-511,4
555,4-2-1-62848-5-2018-03-21T21-33-13-539,4
556,4-2-2-63454-5-2018-03-28T22-06-26-474,4
557,4-2-2-63454-5-2018-03-29T01-02-26-1385,4
558,4-2-1-62848-5-2018-03-22T02-54-02-1065,4
559,4-2-1-62848-5-2018-03-22T04-40-01-723,2
560,4-2-1-62848-5-2018-03-22T05-00-14-422,4
561,4-2-2-63454-5-2018-03-29T09-55-41-527,0
562,4-2-1-62848-5-2018-03-22T17-40-15-529,2
563,4-2-1-62848-5-2018-03-22T17-40-16-676,4
564,4-2-2-63454-5-2018-03-30T01-28-47-468,7
565,4-2-2-63454-5-2018-03-30T01-39-11-618,4
566,4-2-2-63454-5-2018-03-30T07-15-45-1565,3
567,4-2-2-63454-5-2018-03-30T07-17-08-456,4
568,4-2-1-62848-5-2018-03-22T23-57-24-426,5
569,4-2-1-62848-5-2018-03-23T01-33-36-595,6
570,4-2-1-62848-5-2018-03-23T02-02-43-508,4
571,4-2-1-62848-5-2018-03-23T02-23-55-429,2
572,4-2-2-63454-5-2018-03-30T13-59-16-460,4
573,4-2-1-62848-5-2018-03-23T05-21-43-674,3
574,4-2-2-63454-5-2018-03-30T22-13-31-549,3
575,4-2-1-62848-5-2018-03-23T09-33-05-547,5
576,4-2-1-62848-5-2018-03-23T11-08-38-548,1
577,4-2-1-62848-5-2018-03-23T13-13-53-1061,1
578,4-2-1-62848-5-2018-03-23T17-13-05-573,0
579,4-2-1-62848-5-2018-03-23T17-34-09-539,4
580,4-2-1-62848-5-2018-03-23T17-47-46-786,0
581,4-2-2-63454-5-2018-04-01T06-51-52-717,4
582,4-2-1-62848-5-2018-03-23T20-15-47-710,3
583,4-2-1-62848-5-2018-03-23T21-08-12-838,5
584,4-2-1-62848-5-2018-03-24T01-40-34-793,1
585,4-2-2-63454-5-2018-04-01T19-40-37-955,4
586,4-2-1-62848-5-2018-03-24T05-08-09-550,4
587,4-2-1-62848-5-2018-03-24T09-07-37-530,4
588,4-2-1-62848-5-2018-03-24T09-12-13-549,2
589,4-2-2-63454-5-2018-04-02T10-01-45-1005,5
590,4-2-2-63454-5-2018-04-03T02-59-36-620,7
591,4-2-2-63454-5-2018-04-03T03-14-36-835,0
592,4-2-2-63454-5-2018-04-03T18-26-33-555,4
593,4-2-1-62848-5-2018-03-25T01-27-45-1240,4
594,4-2-2-63454-5-2018-04-04T01-35-53-803,3
595,4-2-1-62848-5-2018-03-25T08-21-24-558,3
596,4-2-2-63454-5-2018-04-04T10-50-02-530,0
597,4-2-2-63454-5-2018-04-04T11-05-23-703,4
598,4-2-1-62848-5-2018-03-25T10-01-32-1027,4
599,4-2-2-63454-5-2018-04-04T18-36-02-565,0
600,4-2-2-63454-5-2018-04-05T02-59-02-423,0
601,4-2-1-62848-5-2018-03-25T14-22-03-532,0
602,4-2-2-63454-5-2018-04-05T05-06-08-655,4
603,4-2-2-63454-5-2018-04-05T14-27-31-574,4
604,4-2-1-62848-5-2018-03-25T22-17-39-644,4
605,4-2-2-63454-6-2018-03-27T20-41-20-568,4
606,4-2-2-63454-6-2018-03-27T23-19-22-544,4
607,4-2-2-63454-6-2018-03-28T04-27-46-535,2
608,4-2-2-63454-6-2018-03-28T12-02-48-493,0
609,4-2-2-63454-6-2018-03-28T13-06-28-534,4
610,4-2-2-63454-6-2018-03-28T14-10-24-638,3
611,4-2-2-63454-6-2018-03-28T14-49-19-564,7
612,4-2-2-63454-6-2018-03-28T15-01-52-560,4
613,4-2-2-63454-6-2018-03-28T15-17-16-689,2
614,4-2-2-63454-6-2018-03-28T19-40-01-673,4
615,4-2-2-63454-6-2018-03-28T19-51-38-563,4
616,4-2-2-63454-6-2018-03-28T20-21-40-522,4
617,4-2-1-62848-5-2018-03-26T01-49-56-599,4
618,4-2-2-63454-6-2018-03-29T13-30-19-512,4
619,4-2-2-63454-6-2018-03-29T15-15-28-757,3
620,4-2-2-63454-6-2018-03-29T17-16-51-754,4
621,4-2-2-63454-6-2018-03-29T18-22-52-692,4
622,4-2-2-63454-6-2018-03-29T19-13-56-445,4
623,4-2-2-63454-6-2018-03-29T20-24-04-447,4
624,4-2-2-63454-6-2018-03-29T21-48-03-644,4
625,4-2-2-63454-6-2018-03-30T12-31-47-560,4
626,4-2-2-63454-6-2018-03-30T13-12-42-436,5
627,4-2-1-62848-5-2018-03-26T05-03-55-776,7
628,4-2-2-63454-6-2018-03-30T13-26-58-434,2
629,4-2-2-63454-6-2018-03-30T18-11-49-458,5
630,4-2-2-63454-6-2018-03-30T18-16-47-925,4
631,4-2-2-63454-6-2018-03-30T19-08-20-813,4
632,4-2-2-63454-6-2018-03-31T14-49-03-623,4
633,4-2-1-62848-5-2018-03-26T09-15-53-590,2
634,4-2-2-63454-6-2018-03-31T15-24-32-447,1
635,4-2-2-63454-6-2018-03-31T23-10-47-864,4
636,4-2-1-62848-5-2018-03-26T10-20-06-1132,0
637,4-2-2-63454-6-2018-04-01T16-17-34-444,4
638,4-2-2-63454-6-2018-04-01T16-51-29-833,3
639,4-2-2-63454-6-2018-04-01T17-37-11-763,2
640,4-2-2-63454-6-2018-04-01T19-17-10-724,0
641,4-2-2-63454-6-2018-04-01T19-19-01-542,7
642,4-2-2-63454-6-2018-04-01T19-36-04-1135,4
643,4-2-2-63454-6-2018-04-01T22-24-50-534,4
644,4-2-1-62848-5-2018-03-26T16-12-24-507,4
645,4-2-2-63454-6-2018-04-02T16-36-29-504,4
646,4-2-2-63454-6-2018-04-02T19-08-21-787,4
647,4-2-2-63454-6-2018-04-02T19-19-44-628,4
648,4-2-2-63454-6-2018-04-02T20-40-33-667,4
649,4-2-2-63454-6-2018-04-02T20-50-21-618,4
650,4-2-2-63454-6-2018-04-03T02-47-40-587,4
651,4-2-2-63454-6-2018-04-03T02-58-53-729,4
652,4-2-2-63454-6-2018-04-03T10-50-48-461,5
653,4-2-1-62848-5-2018-03-26T20-04-49-420,1
654,4-2-2-63454-6-2018-04-03T11-41-32-1150,5
655,4-2-1-62848-5-2018-03-26T20-55-16-657,2
656,4-2-2-63454-6-2018-04-03T12-46-58-490,3
657,4-2-2-63454-6-2018-04-03T18-08-30-566,1
658,4-2-2-63454-6-2018-04-03T18-45-08-503,1
659,4-2-2-63454-6-2018-04-03T20-16-58-588,1
660,4-2-2-63454-6-2018-04-04T06-06-02-727,4
661,4-2-2-63454-6-2018-04-04T08-59-56-561,2
662,4-2-2-63454-6-2018-04-04T09-14-35-530,2
663,4-2-2-63454-6-2018-04-04T09-26-34-450,2
664,4-2-2-63454-6-2018-04-04T10-10-40-510,3
665,4-2-2-63454-6-2018-04-04T10-12-10-547,5
666,4-3-2-65384-5-2018-05-31T22-58-55-796,4
667,4-2-2-63454-6-2018-04-04T11-48-12-696,4
668,4-2-2-63454-6-2018-04-04T13-04-44-595,1
669,4-3-2-65384-5-2018-06-05T05-35-43-497,7
670,4-2-2-63454-6-2018-04-04T13-33-23-703,1
671,4-2-2-63454-6-2018-04-05T06-16-06-503,4
672,4-2-2-63454-6-2018-04-05T06-35-13-841,0
673,4-2-2-63454-6-2018-04-05T06-52-00-522,1
674,4-2-1-62848-5-2018-03-27T05-02-48-471,1
675,4-2-2-63454-6-2018-04-05T10-00-53-570,0
676,4-2-2-63454-6-2018-04-05T10-27-12-607,4
677,4-2-2-63454-6-2018-04-05T10-53-50-690,4
678,4-2-2-63454-6-2018-04-05T11-07-02-800,2
679,4-2-2-63454-7-2018-03-30T03-00-06-549,4
680,4-2-1-62848-5-2018-03-27T10-54-31-732,4
681,4-2-2-63454-7-2018-03-30T12-29-34-539,1
682,4-2-2-63454-7-2018-03-30T12-49-41-641,0
683,4-2-2-63454-7-2018-03-30T12-59-03-541,3
684,4-2-2-63454-7-2018-03-30T14-43-59-470,0
685,4-2-2-63454-7-2018-04-02T04-05-11-787,2
686,4-2-2-63454-7-2018-04-02T04-51-50-634,4
687,4-2-2-63454-7-2018-04-02T07-40-51-570,4
688,4-3-2-65384-5-2018-06-07T10-40-52-839,5
689,4-3-2-65384-5-2018-06-07T10-48-31-845,1
690,4-2-1-62848-5-2018-03-27T16-23-03-544,4
691,4-2-1-62848-6-2018-03-07T08-40-52-561,4
692,4-2-1-62848-6-2018-03-07T11-18-29-555,3
693,4-2-1-62848-6-2018-03-07T11-21-01-626,2
694,4-2-1-62848-6-2018-03-07T11-59-20-457,1
695,4-2-1-62848-6-2018-03-07T13-02-33-485,2
696,4-2-1-62848-6-2018-03-07T14-25-26-541,4
697,4-2-1-62848-6-2018-03-07T14-26-49-487,7
698,4-2-1-62848-6-2018-03-07T14-45-58-525,0
699,4-2-1-62848-6-2018-03-07T15-52-11-1136,4
700,4-3-1-65094-4-2018-05-18T23-45-16-885,1
701,4-2-1-62848-6-2018-03-07T22-57-16-588,4
702,4-2-1-62848-6-2018-03-08T00-13-40-457,5
703,4-2-1-62848-6-2018-03-08T00-43-37-517,4
704,4-3-2-65384-5-2018-06-08T01-14-18-746,2
705,4-2-1-62848-6-2018-03-08T02-13-49-666,1
706,4-2-1-62848-6-2018-03-08T03-36-00-810,4
707,4-2-1-62848-6-2018-03-08T05-38-08-745,4
708,4-2-1-62848-6-2018-03-08T10-32-21-472,0
709,4-2-1-62848-6-2018-03-08T10-34-44-603,1
710,4-2-1-62848-6-2018-03-08T10-40-43-938,4
711,4-2-1-62848-6-2018-03-08T11-02-45-424,4
712,4-2-1-62848-4-2018-03-21T05-53-15-448,5
713,4-2-1-62848-6-2018-03-08T11-21-14-727,4
714,4-2-1-62848-6-2018-03-08T11-35-53-504,4
715,4-2-1-62848-6-2018-03-08T16-14-02-1615,4
716,4-3-2-65384-5-2018-06-08T08-26-52-1159,1
717,4-2-1-62848-6-2018-03-08T17-05-49-611,4
718,4-2-1-62848-6-2018-03-08T17-12-48-481,7
719,4-2-1-62848-6-2018-03-08T17-22-44-696,3
720,4-2-1-62848-6-2018-03-08T21-40-53-617,3
721,4-2-1-62848-6-2018-03-08T22-03-04-674,4
722,4-2-1-62848-6-2018-03-08T22-21-43-435,3
723,4-3-2-65384-5-2018-06-08T14-52-10-675,6
724,4-2-1-62848-6-2018-03-09T03-20-32-435,4
725,4-2-1-62848-6-2018-03-09T04-17-07-805,3
726,4-2-1-62848-6-2018-03-09T08-14-49-558,3
727,4-2-1-62848-6-2018-03-09T09-27-26-592,0
728,4-2-1-62848-6-2018-03-09T23-11-58-763,4
729,4-2-1-62848-6-2018-03-10T00-06-45-508,2
730,4-2-1-62848-6-2018-03-10T00-16-43-810,4
731,4-3-2-65384-5-2018-06-09T01-15-04-928,4
732,4-2-1-62848-6-2018-03-10T13-30-05-454,1
733,4-2-1-62848-6-2018-03-10T14-22-42-500,7
734,4-2-1-62848-6-2018-03-10T14-56-15-544,4
735,4-2-1-62848-6-2018-03-10T17-40-43-619,0
736,4-2-1-62848-6-2018-03-11T07-37-28-667,0
737,4-3-2-65384-5-2018-06-09T10-15-36-545,2
738,4-2-1-62848-6-2018-03-11T07-55-05-1054,4
739,4-3-2-65384-5-2018-06-09T11-02-15-421,6
740,4-3-2-65384-5-2018-06-09T11-26-55-687,4
741,4-2-1-62848-6-2018-03-11T08-38-08-612,3
742,4-2-1-62848-6-2018-03-11T11-09-02-536,2
743,4-2-1-62848-6-2018-03-11T11-26-40-665,4
744,4-2-1-62848-6-2018-03-11T12-02-42-1138,4
745,4-2-1-62848-6-2018-03-12T01-35-19-740,4
746,4-2-1-62848-6-2018-03-12T03-13-24-547,4
747,4-3-2-65384-5-2018-06-09T18-03-43-445,4
748,4-2-1-62848-6-2018-03-12T03-39-52-613,3
749,4-2-1-62848-6-2018-03-12T04-42-32-1014,2
750,4-2-1-62848-6-2018-03-12T05-51-59-505,7
751,4-2-1-62848-6-2018-03-12T06-49-01-692,4
752,4-2-1-62848-6-2018-03-12T07-26-29-510,1
753,4-3-2-65384-5-2018-06-09T20-14-01-469,4
754,4-2-1-62848-6-2018-03-12T14-17-50-649,5
755,4-3-2-65384-5-2018-06-10T02-34-48-472,4
756,4-3-2-65384-5-2018-06-10T02-49-25-511,4
757,4-2-1-62848-6-2018-03-12T16-15-58-1365,3
758,4-2-1-62848-6-2018-03-12T17-36-01-848,4
759,4-2-1-62848-6-2018-03-12T18-05-55-726,4
760,4-2-1-62848-6-2018-03-12T20-55-48-843,5
761,4-2-1-62848-6-2018-03-12T21-11-03-899,7
762,4-2-1-62848-6-2018-03-13T04-59-43-505,7
763,4-2-1-62848-6-2018-03-13T07-41-11-424,1
764,4-2-1-62848-6-2018-03-13T07-51-26-1002,4
765,4-2-1-62848-6-2018-03-13T19-35-37-740,4
766,4-2-1-62848-6-2018-03-13T19-56-04-1317,2
767,4-2-1-62848-6-2018-03-13T20-49-24-624,4
768,4-2-1-62848-6-2018-03-13T21-13-00-422,4
769,4-2-1-62848-6-2018-03-13T21-39-35-719,4
770,4-2-1-62848-6-2018-03-14T08-30-28-848,4
771,4-3-2-65384-5-2018-06-10T20-26-54-439,4
772,4-2-1-62848-6-2018-03-14T08-34-46-443,4
773,4-2-1-62848-6-2018-03-14T08-39-25-566,4
774,4-2-1-62848-6-2018-03-14T10-21-22-738,1
775,4-3-1-65094-5-2018-05-18T08-00-03-1113,4
776,4-2-1-62848-6-2018-03-14T13-39-53-469,2
777,4-2-1-62848-6-2018-03-14T20-48-17-545,3
778,4-2-1-62848-6-2018-03-14T21-26-06-681,4
779,4-3-2-65384-5-2018-06-11T01-15-44-817,3
780,4-2-1-62848-6-2018-03-14T21-34-20-459,3
781,4-2-1-62848-6-2018-03-14T22-51-14-708,4
782,4-2-1-62848-6-2018-03-14T23-04-46-498,4
783,4-2-1-62848-6-2018-03-15T09-51-56-432,4
784,4-3-2-65384-5-2018-06-11T05-05-40-569,4
785,4-3-2-65384-5-2018-06-11T05-16-25-459,2
786,4-2-1-62848-6-2018-03-15T10-42-13-624,4
787,4-2-1-62848-6-2018-03-15T10-49-12-738,2
788,4-2-1-62848-6-2018-03-15T11-11-31-821,4
789,4-2-1-62848-6-2018-03-15T11-58-37-553,0
790,4-2-1-62848-6-2018-03-15T14-56-43-453,5
791,4-2-1-62848-6-2018-03-15T18-10-46-766,3
792,4-3-1-65094-5-2018-05-19T02-46-45-474,3
793,4-2-1-62848-6-2018-03-15T18-15-39-446,4
794,4-2-1-62848-6-2018-03-15T18-25-01-427,4
795,4-2-1-62848-6-2018-03-15T18-29-36-675,4
796,4-2-1-62848-6-2018-03-15T18-33-18-604,5
797,4-3-1-65094-5-2018-05-19T03-05-44-1351,3
798,4-2-1-62848-6-2018-03-15T18-44-38-425,3
799,4-3-1-65094-5-2018-05-19T03-16-42-588,3
800,4-2-1-62848-6-2018-03-15T18-45-43-907,1
801,4-3-1-65094-5-2018-05-19T03-21-58-718,4
802,4-2-1-62848-6-2018-03-15T20-51-52-570,4
803,4-2-1-62848-6-2018-03-15T20-52-10-998,3
804,4-2-1-62848-6-2018-03-16T02-51-29-553,4
805,4-2-1-62848-6-2018-03-16T02-53-06-605,4
806,4-2-1-62848-6-2018-03-16T03-05-17-587,3
807,4-2-1-62848-6-2018-03-16T03-34-23-663,3
808,4-2-1-62848-6-2018-03-16T12-39-22-764,3
809,4-3-2-65384-5-2018-06-12T00-26-13-1036,4
810,4-2-1-62848-6-2018-03-16T17-32-26-1266,4
811,4-2-1-62848-6-2018-03-16T17-40-24-467,1
812,4-2-1-62848-6-2018-03-16T18-06-37-741,4
813,4-3-1-65094-5-2018-05-19T20-23-04-985,4
814,4-2-1-62848-6-2018-03-16T18-26-32-847,3
815,4-2-1-62848-6-2018-03-16T18-33-25-903,4
816,4-3-1-65094-5-2018-05-19T20-43-49-583,5
817,4-2-1-62848-6-2018-03-16T19-34-13-493,4
818,4-2-1-62848-6-2018-03-16T20-35-54-439,4
819,4-3-2-65384-5-2018-06-12T01-29-33-486,3
820,4-2-1-62848-6-2018-03-17T06-54-34-462,2
821,4-2-1-62848-6-2018-03-17T07-27-54-572,7
822,4-2-1-62848-6-2018-03-17T09-16-49-786,3
823,4-2-1-62848-6-2018-03-17T09-51-43-893,4
824,4-2-1-62848-6-2018-03-17T09-58-13-514,1
825,4-3-2-65384-5-2018-06-12T10-41-51-709,3
826,4-3-2-65384-5-2018-06-12T10-52-42-567,4
827,4-2-1-62848-6-2018-03-17T16-04-05-1400,0
828,4-3-2-65384-5-2018-06-12T11-22-20-453,1
829,4-2-1-62848-6-2018-03-17T17-09-27-732,6
830,4-2-1-62848-6-2018-03-17T21-23-38-465,4
831,4-3-1-65094-5-2018-05-20T15-53-07-597,4
832,4-3-1-65094-5-2018-05-20T15-53-08-677,4
833,4-2-1-62848-6-2018-03-18T01-11-28-547,5
834,4-3-2-65384-5-2018-06-12T16-40-48-861,4
835,4-2-1-62848-6-2018-03-18T06-13-14-437,5
836,4-2-1-62848-6-2018-03-18T06-18-34-567,4
837,4-2-1-62848-6-2018-03-18T06-44-21-628,3
838,4-2-1-62848-6-2018-03-18T06-56-40-456,4
839,4-2-1-62848-6-2018-03-18T07-28-03-646,4
840,4-2-1-62848-6-2018-03-18T18-49-40-436,4
841,4-2-1-62848-6-2018-03-18T19-28-11-680,4
842,4-2-1-62848-6-2018-03-18T19-33-07-624,4
843,4-3-1-65094-5-2018-05-21T03-19-58-882,4
844,4-2-1-62848-6-2018-03-18T19-51-16-728,2
845,4-2-1-62848-6-2018-03-18T22-47-29-509,2
846,4-3-1-65094-5-2018-05-21T03-37-39-1079,4
847,4-2-1-62848-6-2018-03-18T22-51-45-958,0
848,4-3-1-65094-5-2018-05-21T03-47-25-435,7
849,4-2-1-62848-6-2018-03-18T23-01-37-867,3
850,4-3-1-65094-5-2018-05-21T03-49-43-655,4
851,4-2-1-62848-6-2018-03-19T09-38-02-525,0
852,4-2-1-62848-6-2018-03-19T10-14-20-546,7
853,4-3-1-65094-5-2018-05-21T10-41-19-975,4
854,4-3-2-65384-5-2018-06-13T07-52-32-581,7
855,4-2-1-62848-6-2018-03-19T15-46-49-636,4
856,4-2-1-62848-6-2018-03-19T16-09-27-461,2
857,4-2-1-62848-6-2018-03-19T16-11-45-664,4
858,4-3-1-65094-5-2018-05-21T11-54-16-1173,3
859,4-2-1-62848-6-2018-03-19T21-01-52-459,4
860,4-2-1-62848-6-2018-03-20T01-14-18-694,4
861,4-2-1-62848-6-2018-03-20T01-52-25-584,4
862,4-3-1-65094-5-2018-05-21T20-16-54-660,4
863,4-2-1-62848-6-2018-03-20T02-16-58-1066,3
864,4-2-1-62848-6-2018-03-20T02-23-10-662,4
865,4-2-1-62848-6-2018-03-20T03-29-54-569,3
866,4-2-1-62848-6-2018-03-20T05-11-45-670,0
867,4-2-1-62848-6-2018-03-20T05-13-48-974,3
868,4-2-1-62848-6-2018-03-20T21-10-49-758,3
869,4-3-2-65384-5-2018-06-13T23-31-17-526,4
870,4-2-1-62848-6-2018-03-20T21-15-45-960,0
871,4-2-1-62848-6-2018-03-21T06-41-57-519,4
872,4-2-1-62848-6-2018-03-21T06-51-24-733,4
873,4-2-1-62848-6-2018-03-21T20-17-43-688,5
874,4-2-1-62848-6-2018-03-21T20-30-45-746,6
875,4-3-2-65384-5-2018-06-14T04-06-23-474,4
876,4-3-1-65094-5-2018-05-22T08-45-09-440,2
877,4-2-1-62848-6-2018-03-22T03-48-03-556,4
878,4-3-2-65384-5-2018-06-14T04-28-49-468,1
879,4-2-1-62848-6-2018-03-22T04-06-45-428,4
880,4-2-1-62848-6-2018-03-22T06-49-50-427,4
881,4-3-1-65094-5-2018-05-22T08-54-45-793,4
882,4-2-1-62848-6-2018-03-22T10-37-48-454,0
883,4-2-1-62848-6-2018-03-22T10-46-22-727,3
884,4-2-1-62848-6-2018-03-22T18-41-39-678,4
885,4-3-2-65384-5-2018-06-14T08-44-03-1227,4
886,4-2-1-62848-6-2018-03-22T18-48-50-1075,7
887,4-2-1-62848-6-2018-03-22T18-49-11-639,3
888,4-2-1-62848-6-2018-03-22T19-01-24-562,6
889,4-2-1-62848-6-2018-03-22T19-33-48-566,4
890,4-2-1-62848-6-2018-03-22T20-47-25-971,3
891,4-3-2-65384-5-2018-06-14T10-05-29-752,4
892,4-3-1-65094-6-2018-05-18T04-41-11-798,5
893,4-2-1-62848-6-2018-03-23T12-59-51-589,1
894,4-3-1-65094-6-2018-05-18T07-50-53-655,3
895,4-2-1-62848-6-2018-03-23T13-13-25-589,0
896,4-3-1-65094-6-2018-05-18T08-23-17-550,3
897,4-2-1-62848-6-2018-03-23T13-34-46-886,2
898,4-3-1-65094-6-2018-05-18T09-16-12-952,0
899,4-3-2-65384-5-2018-06-14T16-18-04-568,1
900,4-2-1-62848-6-2018-03-23T14-50-42-1507,4
901,4-3-1-65094-6-2018-05-18T10-12-02-603,4
902,4-3-1-65094-6-2018-05-18T10-19-37-488,3
903,4-3-1-65094-6-2018-05-18T11-06-30-583,4
904,4-2-1-62848-6-2018-03-23T14-56-00-829,4
905,4-3-1-65094-6-2018-05-18T11-17-45-532,0
906,4-2-1-62848-6-2018-03-23T15-03-01-675,4
907,4-3-1-65094-6-2018-05-18T12-24-44-525,0
908,4-2-1-62848-6-2018-03-24T07-13-28-506,4
909,4-3-1-65094-6-2018-05-19T01-19-29-1384,5
910,4-3-1-65094-6-2018-05-19T01-29-04-700,2
911,4-2-1-62848-6-2018-03-24T09-32-36-501,1
912,4-3-1-65094-6-2018-05-19T01-42-52-585,4
913,4-2-1-62848-6-2018-03-24T09-41-08-666,4
914,4-3-1-65094-6-2018-05-19T04-01-12-538,2
915,4-3-2-65384-5-2018-06-14T21-40-14-788,4
916,4-3-1-65094-6-2018-05-19T04-26-51-590,0
917,4-3-1-65094-6-2018-05-19T04-48-34-459,4
918,4-3-2-65384-5-2018-06-14T21-57-47-605,1
919,4-3-1-65094-6-2018-05-19T06-13-59-580,5
920,4-2-1-62848-6-2018-03-24T18-10-02-591,4
921,4-3-1-65094-6-2018-05-19T06-27-28-1036,4
922,4-3-1-65094-6-2018-05-20T00-32-27-463,4
923,4-2-1-62848-6-2018-03-25T01-18-36-643,0
924,4-3-1-65094-6-2018-05-20T01-59-38-640,4
925,4-3-1-65094-6-2018-05-20T03-40-12-706,1
926,4-3-1-65094-6-2018-05-20T14-00-06-570,4
927,4-2-1-62848-6-2018-03-25T06-31-37-712,0
