,0Replay_id,Cluster
464,4-3-1-65094-6-2018-05-20T13-26-20-635,2
465,4-2-1-62848-5-2018-03-20T14-32-16-546,2
466,4-3-1-65094-6-2018-05-20T18-58-18-797,2
467,4-3-1-65094-6-2018-05-20T19-02-59-737,2
468,4-3-1-65094-6-2018-05-20T21-23-08-634,2
469,4-3-1-65094-6-2018-05-20T21-38-55-622,1
470,4-3-1-65094-6-2018-05-21T00-26-21-505,2
471,4-3-1-65094-6-2018-05-21T00-43-24-550,2
472,4-3-1-65094-6-2018-05-21T08-43-23-565,2
473,4-3-1-65094-6-2018-05-21T09-04-57-755,2
474,4-3-1-65094-6-2018-05-21T10-32-22-531,2
475,4-2-1-62848-5-2018-03-20T21-13-53-509,2
476,4-3-1-65094-6-2018-05-21T11-11-50-468,2
477,4-3-1-65094-6-2018-05-21T11-27-47-471,2
478,4-3-1-65094-6-2018-05-21T11-51-20-564,2
479,4-3-1-65094-6-2018-05-21T12-25-46-748,2
480,4-3-1-65094-6-2018-05-21T13-29-23-568,2
481,4-3-1-65094-6-2018-05-21T20-15-47-928,2
482,4-3-1-65094-6-2018-05-21T20-19-42-683,4
483,4-3-1-65094-6-2018-05-21T20-31-35-877,2
484,4-3-1-65094-6-2018-05-21T20-45-34-534,2
485,4-3-1-65094-6-2018-05-21T21-25-37-1304,2
486,4-3-1-65094-6-2018-05-22T00-46-19-877,2
487,4-3-1-65094-6-2018-05-22T12-55-38-1069,2
488,4-3-1-65094-6-2018-05-22T15-19-42-742,2
489,4-2-1-62848-5-2018-03-21T07-06-01-516,2
490,4-3-1-65094-6-2018-05-23T20-23-09-572,2
491,4-3-1-65094-6-2018-05-25T09-37-57-1000,2
492,4-3-1-65094-7-2018-05-29T04-41-14-492,2
493,4-2-1-62848-5-2018-03-21T07-33-40-671,2
494,4-2-2-63454-5-2018-03-27T21-14-55-694,2
495,4-2-1-62848-5-2018-03-21T10-06-53-809,2
496,4-2-2-63454-5-2018-03-27T21-32-58-659,4
497,4-2-1-62848-5-2018-03-21T15-32-22-458,1
498,4-2-2-63454-5-2018-03-28T06-27-53-738,2
499,4-2-1-62848-5-2018-03-21T15-57-54-550,2
500,4-2-2-63454-5-2018-03-28T07-42-39-694,2
501,4-2-1-62848-5-2018-03-21T17-55-58-590,2
502,4-2-1-62848-5-2018-03-21T19-19-41-511,2
503,4-2-1-62848-5-2018-03-21T21-33-13-539,2
504,4-2-2-63454-5-2018-03-28T22-06-26-474,2
505,4-2-2-63454-5-2018-03-29T01-02-26-1385,2
506,4-2-1-62848-5-2018-03-22T02-54-02-1065,2
507,4-2-1-62848-5-2018-03-22T04-40-01-723,1
508,4-2-2-63454-5-2018-03-29T09-55-41-527,0
509,4-2-1-62848-5-2018-03-22T17-40-15-529,1
510,4-2-1-62848-5-2018-03-22T17-40-16-676,2
511,4-2-2-63454-5-2018-03-30T01-28-47-468,4
512,4-2-2-63454-5-2018-03-30T01-39-11-618,2
513,4-2-2-63454-5-2018-03-30T07-15-45-1565,2
514,4-2-2-63454-5-2018-03-30T07-17-08-456,2
515,4-2-1-62848-5-2018-03-23T01-33-36-595,4
516,4-2-1-62848-5-2018-03-23T02-02-43-508,2
517,4-2-2-63454-5-2018-03-30T13-59-16-460,2
518,4-2-1-62848-5-2018-03-23T05-21-43-674,2
519,4-2-2-63454-5-2018-03-30T22-13-31-549,2
520,4-2-1-62848-5-2018-03-23T09-33-05-547,4
521,4-2-1-62848-5-2018-03-23T11-08-38-548,2
522,4-2-1-62848-5-2018-03-23T13-13-53-1061,2
523,4-2-1-62848-5-2018-03-23T17-13-05-573,0
524,4-2-1-62848-5-2018-03-23T17-34-09-539,2
525,4-2-1-62848-5-2018-03-23T17-47-46-786,0
526,4-2-2-63454-5-2018-04-01T06-51-52-717,2
527,4-2-1-62848-5-2018-03-23T20-15-47-710,2
528,4-2-1-62848-5-2018-03-23T21-08-12-838,3
529,4-2-1-62848-5-2018-03-24T01-40-34-793,2
530,4-2-2-63454-5-2018-04-01T19-40-37-955,2
531,4-2-1-62848-5-2018-03-24T05-08-09-550,2
532,4-2-1-62848-5-2018-03-24T09-07-37-530,2
533,4-2-1-62848-5-2018-03-24T09-12-13-549,1
534,4-2-2-63454-5-2018-04-02T10-01-45-1005,3
535,4-2-2-63454-5-2018-04-03T02-59-36-620,4
536,4-2-2-63454-5-2018-04-03T03-14-36-835,0
537,4-2-2-63454-5-2018-04-03T18-26-33-555,2
538,4-2-1-62848-5-2018-03-25T01-27-45-1240,2
539,4-2-2-63454-5-2018-04-04T01-35-53-803,2
540,4-2-1-62848-5-2018-03-25T08-21-24-558,2
541,4-2-2-63454-5-2018-04-04T10-50-02-530,0
542,4-2-2-63454-5-2018-04-04T11-05-23-703,2
543,4-2-1-62848-5-2018-03-25T10-01-32-1027,2
544,4-2-2-63454-5-2018-04-04T18-36-02-565,0
545,4-2-1-62848-5-2018-03-25T14-22-03-532,0
546,4-2-2-63454-5-2018-04-05T05-06-08-655,2
547,4-2-2-63454-5-2018-04-05T14-27-31-574,2
548,4-2-1-62848-5-2018-03-25T22-17-39-644,2
549,4-2-2-63454-6-2018-03-27T20-41-20-568,2
550,4-2-2-63454-6-2018-03-27T23-19-22-544,2
551,4-2-2-63454-6-2018-03-28T04-27-46-535,1
552,4-2-2-63454-6-2018-03-28T12-02-48-493,0
553,4-2-2-63454-6-2018-03-28T13-06-28-534,2
554,4-2-2-63454-6-2018-03-28T14-10-24-638,2
555,4-2-2-63454-6-2018-03-28T14-49-19-564,4
556,4-2-2-63454-6-2018-03-28T15-01-52-560,2
557,4-2-2-63454-6-2018-03-28T15-17-16-689,1
558,4-2-2-63454-6-2018-03-28T19-40-01-673,2
559,4-2-2-63454-6-2018-03-28T19-51-38-563,2
560,4-2-2-63454-6-2018-03-28T20-21-40-522,2
561,4-2-1-62848-5-2018-03-26T01-49-56-599,2
562,4-2-2-63454-6-2018-03-29T13-30-19-512,2
563,4-2-2-63454-6-2018-03-29T15-15-28-757,2
564,4-2-2-63454-6-2018-03-29T17-16-51-754,2
565,4-2-2-63454-6-2018-03-29T18-22-52-692,2
566,4-2-2-63454-6-2018-03-29T21-48-03-644,2
567,4-2-2-63454-6-2018-03-30T12-31-47-560,2
568,4-2-1-62848-5-2018-03-26T05-03-55-776,4
569,4-2-2-63454-6-2018-03-30T18-11-49-458,3
570,4-2-2-63454-6-2018-03-30T18-16-47-925,2
571,4-2-2-63454-6-2018-03-30T19-08-20-813,2
572,4-2-2-63454-6-2018-03-31T14-49-03-623,2
573,4-2-1-62848-5-2018-03-26T09-15-53-590,1
574,4-2-2-63454-6-2018-03-31T23-10-47-864,2
575,4-2-1-62848-5-2018-03-26T10-20-06-1132,0
576,4-2-2-63454-6-2018-04-01T16-51-29-833,2
577,4-2-2-63454-6-2018-04-01T17-37-11-763,1
578,4-2-2-63454-6-2018-04-01T19-17-10-724,0
579,4-2-2-63454-6-2018-04-01T19-19-01-542,4
580,4-2-2-63454-6-2018-04-01T19-36-04-1135,2
581,4-2-2-63454-6-2018-04-01T22-24-50-534,2
582,4-2-1-62848-5-2018-03-26T16-12-24-507,2
583,4-2-2-63454-6-2018-04-02T16-36-29-504,2
584,4-2-2-63454-6-2018-04-02T19-08-21-787,2
585,4-2-2-63454-6-2018-04-02T19-19-44-628,2
586,4-2-2-63454-6-2018-04-02T20-40-33-667,2
587,4-2-2-63454-6-2018-04-02T20-50-21-618,2
588,4-2-2-63454-6-2018-04-03T02-47-40-587,2
589,4-2-2-63454-6-2018-04-03T02-58-53-729,2
590,4-2-2-63454-6-2018-04-03T10-50-48-461,3
591,4-2-2-63454-6-2018-04-03T11-41-32-1150,3
592,4-2-1-62848-5-2018-03-26T20-55-16-657,1
593,4-2-2-63454-6-2018-04-03T12-46-58-490,2
594,4-2-2-63454-6-2018-04-03T18-08-30-566,2
595,4-2-2-63454-6-2018-04-03T18-45-08-503,2
596,4-2-2-63454-6-2018-04-03T20-16-58-588,2
597,4-2-2-63454-6-2018-04-04T06-06-02-727,2
598,4-2-2-63454-6-2018-04-04T08-59-56-561,2
599,4-2-2-63454-6-2018-04-04T09-14-35-530,1
600,4-2-2-63454-6-2018-04-04T09-26-34-450,1
601,4-2-2-63454-6-2018-04-04T10-10-40-510,2
602,4-2-2-63454-6-2018-04-04T10-12-10-547,3
603,4-3-2-65384-5-2018-05-31T22-58-55-796,2
604,4-2-2-63454-6-2018-04-04T11-48-12-696,2
605,4-2-2-63454-6-2018-04-04T13-04-44-595,2
606,4-3-2-65384-5-2018-06-05T05-35-43-497,4
607,4-2-2-63454-6-2018-04-04T13-33-23-703,2
608,4-2-2-63454-6-2018-04-05T06-16-06-503,2
609,4-2-2-63454-6-2018-04-05T06-35-13-841,0
610,4-2-2-63454-6-2018-04-05T06-52-00-522,2
611,4-2-1-62848-5-2018-03-27T05-02-48-471,2
612,4-2-2-63454-6-2018-04-05T10-00-53-570,0
613,4-2-2-63454-6-2018-04-05T10-27-12-607,2
614,4-2-2-63454-6-2018-04-05T10-53-50-690,2
615,4-2-2-63454-6-2018-04-05T11-07-02-800,1
616,4-2-2-63454-7-2018-03-30T03-00-06-549,2
617,4-2-1-62848-5-2018-03-27T10-54-31-732,2
618,4-2-2-63454-7-2018-03-30T12-29-34-539,2
619,4-2-2-63454-7-2018-03-30T12-49-41-641,0
620,4-2-2-63454-7-2018-03-30T12-59-03-541,2
621,4-2-2-63454-7-2018-03-30T14-43-59-470,0
622,4-2-2-63454-7-2018-04-02T04-05-11-787,1
623,4-2-2-63454-7-2018-04-02T04-51-50-634,2
624,4-2-2-63454-7-2018-04-02T07-40-51-570,2
625,4-3-2-65384-5-2018-06-07T10-40-52-839,3
626,4-3-2-65384-5-2018-06-07T10-48-31-845,2
627,4-2-1-62848-5-2018-03-27T16-23-03-544,2
628,4-2-1-62848-6-2018-03-07T08-40-52-561,2
629,4-2-1-62848-6-2018-03-07T11-18-29-555,2
630,4-2-1-62848-6-2018-03-07T11-21-01-626,1
631,4-2-1-62848-6-2018-03-07T11-59-20-457,2
632,4-2-1-62848-6-2018-03-07T13-02-33-485,1
633,4-2-1-62848-6-2018-03-07T14-25-26-541,2
634,4-2-1-62848-6-2018-03-07T14-26-49-487,4
635,4-2-1-62848-6-2018-03-07T14-45-58-525,0
636,4-2-1-62848-6-2018-03-07T15-52-11-1136,2
637,4-3-1-65094-4-2018-05-18T23-45-16-885,2
638,4-2-1-62848-6-2018-03-07T22-57-16-588,2
639,4-2-1-62848-6-2018-03-08T00-13-40-457,3
640,4-2-1-62848-6-2018-03-08T00-43-37-517,2
641,4-3-2-65384-5-2018-06-08T01-14-18-746,1
642,4-2-1-62848-6-2018-03-08T02-13-49-666,2
643,4-2-1-62848-6-2018-03-08T03-36-00-810,2
644,4-2-1-62848-6-2018-03-08T05-38-08-745,2
645,4-2-1-62848-6-2018-03-08T10-32-21-472,0
646,4-2-1-62848-6-2018-03-08T10-34-44-603,2
647,4-2-1-62848-6-2018-03-08T10-40-43-938,2
648,4-2-1-62848-6-2018-03-08T11-21-14-727,2
649,4-2-1-62848-6-2018-03-08T11-35-53-504,2
650,4-2-1-62848-6-2018-03-08T16-14-02-1615,2
651,4-3-2-65384-5-2018-06-08T08-26-52-1159,2
652,4-2-1-62848-6-2018-03-08T17-05-49-611,2
653,4-2-1-62848-6-2018-03-08T17-12-48-481,4
654,4-2-1-62848-6-2018-03-08T17-22-44-696,2
655,4-2-1-62848-6-2018-03-08T21-40-53-617,2
656,4-2-1-62848-6-2018-03-08T22-03-04-674,2
657,4-3-2-65384-5-2018-06-08T14-52-10-675,4
658,4-2-1-62848-6-2018-03-09T04-17-07-805,2
659,4-2-1-62848-6-2018-03-09T08-14-49-558,2
660,4-2-1-62848-6-2018-03-09T09-27-26-592,0
661,4-2-1-62848-6-2018-03-09T23-11-58-763,2
662,4-2-1-62848-6-2018-03-10T00-06-45-508,1
663,4-2-1-62848-6-2018-03-10T00-16-43-810,2
664,4-3-2-65384-5-2018-06-09T01-15-04-928,2
665,4-2-1-62848-6-2018-03-10T13-30-05-454,2
666,4-2-1-62848-6-2018-03-10T14-22-42-500,4
667,4-2-1-62848-6-2018-03-10T14-56-15-544,2
668,4-2-1-62848-6-2018-03-10T17-40-43-619,0
669,4-2-1-62848-6-2018-03-11T07-37-28-667,0
670,4-3-2-65384-5-2018-06-09T10-15-36-545,1
671,4-2-1-62848-6-2018-03-11T07-55-05-1054,2
672,4-3-2-65384-5-2018-06-09T11-26-55-687,2
673,4-2-1-62848-6-2018-03-11T08-38-08-612,2
674,4-2-1-62848-6-2018-03-11T11-09-02-536,1
675,4-2-1-62848-6-2018-03-11T11-26-40-665,2
676,4-2-1-62848-6-2018-03-11T12-02-42-1138,2
677,4-2-1-62848-6-2018-03-12T01-35-19-740,2
678,4-2-1-62848-6-2018-03-12T03-13-24-547,2
679,4-2-1-62848-6-2018-03-12T03-39-52-613,2
680,4-2-1-62848-6-2018-03-12T04-42-32-1014,1
681,4-2-1-62848-6-2018-03-12T05-51-59-505,4
682,4-2-1-62848-6-2018-03-12T06-49-01-692,2
683,4-2-1-62848-6-2018-03-12T07-26-29-510,2
684,4-3-2-65384-5-2018-06-09T20-14-01-469,2
685,4-2-1-62848-6-2018-03-12T14-17-50-649,3
686,4-3-2-65384-5-2018-06-10T02-34-48-472,2
687,4-3-2-65384-5-2018-06-10T02-49-25-511,2
688,4-2-1-62848-6-2018-03-12T16-15-58-1365,2
689,4-2-1-62848-6-2018-03-12T17-36-01-848,2
690,4-2-1-62848-6-2018-03-12T18-05-55-726,2
691,4-2-1-62848-6-2018-03-12T20-55-48-843,3
692,4-2-1-62848-6-2018-03-12T21-11-03-899,4
693,4-2-1-62848-6-2018-03-13T04-59-43-505,4
694,4-2-1-62848-6-2018-03-13T07-51-26-1002,2
695,4-2-1-62848-6-2018-03-13T19-35-37-740,2
696,4-2-1-62848-6-2018-03-13T19-56-04-1317,1
697,4-2-1-62848-6-2018-03-13T20-49-24-624,2
698,4-2-1-62848-6-2018-03-13T21-39-35-719,2
699,4-2-1-62848-6-2018-03-14T08-30-28-848,2
700,4-2-1-62848-6-2018-03-14T08-39-25-566,2
701,4-2-1-62848-6-2018-03-14T10-21-22-738,2
702,4-3-1-65094-5-2018-05-18T08-00-03-1113,2
703,4-2-1-62848-6-2018-03-14T13-39-53-469,1
704,4-2-1-62848-6-2018-03-14T20-48-17-545,2
705,4-2-1-62848-6-2018-03-14T21-26-06-681,2
706,4-3-2-65384-5-2018-06-11T01-15-44-817,2
707,4-2-1-62848-6-2018-03-14T21-34-20-459,2
708,4-2-1-62848-6-2018-03-14T22-51-14-708,2
709,4-2-1-62848-6-2018-03-14T23-04-46-498,2
710,4-3-2-65384-5-2018-06-11T05-05-40-569,2
711,4-3-2-65384-5-2018-06-11T05-16-25-459,1
712,4-2-1-62848-6-2018-03-15T10-42-13-624,2
713,4-2-1-62848-6-2018-03-15T10-49-12-738,1
714,4-2-1-62848-6-2018-03-15T11-11-31-821,2
715,4-2-1-62848-6-2018-03-15T11-58-37-553,0
716,4-2-1-62848-6-2018-03-15T14-56-43-453,3
717,4-2-1-62848-6-2018-03-15T18-10-46-766,2
718,4-3-1-65094-5-2018-05-19T02-46-45-474,2
719,4-2-1-62848-6-2018-03-15T18-29-36-675,2
720,4-2-1-62848-6-2018-03-15T18-33-18-604,3
721,4-3-1-65094-5-2018-05-19T03-05-44-1351,2
722,4-3-1-65094-5-2018-05-19T03-16-42-588,2
723,4-2-1-62848-6-2018-03-15T18-45-43-907,2
724,4-3-1-65094-5-2018-05-19T03-21-58-718,2
725,4-2-1-62848-6-2018-03-15T20-51-52-570,2
726,4-2-1-62848-6-2018-03-15T20-52-10-998,2
727,4-2-1-62848-6-2018-03-16T02-51-29-553,2
728,4-2-1-62848-6-2018-03-16T02-53-06-605,2
729,4-2-1-62848-6-2018-03-16T03-05-17-587,2
730,4-2-1-62848-6-2018-03-16T03-34-23-663,2
731,4-2-1-62848-6-2018-03-16T12-39-22-764,2
732,4-3-2-65384-5-2018-06-12T00-26-13-1036,2
733,4-2-1-62848-6-2018-03-16T17-32-26-1266,2
734,4-2-1-62848-6-2018-03-16T17-40-24-467,2
735,4-2-1-62848-6-2018-03-16T18-06-37-741,2
736,4-3-1-65094-5-2018-05-19T20-23-04-985,2
737,4-2-1-62848-6-2018-03-16T18-26-32-847,2
738,4-2-1-62848-6-2018-03-16T18-33-25-903,2
739,4-3-1-65094-5-2018-05-19T20-43-49-583,3
740,4-2-1-62848-6-2018-03-16T19-34-13-493,2
741,4-3-2-65384-5-2018-06-12T01-29-33-486,2
742,4-2-1-62848-6-2018-03-17T06-54-34-462,1
743,4-2-1-62848-6-2018-03-17T07-27-54-572,4
744,4-2-1-62848-6-2018-03-17T09-16-49-786,2
745,4-2-1-62848-6-2018-03-17T09-51-43-893,2
746,4-2-1-62848-6-2018-03-17T09-58-13-514,2
747,4-3-2-65384-5-2018-06-12T10-41-51-709,2
748,4-3-2-65384-5-2018-06-12T10-52-42-567,2
749,4-2-1-62848-6-2018-03-17T16-04-05-1400,0
750,4-3-2-65384-5-2018-06-12T11-22-20-453,2
751,4-2-1-62848-6-2018-03-17T17-09-27-732,4
752,4-2-1-62848-6-2018-03-17T21-23-38-465,2
753,4-3-1-65094-5-2018-05-20T15-53-07-597,2
754,4-3-1-65094-5-2018-05-20T15-53-08-677,2
755,4-2-1-62848-6-2018-03-18T01-11-28-547,3
756,4-3-2-65384-5-2018-06-12T16-40-48-861,2
757,4-2-1-62848-6-2018-03-18T06-18-34-567,2
758,4-2-1-62848-6-2018-03-18T06-44-21-628,2
759,4-2-1-62848-6-2018-03-18T06-56-40-456,2
760,4-2-1-62848-6-2018-03-18T07-28-03-646,2
761,4-2-1-62848-6-2018-03-18T19-28-11-680,2
762,4-2-1-62848-6-2018-03-18T19-33-07-624,2
763,4-3-1-65094-5-2018-05-21T03-19-58-882,2
764,4-2-1-62848-6-2018-03-18T19-51-16-728,1
765,4-2-1-62848-6-2018-03-18T22-47-29-509,1
766,4-3-1-65094-5-2018-05-21T03-37-39-1079,2
767,4-2-1-62848-6-2018-03-18T22-51-45-958,0
768,4-2-1-62848-6-2018-03-18T23-01-37-867,2
769,4-3-1-65094-5-2018-05-21T03-49-43-655,2
770,4-2-1-62848-6-2018-03-19T09-38-02-525,0
771,4-2-1-62848-6-2018-03-19T10-14-20-546,4
772,4-3-1-65094-5-2018-05-21T10-41-19-975,2
773,4-3-2-65384-5-2018-06-13T07-52-32-581,4
774,4-2-1-62848-6-2018-03-19T15-46-49-636,2
775,4-2-1-62848-6-2018-03-19T16-09-27-461,1
776,4-2-1-62848-6-2018-03-19T16-11-45-664,2
777,4-3-1-65094-5-2018-05-21T11-54-16-1173,2
778,4-2-1-62848-6-2018-03-19T21-01-52-459,2
779,4-2-1-62848-6-2018-03-20T01-14-18-694,2
780,4-2-1-62848-6-2018-03-20T01-52-25-584,2
781,4-3-1-65094-5-2018-05-21T20-16-54-660,2
782,4-2-1-62848-6-2018-03-20T02-16-58-1066,2
783,4-2-1-62848-6-2018-03-20T02-23-10-662,2
784,4-2-1-62848-6-2018-03-20T03-29-54-569,2
785,4-2-1-62848-6-2018-03-20T05-11-45-670,0
786,4-2-1-62848-6-2018-03-20T05-13-48-974,2
787,4-2-1-62848-6-2018-03-20T21-10-49-758,2
788,4-3-2-65384-5-2018-06-13T23-31-17-526,2
789,4-2-1-62848-6-2018-03-20T21-15-45-960,0
790,4-2-1-62848-6-2018-03-21T06-41-57-519,2
791,4-2-1-62848-6-2018-03-21T06-51-24-733,2
792,4-2-1-62848-6-2018-03-21T20-17-43-688,3
793,4-2-1-62848-6-2018-03-21T20-30-45-746,4
794,4-3-2-65384-5-2018-06-14T04-06-23-474,2
795,4-2-1-62848-6-2018-03-22T03-48-03-556,2
796,4-3-2-65384-5-2018-06-14T04-28-49-468,2
797,4-3-1-65094-5-2018-05-22T08-54-45-793,2
798,4-2-1-62848-6-2018-03-22T10-37-48-454,0
799,4-2-1-62848-6-2018-03-22T10-46-22-727,2
800,4-2-1-62848-6-2018-03-22T18-41-39-678,2
801,4-3-2-65384-5-2018-06-14T08-44-03-1227,2
802,4-2-1-62848-6-2018-03-22T18-48-50-1075,4
803,4-2-1-62848-6-2018-03-22T18-49-11-639,2
804,4-2-1-62848-6-2018-03-22T19-01-24-562,4
805,4-2-1-62848-6-2018-03-22T19-33-48-566,2
806,4-2-1-62848-6-2018-03-22T20-47-25-971,2
807,4-3-2-65384-5-2018-06-14T10-05-29-752,2
808,4-3-1-65094-6-2018-05-18T04-41-11-798,3
809,4-2-1-62848-6-2018-03-23T12-59-51-589,2
810,4-3-1-65094-6-2018-05-18T07-50-53-655,2
811,4-2-1-62848-6-2018-03-23T13-13-25-589,0
812,4-3-1-65094-6-2018-05-18T08-23-17-550,2
813,4-2-1-62848-6-2018-03-23T13-34-46-886,2
814,4-3-1-65094-6-2018-05-18T09-16-12-952,0
815,4-3-2-65384-5-2018-06-14T16-18-04-568,2
816,4-2-1-62848-6-2018-03-23T14-50-42-1507,2
817,4-3-1-65094-6-2018-05-18T10-12-02-603,2
818,4-3-1-65094-6-2018-05-18T10-19-37-488,2
819,4-3-1-65094-6-2018-05-18T11-06-30-583,2
820,4-2-1-62848-6-2018-03-23T14-56-00-829,2
821,4-3-1-65094-6-2018-05-18T11-17-45-532,0
822,4-2-1-62848-6-2018-03-23T15-03-01-675,2
823,4-3-1-65094-6-2018-05-18T12-24-44-525,2
824,4-2-1-62848-6-2018-03-24T07-13-28-506,2
825,4-3-1-65094-6-2018-05-19T01-19-29-1384,3
826,4-3-1-65094-6-2018-05-19T01-29-04-700,1
827,4-2-1-62848-6-2018-03-24T09-32-36-501,2
828,4-3-1-65094-6-2018-05-19T01-42-52-585,2
829,4-2-1-62848-6-2018-03-24T09-41-08-666,2
830,4-3-1-65094-6-2018-05-19T04-01-12-538,1
831,4-3-2-65384-5-2018-06-14T21-40-14-788,2
832,4-3-1-65094-6-2018-05-19T04-26-51-590,0
833,4-3-1-65094-6-2018-05-19T04-48-34-459,2
834,4-3-2-65384-5-2018-06-14T21-57-47-605,2
835,4-3-1-65094-6-2018-05-19T06-13-59-580,3
836,4-2-1-62848-6-2018-03-24T18-10-02-591,2
837,4-3-1-65094-6-2018-05-19T06-27-28-1036,2
838,4-3-1-65094-6-2018-05-20T00-32-27-463,2
839,4-2-1-62848-6-2018-03-25T01-18-36-643,0
840,4-3-1-65094-6-2018-05-20T01-59-38-640,2
841,4-3-1-65094-6-2018-05-20T03-40-12-706,2
842,4-3-1-65094-6-2018-05-20T14-00-06-570,2
843,4-2-1-62848-6-2018-03-25T06-31-37-712,0
844,4-2-1-62848-6-2018-03-25T06-48-38-484,2
845,4-2-1-62848-6-2018-03-25T07-03-49-537,2
846,4-3-1-65094-6-2018-05-20T14-43-27-555,0
847,4-3-1-65094-6-2018-05-20T14-49-47-655,2
848,4-2-1-62848-6-2018-03-25T07-10-03-693,2
849,4-2-1-62848-6-2018-03-25T08-02-37-639,2
850,4-3-1-65094-6-2018-05-20T15-14-08-547,2
851,4-2-1-62848-6-2018-03-25T12-03-11-840,2
852,4-3-1-65094-6-2018-05-20T15-28-51-454,2
853,4-3-1-65094-6-2018-05-20T15-40-51-776,2
854,4-3-1-65094-6-2018-05-20T16-39-53-757,1
855,4-3-1-65094-6-2018-05-21T02-53-55-530,2
856,4-3-1-65094-6-2018-05-21T03-28-14-710,2
857,4-3-1-65094-6-2018-05-21T03-48-25-452,2
858,4-2-1-62848-6-2018-03-25T19-52-02-894,2
859,4-2-1-62848-6-2018-03-25T20-15-06-500,1
860,4-3-2-65384-5-2018-06-15T12-44-54-1293,2
861,4-3-1-65094-6-2018-05-21T04-35-43-532,2
862,4-2-1-62848-6-2018-03-26T00-53-51-457,2
863,4-3-1-65094-6-2018-05-21T05-02-10-592,2
864,4-2-1-62848-6-2018-03-26T00-55-44-535,2
865,4-2-1-62848-6-2018-03-26T00-59-09-584,0
866,4-3-1-65094-6-2018-05-21T06-29-20-537,2
867,4-2-1-62848-6-2018-03-26T01-14-26-825,2
868,4-3-1-65094-6-2018-05-21T06-59-09-484,2
869,4-3-1-65094-6-2018-05-21T07-07-55-500,2
870,4-2-1-62848-6-2018-03-26T01-20-39-521,4
871,4-3-1-65094-6-2018-05-21T07-29-31-532,1
872,4-2-1-62848-6-2018-03-26T05-13-16-1536,2
873,4-3-1-65094-6-2018-05-21T16-40-00-639,2
874,4-2-1-62848-6-2018-03-26T09-06-59-550,2
875,4-3-1-65094-6-2018-05-21T18-19-49-830,2
876,4-2-1-62848-6-2018-03-26T11-00-54-800,2
877,4-3-2-65384-5-2018-06-15T18-44-47-538,2
878,4-3-1-65094-6-2018-05-21T18-40-32-581,2
879,4-2-1-62848-6-2018-03-26T11-33-15-645,2
880,4-3-1-65094-6-2018-05-21T18-56-03-608,2
881,4-2-1-62848-6-2018-03-26T12-56-21-675,2
882,4-3-1-65094-6-2018-05-22T02-35-13-682,2
883,4-2-1-62848-6-2018-03-26T14-16-24-678,0
884,4-3-1-65094-6-2018-05-22T02-41-46-765,3
885,4-2-1-62848-6-2018-03-26T14-35-24-683,3
886,4-3-1-65094-6-2018-05-22T02-46-39-468,2
887,4-3-1-65094-6-2018-05-22T12-36-38-923,1
888,4-2-1-62848-6-2018-03-27T02-19-44-638,2
889,4-2-1-62848-6-2018-03-27T02-33-39-523,2
890,4-2-1-62848-6-2018-03-27T02-52-18-566,1
891,4-2-1-62848-6-2018-03-27T04-15-06-867,2
892,4-2-1-62848-6-2018-03-27T04-52-06-717,2
893,4-2-1-62848-6-2018-03-27T14-20-01-997,0
894,4-2-1-62848-6-2018-03-27T14-56-07-475,2
895,4-2-1-62848-6-2018-03-27T15-43-51-515,2
896,4-2-1-62848-7-2018-03-08T00-14-52-466,2
897,4-2-1-62848-7-2018-03-08T05-52-18-709,2
898,4-2-1-62848-7-2018-03-08T12-52-47-594,1
899,4-2-1-62848-7-2018-03-11T19-03-54-743,3
900,4-3-2-65384-5-2018-06-16T18-33-45-524,2
901,4-2-1-62848-7-2018-03-16T17-43-35-732,2
902,4-2-1-62848-7-2018-03-17T14-07-43-731,2
903,4-3-2-65384-5-2018-06-16T18-59-12-593,2
904,4-2-1-62848-7-2018-03-17T14-58-59-832,2
905,4-3-2-65384-5-2018-06-16T19-22-08-510,4
906,4-2-1-62848-7-2018-03-17T19-23-02-698,1
907,4-2-1-62848-7-2018-03-19T22-23-54-568,2
908,4-2-1-62848-7-2018-03-24T09-10-20-714,4
909,4-2-1-62848-7-2018-03-24T22-53-13-611,2
910,4-2-1-62848-7-2018-03-25T04-15-34-555,2
911,4-3-2-65384-5-2018-06-17T09-25-37-1036,1
912,4-2-1-62848-7-2018-03-25T07-50-56-1121,2
913,4-2-1-62848-7-2018-03-25T14-32-17-740,2
914,4-2-1-62848-7-2018-03-25T18-50-29-960,2
915,4-2-1-62848-7-2018-03-25T22-49-45-613,2
916,4-2-1-62848-7-2018-03-26T10-53-15-1621,2
917,4-3-2-65384-5-2018-06-17T10-52-00-1369,2
918,4-2-1-62848-7-2018-03-26T13-01-09-538,2
919,4-3-2-65384-5-2018-06-18T22-59-24-591,2
920,4-3-2-65384-5-2018-06-18T23-11-11-670,2
921,4-3-2-65384-5-2018-06-19T11-49-21-818,2
922,4-3-2-65384-5-2018-06-20T02-37-15-636,2
923,4-3-2-65384-5-2018-06-20T02-47-29-529,2
924,4-3-2-65384-5-2018-06-20T02-56-36-535,2
925,4-3-2-65384-5-2018-06-20T03-32-34-596,2
926,4-3-2-65384-5-2018-06-20T11-53-44-719,2
927,4-3-2-65384-5-2018-06-21T05-40-27-684,1
