,0Replay_id,Cluster
464,4-2-1-62848-5-2018-03-11T08-35-17-427,4
465,4-2-1-62848-4-2018-03-08T08-38-09-965,4
466,4-2-1-62848-6-2018-03-11T18-19-30-549,4
467,4-2-2-63454-5-2018-03-31T16-27-57-450,4
468,4-2-1-62848-5-2018-03-11T08-45-36-358,4
469,4-2-1-62848-6-2018-03-11T18-34-59-397,4
470,4-2-2-63454-5-2018-03-31T16-37-23-413,2
471,4-2-1-62848-4-2018-03-08T08-39-02-333,4
472,4-2-1-62848-5-2018-03-11T09-36-37-392,4
473,4-2-2-63454-5-2018-03-31T16-38-03-357,3
474,4-2-1-62848-6-2018-03-11T18-53-37-631,2
475,4-2-1-62848-5-2018-03-11T09-40-59-556,4
476,4-2-2-63454-5-2018-03-31T16-40-57-442,3
477,4-2-1-62848-4-2018-03-08T09-35-40-639,1
478,4-2-1-62848-5-2018-03-11T10-01-33-419,4
479,4-2-1-62848-6-2018-03-11T18-55-01-301,3
480,4-2-2-63454-5-2018-03-31T16-48-37-413,2
481,4-2-1-62848-6-2018-03-11T19-23-36-787,2
482,4-2-1-62848-5-2018-03-11T10-02-40-741,4
483,4-2-2-63454-5-2018-03-31T17-22-20-452,2
484,4-2-1-62848-4-2018-03-08T09-40-19-643,2
485,4-2-2-63454-5-2018-03-31T17-36-25-435,2
486,4-2-1-62848-5-2018-03-11T10-17-22-615,1
487,4-2-1-62848-6-2018-03-11T19-39-49-721,4
488,4-2-1-62848-4-2018-03-08T09-40-45-620,4
489,4-2-2-63454-5-2018-03-31T17-39-58-613,3
490,4-2-1-62848-5-2018-03-11T10-18-34-377,4
491,4-2-1-62848-5-2018-03-11T10-40-38-345,3
492,4-2-2-63454-5-2018-03-31T17-55-40-671,4
493,4-2-1-62848-4-2018-03-08T10-22-37-1045,0
494,4-2-1-62848-6-2018-03-11T20-48-25-905,4
495,4-2-1-62848-5-2018-03-11T11-27-45-337,4
496,4-2-2-63454-5-2018-04-01T01-10-20-270,4
497,4-2-1-62848-6-2018-03-12T07-37-09-548,2
498,4-2-2-63454-5-2018-04-01T01-15-46-284,1
499,4-2-1-62848-5-2018-03-11T14-22-42-916,2
500,4-2-1-62848-4-2018-03-08T11-14-20-1012,4
501,4-2-1-62848-5-2018-03-11T14-33-35-334,2
502,4-2-1-62848-6-2018-03-12T07-41-51-936,4
503,4-2-2-63454-5-2018-04-01T01-18-28-824,4
504,4-2-1-62848-4-2018-03-08T11-29-41-260,4
505,4-2-1-62848-5-2018-03-11T14-47-41-633,2
506,4-2-2-63454-5-2018-04-01T01-20-13-362,0
507,4-2-1-62848-4-2018-03-08T11-30-32-596,1
508,4-2-1-62848-5-2018-03-11T15-08-10-417,4
509,4-2-1-62848-6-2018-03-12T07-54-13-1183,0
510,4-2-1-62848-5-2018-03-11T15-11-12-300,4
511,4-2-1-62848-4-2018-03-08T12-12-36-438,0
512,4-2-2-63454-5-2018-04-01T01-56-06-688,4
513,4-2-1-62848-5-2018-03-11T15-25-13-259,0
514,4-2-1-62848-4-2018-03-08T12-30-08-290,4
515,4-2-2-63454-5-2018-04-01T02-17-11-437,4
516,4-2-1-62848-5-2018-03-11T15-46-51-582,4
517,4-2-1-62848-4-2018-03-08T12-30-15-822,4
518,4-2-1-62848-6-2018-03-12T08-10-31-750,4
519,4-2-1-62848-5-2018-03-11T15-51-01-410,2
520,4-2-2-63454-5-2018-04-01T02-40-25-954,4
521,4-2-1-62848-5-2018-03-11T15-55-26-332,2
522,4-2-1-62848-4-2018-03-08T12-38-01-469,1
523,4-2-1-62848-6-2018-03-12T08-23-58-644,4
524,4-2-2-63454-5-2018-04-01T02-51-15-296,3
525,4-2-1-62848-4-2018-03-08T12-40-57-420,4
526,4-2-1-62848-5-2018-03-11T16-01-19-790,2
527,4-2-2-63454-5-2018-04-01T03-17-40-580,4
528,4-2-1-62848-4-2018-03-08T12-52-24-573,4
529,4-2-1-62848-6-2018-03-12T08-39-41-593,4
530,4-2-1-62848-5-2018-03-11T16-02-04-690,0
531,4-2-1-62848-4-2018-03-08T13-03-08-455,3
532,4-2-1-62848-6-2018-03-12T08-54-48-594,4
533,4-2-2-63454-5-2018-04-01T03-30-37-1397,1
534,4-2-1-62848-4-2018-03-08T13-15-13-579,4
535,4-2-1-62848-6-2018-03-12T09-01-59-562,4
536,4-2-1-62848-5-2018-03-11T16-19-11-1080,4
537,4-2-1-62848-4-2018-03-08T13-16-52-1000,0
538,4-2-2-63454-5-2018-04-01T03-48-27-682,4
539,4-2-1-62848-6-2018-03-12T09-10-43-1018,4
540,4-2-2-63454-5-2018-04-01T03-52-43-342,3
541,4-2-1-62848-4-2018-03-08T13-30-23-337,4
542,4-2-1-62848-4-2018-03-08T14-19-26-262,4
543,4-2-1-62848-5-2018-03-11T19-53-13-473,4
544,4-2-2-63454-5-2018-04-01T08-30-58-572,0
545,4-2-1-62848-6-2018-03-12T22-32-32-486,0
546,4-2-1-62848-5-2018-03-11T20-08-26-604,1
547,4-2-1-62848-4-2018-03-08T14-22-17-668,2
548,4-2-1-62848-5-2018-03-11T20-15-50-382,4
549,4-2-1-62848-4-2018-03-08T14-22-27-267,0
550,4-2-2-63454-5-2018-04-01T08-38-12-769,4
551,4-2-1-62848-6-2018-03-12T23-03-13-749,4
552,4-2-1-62848-4-2018-03-08T14-23-51-558,4
553,4-2-1-62848-5-2018-03-11T20-40-14-656,0
554,4-2-2-63454-5-2018-04-01T08-40-21-287,4
555,4-2-1-62848-6-2018-03-12T23-11-38-825,4
556,4-2-2-63454-5-2018-04-01T08-43-19-529,2
557,4-2-1-62848-5-2018-03-11T20-53-58-795,4
558,4-2-1-62848-4-2018-03-08T14-37-05-1067,4
559,4-2-1-62848-6-2018-03-12T23-17-52-412,1
560,4-2-2-63454-5-2018-04-01T09-16-07-400,4
561,4-2-1-62848-5-2018-03-11T21-02-44-365,2
562,4-2-1-62848-4-2018-03-08T14-40-27-278,0
563,4-2-1-62848-5-2018-03-11T21-13-10-281,0
564,4-2-1-62848-6-2018-03-12T23-25-53-604,2
565,4-2-1-62848-4-2018-03-08T14-57-05-247,4
566,4-2-2-63454-5-2018-04-01T09-37-30-492,2
567,4-2-1-62848-4-2018-03-08T15-02-13-420,4
568,4-2-2-63454-5-2018-04-01T09-45-58-317,4
569,4-2-1-62848-5-2018-03-11T21-26-35-906,4
570,4-2-1-62848-6-2018-03-12T23-32-46-806,4
571,4-2-2-63454-5-2018-04-01T09-47-44-486,4
572,4-2-1-62848-5-2018-03-11T21-27-52-344,0
573,4-2-1-62848-4-2018-03-08T15-10-55-800,0
574,4-2-2-63454-5-2018-04-01T09-54-45-610,3
575,4-2-1-62848-6-2018-03-12T23-56-06-1374,0
576,4-2-1-62848-4-2018-03-08T15-11-26-566,4
577,4-2-2-63454-5-2018-04-01T10-05-28-461,4
578,4-2-1-62848-5-2018-03-11T21-33-45-1457,1
579,4-2-2-63454-5-2018-04-01T10-07-18-400,4
580,4-2-1-62848-4-2018-03-08T15-19-15-806,4
581,4-2-1-62848-6-2018-03-13T00-04-06-235,4
582,4-2-2-63454-5-2018-04-01T10-15-47-284,4
583,4-2-1-62848-5-2018-03-11T21-48-43-486,4
584,4-2-1-62848-4-2018-03-08T15-20-26-1679,0
585,4-2-2-63454-5-2018-04-01T14-55-20-399,4
586,4-2-1-62848-5-2018-03-11T23-42-18-716,1
587,4-2-1-62848-4-2018-03-08T16-04-25-860,4
588,4-2-2-63454-5-2018-04-01T14-58-35-589,4
589,4-2-1-62848-6-2018-03-13T10-32-01-227,1
590,4-2-1-62848-5-2018-03-11T23-44-34-624,4
591,4-2-1-62848-6-2018-03-13T10-40-53-343,0
592,4-2-2-63454-5-2018-04-01T15-09-09-780,4
593,4-2-1-62848-5-2018-03-11T23-56-10-265,4
594,4-2-1-62848-4-2018-03-08T17-18-21-891,4
595,4-2-1-62848-6-2018-03-13T11-02-50-341,0
596,4-2-2-63454-5-2018-04-01T15-35-15-1031,4
597,4-2-1-62848-5-2018-03-11T23-58-38-845,1
598,4-2-1-62848-4-2018-03-08T17-26-39-756,4
599,4-2-1-62848-6-2018-03-13T12-01-50-765,4
600,4-2-1-62848-5-2018-03-12T00-00-16-418,2
601,4-2-1-62848-4-2018-03-08T17-30-45-669,0
602,4-2-1-62848-6-2018-03-13T13-03-33-435,2
603,4-2-2-63454-5-2018-04-01T15-46-49-343,4
604,4-2-2-63454-5-2018-04-01T15-57-10-284,4
605,4-2-1-62848-5-2018-03-12T00-21-09-400,0
606,4-2-1-62848-6-2018-03-13T13-09-42-685,4
607,4-2-2-63454-5-2018-04-01T15-59-37-329,4
608,4-2-1-62848-6-2018-03-13T14-12-53-323,4
609,4-2-2-63454-5-2018-04-01T16-08-32-366,4
610,4-2-1-62848-5-2018-03-12T00-40-46-633,2
611,4-2-1-62848-6-2018-03-13T14-48-28-464,1
612,4-2-2-63454-5-2018-04-01T16-14-06-325,4
613,4-2-1-62848-4-2018-03-08T17-33-08-1899,4
614,4-2-1-62848-6-2018-03-13T15-17-32-524,0
615,4-2-2-63454-5-2018-04-01T16-32-26-361,0
616,4-2-1-62848-5-2018-03-12T00-43-34-1222,2
617,4-2-1-62848-6-2018-03-13T16-19-41-365,1
618,4-2-2-63454-5-2018-04-01T16-46-21-912,4
619,4-2-1-62848-6-2018-03-13T16-22-12-382,2
620,4-2-2-63454-5-2018-04-01T16-52-37-380,4
621,4-2-1-62848-5-2018-03-12T00-43-43-771,3
622,4-2-1-62848-6-2018-03-13T16-34-15-692,4
623,4-2-1-62848-4-2018-03-08T18-32-06-428,4
624,4-2-2-63454-5-2018-04-01T17-04-47-610,4
625,4-2-1-62848-5-2018-03-12T00-48-36-286,4
626,4-2-1-62848-4-2018-03-08T18-37-52-394,4
627,4-2-1-62848-4-2018-03-08T18-53-36-261,3
628,4-2-2-63454-5-2018-04-01T21-55-17-534,2
629,4-2-1-62848-6-2018-03-13T23-02-57-501,4
630,4-2-1-62848-4-2018-03-08T18-57-44-400,2
631,4-2-1-62848-6-2018-03-13T23-15-14-259,4
632,4-2-1-62848-5-2018-03-12T01-34-15-1081,4
633,4-2-2-63454-5-2018-04-01T22-00-14-610,4
634,4-2-1-62848-4-2018-03-08T19-01-34-311,4
635,4-2-1-62848-6-2018-03-13T23-58-20-226,4
636,4-2-1-62848-6-2018-03-14T00-11-03-358,4
637,4-2-1-62848-4-2018-03-08T19-07-43-964,0
638,4-2-2-63454-5-2018-04-01T22-02-37-828,3
639,4-2-1-62848-5-2018-03-12T02-00-18-520,3
640,4-2-1-62848-6-2018-03-14T01-43-02-390,4
641,4-2-1-62848-5-2018-03-12T02-13-29-326,4
642,4-2-1-62848-6-2018-03-14T01-45-40-314,3
643,4-2-2-63454-5-2018-04-01T22-15-22-541,4
644,4-2-1-62848-4-2018-03-08T19-15-43-591,4
645,4-2-1-62848-5-2018-03-12T02-21-25-360,4
646,4-2-1-62848-6-2018-03-14T01-46-22-326,4
647,4-2-1-62848-5-2018-03-12T02-53-31-312,4
648,4-2-1-62848-6-2018-03-14T02-29-33-460,0
649,4-2-1-62848-5-2018-03-12T03-10-05-257,4
650,4-2-1-62848-4-2018-03-08T19-39-44-492,4
651,4-2-2-63454-5-2018-04-01T22-22-01-938,4
652,4-2-1-62848-6-2018-03-14T02-44-32-278,4
653,4-2-1-62848-5-2018-03-12T03-59-46-630,4
654,4-2-1-62848-4-2018-03-08T20-04-52-500,2
655,4-2-2-63454-5-2018-04-01T22-37-41-403,4
656,4-2-1-62848-6-2018-03-14T03-57-47-291,4
657,4-2-1-62848-4-2018-03-08T20-17-46-640,4
658,4-2-1-62848-5-2018-03-12T04-11-09-593,0
659,4-2-1-62848-6-2018-03-14T03-59-31-501,3
660,4-2-2-63454-5-2018-04-01T22-41-23-487,0
661,4-2-1-62848-4-2018-03-08T20-35-29-317,3
662,4-2-1-62848-5-2018-03-12T04-15-05-564,1
663,4-2-1-62848-4-2018-03-08T21-08-10-481,2
664,4-2-2-63454-5-2018-04-01T22-43-00-580,4
665,4-2-1-62848-6-2018-03-14T03-59-34-589,3
666,4-2-1-62848-5-2018-03-12T04-25-20-387,4
667,4-2-1-62848-4-2018-03-08T21-47-45-269,4
668,4-2-2-63454-5-2018-04-01T22-44-45-442,2
669,4-2-1-62848-4-2018-03-08T22-02-06-288,4
670,4-2-1-62848-5-2018-03-12T04-44-25-645,0
671,4-2-2-63454-5-2018-04-01T22-45-50-315,2
672,4-2-1-62848-4-2018-03-08T22-21-11-645,4
673,4-2-2-63454-5-2018-04-02T03-41-24-316,4
674,4-2-1-62848-4-2018-03-08T22-59-43-351,0
675,4-2-1-62848-6-2018-03-14T13-49-03-441,2
676,4-2-2-63454-5-2018-04-02T03-46-55-269,2
677,4-2-1-62848-5-2018-03-12T07-21-52-942,4
678,4-2-1-62848-6-2018-03-14T14-02-42-576,4
679,4-2-2-63454-5-2018-04-02T03-52-28-853,4
680,4-2-1-62848-4-2018-03-08T23-02-45-1307,2
681,4-2-1-62848-6-2018-03-14T14-20-20-433,4
682,4-2-1-62848-5-2018-03-12T07-35-00-644,4
683,4-2-1-62848-6-2018-03-14T16-09-33-230,0
684,4-2-2-63454-5-2018-04-02T04-05-43-666,4
685,4-2-1-62848-6-2018-03-14T16-28-53-372,4
686,4-2-1-62848-5-2018-03-12T07-42-12-244,4
687,4-2-2-63454-5-2018-04-02T04-15-21-244,0
688,4-2-1-62848-5-2018-03-12T07-49-49-472,2
689,4-2-1-62848-6-2018-03-14T17-12-24-398,3
690,4-2-2-63454-5-2018-04-02T04-15-57-432,3
691,4-2-1-62848-5-2018-03-12T08-08-06-531,4
692,4-2-1-62848-6-2018-03-14T17-13-48-613,4
693,4-2-1-62848-4-2018-03-08T23-32-06-1315,3
694,4-2-2-63454-5-2018-04-02T04-26-15-525,4
695,4-2-2-63454-5-2018-04-02T04-26-41-412,4
696,4-2-1-62848-6-2018-03-14T17-15-22-355,1
697,4-2-1-62848-5-2018-03-12T08-38-43-900,4
698,4-2-1-62848-4-2018-03-08T23-33-17-290,4
699,4-2-1-62848-6-2018-03-14T17-31-31-562,2
700,4-2-2-63454-5-2018-04-02T04-50-45-629,4
701,4-2-1-62848-4-2018-03-09T00-19-49-304,4
702,4-2-1-62848-5-2018-03-12T08-50-11-317,4
703,4-2-1-62848-6-2018-03-14T17-43-45-512,0
704,4-2-1-62848-4-2018-03-09T00-25-40-540,4
705,4-2-1-62848-5-2018-03-12T09-06-43-504,4
706,4-2-2-63454-5-2018-04-02T05-01-43-930,4
707,4-2-1-62848-6-2018-03-14T17-57-07-562,4
708,4-2-1-62848-4-2018-03-09T00-33-10-396,4
709,4-2-1-62848-5-2018-03-12T09-07-20-708,4
710,4-2-1-62848-4-2018-03-09T00-37-55-620,4
711,4-2-1-62848-6-2018-03-14T18-19-36-651,3
712,4-2-2-63454-5-2018-04-02T05-03-38-740,4
713,4-2-1-62848-5-2018-03-12T09-09-24-592,4
714,4-2-1-62848-4-2018-03-09T00-51-34-301,4
715,4-2-1-62848-6-2018-03-14T19-46-40-339,4
716,4-2-2-63454-5-2018-04-02T05-08-18-236,0
717,4-2-1-62848-5-2018-03-12T09-43-29-425,2
718,4-2-2-63454-5-2018-04-02T11-09-48-377,2
719,4-2-1-62848-5-2018-03-12T10-58-48-456,4
720,4-2-1-62848-6-2018-03-15T02-02-06-613,2
721,4-2-1-62848-4-2018-03-09T01-02-54-658,4
722,4-2-2-63454-5-2018-04-02T11-32-07-607,4
723,4-2-1-62848-6-2018-03-15T02-16-28-454,2
724,4-2-1-62848-4-2018-03-09T01-10-09-533,0
725,4-2-1-62848-6-2018-03-15T03-59-00-697,3
726,4-2-2-63454-5-2018-04-02T11-55-09-813,4
727,4-2-1-62848-4-2018-03-09T01-12-18-339,4
728,4-2-1-62848-4-2018-03-09T01-18-02-528,2
729,4-2-1-62848-5-2018-03-12T11-05-42-279,4
730,4-2-2-63454-5-2018-04-02T12-08-14-543,3
731,4-2-1-62848-4-2018-03-09T02-13-51-381,0
732,4-2-1-62848-6-2018-03-15T06-01-18-465,0
733,4-2-1-62848-5-2018-03-12T11-10-44-634,4
734,4-2-1-62848-6-2018-03-15T06-10-48-285,4
735,4-2-2-63454-5-2018-04-02T12-11-13-703,4
736,4-2-1-62848-4-2018-03-09T02-24-36-793,4
737,4-2-1-62848-6-2018-03-15T06-38-51-465,4
738,4-2-1-62848-5-2018-03-12T11-28-15-624,4
739,4-2-2-63454-5-2018-04-02T12-42-52-496,4
740,4-2-1-62848-4-2018-03-09T02-30-08-285,4
741,4-2-1-62848-6-2018-03-15T06-55-47-728,4
742,4-2-1-62848-5-2018-03-12T11-28-58-474,3
743,4-2-2-63454-5-2018-04-02T12-46-04-843,2
744,4-2-1-62848-5-2018-03-12T11-41-22-410,1
745,4-2-1-62848-4-2018-03-09T02-36-26-1093,2
746,4-2-1-62848-6-2018-03-15T07-45-00-569,4
747,4-2-1-62848-5-2018-03-12T11-44-43-323,4
748,4-2-1-62848-5-2018-03-12T11-54-42-512,3
749,4-2-2-63454-5-2018-04-02T12-50-54-965,4
750,4-2-1-62848-6-2018-03-15T08-07-12-513,4
751,4-2-1-62848-4-2018-03-09T02-37-41-418,4
752,4-2-1-62848-5-2018-03-12T12-03-10-761,0
753,4-2-1-62848-4-2018-03-09T02-41-24-243,4
754,4-2-1-62848-6-2018-03-15T08-14-45-314,3
755,4-2-1-62848-5-2018-03-12T12-03-17-317,4
756,4-2-1-62848-4-2018-03-09T03-19-21-335,4
757,4-2-1-62848-6-2018-03-15T08-16-15-615,1
758,4-2-1-62848-5-2018-03-12T12-30-38-383,2
759,4-2-2-63454-5-2018-04-02T13-01-26-1320,0
760,4-2-1-62848-5-2018-03-12T12-32-26-276,3
761,4-2-1-62848-6-2018-03-15T09-20-46-601,4
762,4-2-1-62848-4-2018-03-09T03-54-18-1231,2
763,4-2-2-63454-5-2018-04-02T19-21-26-549,4
764,4-2-1-62848-6-2018-03-15T16-42-46-364,4
765,4-2-1-62848-6-2018-03-15T17-01-41-293,4
766,4-2-1-62848-4-2018-03-09T04-06-48-1175,4
767,4-2-2-63454-5-2018-04-02T19-36-21-881,2
768,4-2-1-62848-5-2018-03-12T14-03-10-325,4
769,4-2-1-62848-6-2018-03-15T17-03-48-880,0
770,4-2-1-62848-4-2018-03-09T04-29-30-458,4
771,4-2-2-63454-5-2018-04-02T19-41-51-300,4
772,4-2-1-62848-6-2018-03-15T17-06-45-297,4
773,4-2-1-62848-4-2018-03-09T04-35-24-359,4
774,4-2-2-63454-5-2018-04-02T19-52-35-862,4
775,4-2-1-62848-6-2018-03-15T17-15-37-603,4
776,4-2-1-62848-4-2018-03-09T04-37-13-856,4
777,4-2-1-62848-6-2018-03-15T17-21-28-312,4
778,4-2-1-62848-6-2018-03-15T17-28-29-348,4
779,4-2-2-63454-5-2018-04-02T19-58-58-506,4
780,4-2-1-62848-5-2018-03-12T14-14-04-590,4
781,4-2-1-62848-4-2018-03-09T05-44-26-736,4
782,4-2-1-62848-5-2018-03-12T14-38-04-317,4
783,4-2-2-63454-5-2018-04-02T20-17-29-627,4
784,4-2-1-62848-5-2018-03-12T14-42-11-361,2
785,4-2-2-63454-5-2018-04-02T20-48-10-405,0
786,4-2-1-62848-5-2018-03-12T15-10-19-385,4
787,4-2-1-62848-4-2018-03-09T05-54-44-1483,3
788,4-2-1-62848-5-2018-03-12T16-23-46-251,4
789,4-2-2-63454-5-2018-04-03T00-07-56-372,3
790,4-2-1-62848-6-2018-03-15T19-01-39-578,0
791,4-2-1-62848-4-2018-03-09T06-08-39-756,4
792,4-2-1-62848-6-2018-03-15T19-11-06-557,1
793,4-2-2-63454-5-2018-04-03T00-14-56-618,2
794,4-2-1-62848-5-2018-03-12T16-35-06-1019,3
795,4-2-1-62848-4-2018-03-09T06-10-42-511,4
796,4-2-1-62848-6-2018-03-15T19-26-30-315,4
797,4-2-2-63454-5-2018-04-03T00-29-13-230,1
798,4-2-1-62848-4-2018-03-09T06-28-57-293,2
799,4-2-1-62848-5-2018-03-12T16-50-14-275,4
800,4-2-1-62848-4-2018-03-09T06-44-07-528,1
801,4-2-2-63454-5-2018-04-03T00-33-41-627,4
802,4-2-1-62848-5-2018-03-12T16-56-53-441,4
803,4-2-1-62848-5-2018-03-12T17-05-58-275,4
804,4-2-2-63454-5-2018-04-03T00-34-00-315,4
805,4-2-1-62848-6-2018-03-15T19-30-55-1255,0
806,4-2-1-62848-4-2018-03-09T06-56-43-779,4
807,4-2-2-63454-5-2018-04-03T00-50-44-395,2
808,4-2-2-63454-5-2018-04-03T01-02-08-342,2
809,4-2-1-62848-4-2018-03-09T07-14-14-524,1
810,4-2-1-62848-5-2018-03-12T17-08-43-1278,4
811,4-2-2-63454-5-2018-04-03T01-05-19-353,4
812,4-2-1-62848-4-2018-03-09T07-26-08-377,4
813,4-2-1-62848-6-2018-03-15T19-44-38-452,0
814,4-2-2-63454-5-2018-04-03T01-43-41-281,2
815,4-2-1-62848-4-2018-03-09T07-38-44-393,4
816,4-2-2-63454-5-2018-04-03T01-52-04-667,2
817,4-2-1-62848-6-2018-03-15T19-53-43-820,4
818,4-2-1-62848-5-2018-03-12T17-20-58-273,0
819,4-2-1-62848-4-2018-03-09T08-15-05-862,4
820,4-2-2-63454-5-2018-04-03T02-04-17-444,3
821,4-2-1-62848-6-2018-03-15T20-04-18-349,4
822,4-2-1-62848-5-2018-03-12T17-40-23-625,4
823,4-2-2-63454-5-2018-04-03T02-13-22-325,4
824,4-2-1-62848-4-2018-03-09T08-36-28-798,4
825,4-2-1-62848-5-2018-03-12T17-48-14-550,4
826,4-2-2-63454-5-2018-04-03T02-21-05-497,4
827,4-2-1-62848-6-2018-03-15T20-15-32-283,0
828,4-2-1-62848-5-2018-03-12T17-51-02-236,4
829,4-2-1-62848-4-2018-03-09T09-15-50-796,4
830,4-2-2-63454-5-2018-04-03T02-36-17-409,0
831,4-2-1-62848-6-2018-03-15T20-22-49-496,2
832,4-2-1-62848-5-2018-03-12T17-57-09-304,4
833,4-2-1-62848-5-2018-03-12T18-04-01-846,1
834,4-2-2-63454-5-2018-04-03T08-40-49-459,4
835,4-2-1-62848-6-2018-03-16T03-40-51-660,4
836,4-2-1-62848-5-2018-03-12T20-05-12-575,2
837,4-2-2-63454-5-2018-04-03T08-55-04-659,2
838,4-2-1-62848-4-2018-03-09T09-49-34-658,2
839,4-2-1-62848-6-2018-03-16T03-41-47-820,4
840,4-2-1-62848-5-2018-03-12T20-11-35-810,4
841,4-2-2-63454-5-2018-04-03T09-14-53-313,4
842,4-2-2-63454-5-2018-04-03T09-16-39-273,4
843,4-2-1-62848-4-2018-03-09T09-53-21-1148,4
844,4-2-2-63454-5-2018-04-03T09-19-24-626,0
845,4-2-1-62848-5-2018-03-12T20-15-07-871,4
846,4-2-1-62848-6-2018-03-16T03-55-52-1057,4
847,4-2-2-63454-5-2018-04-03T09-21-37-332,0
848,4-2-1-62848-4-2018-03-09T10-42-45-243,0
849,4-2-1-62848-4-2018-03-09T10-45-15-601,4
850,4-2-2-63454-5-2018-04-03T09-41-32-1085,2
851,4-2-1-62848-5-2018-03-12T20-26-18-1073,4
852,4-2-1-62848-6-2018-03-16T04-09-43-815,4
853,4-2-1-62848-4-2018-03-09T10-46-12-903,4
854,4-2-1-62848-6-2018-03-16T04-46-19-553,4
855,4-2-2-63454-5-2018-04-03T10-30-54-279,4
856,4-2-1-62848-5-2018-03-12T20-35-17-539,4
857,4-2-2-63454-5-2018-04-03T10-32-31-514,3
858,4-2-1-62848-4-2018-03-09T10-50-38-887,4
859,4-2-2-63454-5-2018-04-03T10-40-20-428,4
860,4-2-1-62848-6-2018-03-16T05-30-05-934,4
861,4-2-1-62848-6-2018-03-16T07-23-45-379,4
862,4-2-1-62848-5-2018-03-12T20-39-21-922,2
863,4-2-2-63454-5-2018-04-03T10-46-21-1057,4
864,4-2-1-62848-6-2018-03-16T07-44-03-251,0
865,4-2-1-62848-6-2018-03-16T07-56-23-251,0
866,4-2-1-62848-5-2018-03-12T20-40-17-262,4
867,4-2-1-62848-6-2018-03-16T09-31-56-506,2
868,4-2-2-63454-5-2018-04-03T15-07-58-381,4
869,4-2-1-62848-6-2018-03-16T13-46-55-445,4
870,4-2-1-62848-4-2018-03-09T11-32-03-823,3
871,4-2-2-63454-5-2018-04-03T15-15-08-453,4
872,4-2-1-62848-5-2018-03-12T21-35-54-1436,4
873,4-2-1-62848-6-2018-03-16T14-39-39-855,3
874,4-2-1-62848-4-2018-03-09T11-42-06-321,4
875,4-2-1-62848-4-2018-03-09T11-49-18-343,4
876,4-2-2-63454-5-2018-04-03T15-23-19-1088,4
877,4-2-1-62848-4-2018-03-09T11-57-35-593,4
878,4-2-1-62848-6-2018-03-16T15-14-54-775,1
879,4-2-2-63454-5-2018-04-03T15-32-10-326,1
880,4-2-1-62848-5-2018-03-12T21-38-35-488,4
881,4-2-1-62848-4-2018-03-09T12-01-35-407,4
882,4-2-1-62848-6-2018-03-16T15-29-12-551,2
883,4-2-2-63454-5-2018-04-03T15-39-04-631,4
884,4-2-1-62848-4-2018-03-09T12-18-45-448,4
885,4-2-1-62848-5-2018-03-12T21-47-17-390,4
886,4-2-1-62848-4-2018-03-09T12-43-16-267,4
887,4-2-2-63454-5-2018-04-03T15-58-39-759,2
888,4-2-1-62848-4-2018-03-09T13-20-06-345,4
889,4-2-1-62848-5-2018-03-12T22-05-34-690,4
890,4-2-1-62848-4-2018-03-09T13-45-46-355,4
891,4-2-1-62848-5-2018-03-12T22-55-08-452,2
892,4-2-2-63454-5-2018-04-03T16-07-54-542,4
893,4-2-1-62848-4-2018-03-09T14-11-03-306,4
894,4-2-2-63454-5-2018-04-03T16-21-09-355,4
895,4-2-1-62848-5-2018-03-12T23-02-58-782,4
896,4-2-2-63454-5-2018-04-03T16-23-53-347,1
897,4-2-1-62848-6-2018-03-16T15-31-09-656,4
898,4-2-1-62848-5-2018-03-12T23-44-26-507,1
899,4-2-2-63454-5-2018-04-03T16-24-21-543,0
900,4-2-1-62848-4-2018-03-09T14-31-51-1684,2
901,4-2-1-62848-6-2018-03-16T15-34-15-302,4
902,4-2-1-62848-5-2018-03-13T00-13-26-445,4
903,4-2-1-62848-6-2018-03-16T15-49-00-959,2
904,4-2-2-63454-5-2018-04-03T16-27-13-1063,0
905,4-2-1-62848-5-2018-03-13T00-16-56-289,2
906,4-2-1-62848-5-2018-03-13T00-25-39-460,2
907,4-2-1-62848-6-2018-03-16T16-00-57-671,3
908,4-2-2-63454-5-2018-04-03T16-27-31-502,4
909,4-2-1-62848-5-2018-03-13T00-39-40-258,2
910,4-2-1-62848-4-2018-03-09T15-03-05-1433,4
911,4-2-1-62848-6-2018-03-16T16-11-31-251,0
912,4-2-1-62848-5-2018-03-13T00-40-22-378,1
913,4-2-1-62848-6-2018-03-16T16-18-28-435,1
914,4-2-1-62848-5-2018-03-13T00-42-40-337,0
915,4-2-1-62848-5-2018-03-13T02-29-57-241,0
916,4-2-1-62848-5-2018-03-13T02-33-17-572,4
917,4-2-2-63454-5-2018-04-03T21-57-10-1135,4
918,4-2-1-62848-4-2018-03-09T15-07-05-1155,0
919,4-2-1-62848-5-2018-03-13T02-36-53-440,4
920,4-2-1-62848-5-2018-03-13T02-44-52-497,2
921,4-2-2-63454-5-2018-04-03T21-58-14-545,4
922,4-2-1-62848-6-2018-03-17T00-18-16-502,4
923,4-2-1-62848-4-2018-03-09T15-14-49-819,4
924,4-2-2-63454-5-2018-04-03T22-03-32-418,1
925,4-2-1-62848-5-2018-03-13T02-51-09-798,4
926,4-2-1-62848-6-2018-03-17T00-19-01-518,3
927,4-2-1-62848-4-2018-03-09T15-31-05-309,4
928,4-2-1-62848-6-2018-03-17T01-45-00-338,4
